Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,27,13:30,192.9,1.0,0.005163,324.14,386.35,2.65,0.006857,330.01,893.9,16.48,0.01844,347.27,466.96,10.0,0.02141,314.2
August,27,14:00,198.28,1.02,0.005163,324.14,393.38,2.61,0.006632,330.01,923.19,7.53,0.008151,347.89,487.54,11.09,0.022741,314.64
August,27,14:30,201.68,1.29,0.00641,324.14,402.29,2.23,0.00554,330.82,933.83,12.38,0.013254,348.14,481.36,10.89,0.022634,315.45
August,27,15:00,200.6,1.41,0.007043,323.4,399.27,1.84,0.004621,331.05,905.47,3.41,0.003769,351.52,475.27,11.19,0.023541,315.71
August,27,15:30,201.81,1.92,0.009526,324.02,385.21,1.94,0.005026,331.05,900.79,7.06,0.007842,351.52,469.42,17.89,0.038107,315.45
August,27,16:00,200.36,1.52,0.007609,329.83,387.51,1.95,0.005026,333.42,898.63,4.23,0.004713,351.61,500.84,13.83,0.027604,316.29
August,27,16:30,201.42,1.26,0.006234,327.55,371.19,1.79,0.004811,332.87,871.1,3.03,0.003482,352.62,475.5,10.32,0.0217,317.04
August,27,17:00,177.23,2.13,0.011996,326.89,353.27,1.99,0.005637,332.87,814.14,10.43,0.012808,352.68,439.22,12.3,0.027997,318.86
August,27,17:30,145.16,1.74,0.011969,326.76,339.55,2.43,0.007165,333.65,761.99,7.82,0.010267,350.28,393.58,11.85,0.030113,316.93
August,27,18:00,122.17,0.62,0.005095,324.35,313.55,1.95,0.006226,333.65,685.21,7.53,0.010983,352.61,368.01,5.97,0.016222,316.39
August,27,18:30,91.74,0.47,0.005095,325.26,281.43,1.75,0.006226,331.91,615.89,5.88,0.009547,349.75,324.96,5.31,0.016354,316.39
August,27,19:00,67.8,0.32,0.004762,325.26,251.83,1.57,0.006226,330.1,546.33,5.41,0.009897,348.98,302.05,6.93,0.022942,310.69
August,27,19:30,55.56,0.21,0.003777,319.83,213.36,1.05,0.004898,322.38,489.68,7.96,0.016255,348.98,270.19,5.53,0.020455,314.28
August,27,20:00,47.21,1.08,0.022927,318.43,178.24,1.12,0.006297,322.92,425.38,7.19,0.016906,346.67,249.76,5.3,0.021205,316.61
August,27,20:30,40.16,0.94,0.023426,313.96,161.07,0.72,0.004471,321.13,364.05,1.53,0.004206,342.88,203.47,3.04,0.014937,315.1
August,27,21:00,30.67,0.79,0.025812,322.26,133.74,0.59,0.004429,319.91,308.08,0.0,0.0,344.21,167.22,5.07,0.030293,311.18
August,27,21:30,23.72,0.59,0.024828,322.26,116.43,0.26,0.00224,322.39,246.74,0.19,0.000762,340.51,145.7,1.99,0.013644,311.64
August,27,22:00,17.31,0.27,0.015357,338.28,91.04,0.2,0.002188,318.79,196.66,0.37,0.001864,336.25,111.4,0.51,0.004608,314.59
August,27,22:30,13.49,2.69,0.19948,353.36,69.13,0.0,0.0,316.72,145.61,0.0,0.0,324.21,91.56,0.39,0.004234,313.37
August,27,23:00,11.41,1.44,0.12656,363.12,55.19,0.0,0.0,310.74,111.2,0.0,0.0,317.6,69.46,0.1,0.00144,312.06
August,27,23:30,9.49,0.32,0.033272,312.79,44.09,0.0,0.0,321.31,85.23,0.0,0.0,306.46,51.33,0.21,0.004022,312.02
August,28,0:00,5.45,0.08,0.015038,220.24,28.28,0.0,0.0,344.59,66.83,0.0,0.0,311.35,33.71,0.98,0.028964,332.38
August,28,0:30,3.97,0.0,0.0,442.32,21.06,0.0,0.0,320.3,51.97,0.0,0.0,293.45,22.32,0.59,0.026537,334.28
August,28,1:00,3.24,0.0,0.0,372.04,9.71,0.01,0.000538,390.58,37.88,0.56,0.014733,296.51,17.57,0.55,0.031467,340.49
August,28,1:30,2.53,0.0,0.0,345.3,5.2,0.18,0.034472,284.16,28.88,0.45,0.01554,306.7,13.34,0.64,0.047865,335.84
August,28,2:00,1.71,0.0,0.0,361.0,3.53,0.02,0.004525,388.8,21.06,0.83,0.039456,333.5,8.29,0.75,0.090957,353.71
August,28,2:30,1.64,0.0,0.0,375.78,3.39,0.01,0.002098,438.94,17.96,0.26,0.014657,363.93,6.09,0.43,0.069975,340.95
August,28,3:00,1.64,0.0,0.0,324.84,3.41,0.0,0.0,443.57,13.65,0.33,0.024006,395.43,0.64,0.12,0.187855,485.62
August,28,3:30,1.64,0.0,0.0,372.99,3.39,0.01,0.002343,365.08,12.39,0.0,0.0,340.45,0.0,0.0,0.241754,408.7
August,28,4:00,1.62,0.02,0.012222,438.54,3.53,0.09,0.025029,266.53,12.25,0.05,0.003875,311.8,0.0,0.0,0.330898,353.44
August,28,4:30,1.47,0.0,0.0,442.62,3.53,0.11,0.030043,279.67,12.14,0.05,0.003841,305.88,0.0,0.0,0.379769,486.82
August,28,5:00,1.6,0.0,0.0,310.69,3.85,0.09,0.022265,324.54,12.66,0.02,0.001345,350.97,0.13,0.04,0.29871,314.89
August,28,5:30,1.69,0.1,0.057618,251.93,3.92,0.42,0.107373,294.51,16.11,0.23,0.014055,279.9,0.0,0.0,0.06612,235.64
August,28,6:00,2.88,0.05,0.018599,209.06,5.6,0.59,0.105739,274.81,24.58,0.0,0.0,257.41,10.39,0.54,0.051853,246.4
August,28,6:30,3.25,0.49,0.152026,254.24,9.12,2.42,0.265027,353.58,42.71,0.47,0.01091,263.9,19.9,2.22,0.11171,251.47
August,28,7:00,7.61,0.29,0.037727,263.69,25.16,0.01,0.000316,252.7,74.43,0.0,0.0,269.42,37.51,1.84,0.049099,259.72
August,28,7:30,12.23,0.61,0.049722,323.79,37.61,0.91,0.024312,279.08,117.35,0.0,0.0,274.72,65.15,1.35,0.020793,272.89
August,28,8:00,33.54,0.44,0.013018,275.86,75.95,0.37,0.004913,284.57,223.25,0.0,0.0,287.62,118.46,1.57,0.013232,287.23
August,28,8:30,78.2,0.58,0.007359,303.8,104.66,0.48,0.004633,302.58,331.64,0.0,0.0,299.9,176.35,3.13,0.017769,296.28
August,28,9:00,117.71,0.29,0.002422,304.64,162.88,0.7,0.004288,302.05,443.86,0.0,0.0,308.11,247.51,2.32,0.009392,295.77
August,28,9:30,141.52,0.3,0.002109,310.28,206.02,0.88,0.004288,318.68,585.18,2.4,0.004101,320.06,307.91,5.51,0.017899,292.43
August,28,10:00,153.68,0.37,0.002385,309.72,241.81,0.99,0.004087,313.17,676.38,4.19,0.006199,321.75,375.29,5.16,0.013745,303.69
August,28,10:30,177.17,0.21,0.001163,309.72,276.64,2.51,0.009072,311.41,744.71,10.5,0.014098,331.07,400.94,8.53,0.021278,306.64
August,28,11:00,184.74,0.21,0.001163,310.39,301.58,1.77,0.005877,321.78,804.23,8.56,0.010642,331.14,425.23,5.18,0.012192,312.46
August,28,11:30,190.57,0.22,0.00115,312.79,330.66,3.3,0.009994,333.79,832.63,12.25,0.014712,329.08,443.22,4.22,0.009517,311.93
August,28,12:00,191.47,0.42,0.002194,312.79,364.79,2.24,0.006147,333.79,835.69,11.14,0.013327,330.56,447.47,3.68,0.00823,310.69
August,28,12:30,195.2,0.43,0.002194,315.51,361.97,3.77,0.010403,334.87,846.19,14.26,0.01685,332.78,463.06,5.33,0.011507,310.18
August,28,13:00,197.34,0.36,0.001845,319.74,371.7,3.37,0.009073,330.52,830.93,10.86,0.013068,338.08,457.45,7.12,0.015563,312.14
August,28,13:30,193.51,0.28,0.001456,319.2,388.93,4.02,0.010332,332.02,833.88,14.05,0.016845,342.38,459.24,8.77,0.019093,315.28
August,28,14:00,196.47,0.29,0.001456,319.2,395.86,4.09,0.010331,332.02,848.05,10.8,0.012741,342.65,490.7,10.14,0.020666,315.71
August,28,14:30,200.1,0.54,0.002703,319.2,403.79,4.24,0.010511,333.1,853.18,12.19,0.014283,342.9,486.74,18.02,0.03702,317.66
August,28,15:00,198.53,0.66,0.003335,318.46,400.13,3.35,0.008371,333.05,831.16,7.78,0.009365,346.0,480.15,16.2,0.033731,317.57
August,28,15:30,203.0,1.22,0.006016,319.09,387.01,3.4,0.008776,333.05,810.13,19.13,0.023611,346.0,473.86,25.39,0.053579,317.31
August,28,16:00,197.14,0.16,0.000811,325.26,390.29,3.29,0.008421,335.17,818.79,17.6,0.021492,345.97,506.39,25.29,0.049939,318.15
August,28,16:30,198.95,0.04,0.000206,324.38,373.23,3.06,0.008206,334.62,784.86,11.17,0.014226,346.67,474.68,18.17,0.038289,318.9
August,28,17:00,175.99,1.72,0.009754,324.87,353.11,3.19,0.009032,334.62,739.32,18.56,0.025108,346.73,428.13,35.54,0.083015,320.72
August,28,17:30,145.35,1.15,0.007937,324.55,334.98,3.46,0.010317,335.39,681.56,14.35,0.021053,345.52,388.22,34.01,0.087606,318.79
August,28,18:00,122.79,0.04,0.00031,324.99,307.19,2.88,0.009378,335.39,603.76,12.54,0.020769,344.45,359.47,21.25,0.059111,318.25
August,28,18:30,92.96,0.03,0.00031,329.58,275.74,2.59,0.009378,333.24,537.32,10.35,0.019263,342.38,314.13,14.04,0.04469,318.25
August,28,19:00,69.69,0.28,0.004033,330.15,249.04,2.34,0.009378,331.14,465.2,9.22,0.01983,341.02,295.1,15.16,0.051357,312.19
August,28,19:30,54.26,0.09,0.001578,328.32,212.67,1.71,0.00805,323.41,397.16,8.01,0.020178,341.02,264.89,13.23,0.049951,315.78
August,28,20:00,44.74,0.93,0.020817,321.54,177.32,1.63,0.009194,323.96,346.42,6.94,0.020027,339.45,224.37,12.61,0.056212,318.12
August,28,20:30,36.34,1.02,0.028051,314.03,160.41,1.18,0.007368,322.43,295.07,3.06,0.010384,337.37,194.62,9.49,0.048745,316.6
August,28,21:00,26.49,0.82,0.030854,320.07,133.59,0.98,0.007325,321.12,248.02,0.0,0.0,336.91,161.5,5.6,0.034655,312.69
August,28,21:30,19.74,0.37,0.018937,320.07,115.98,0.62,0.005331,326.17,205.37,0.09,0.000459,337.76,145.42,2.03,0.013926,313.14
August,28,22:00,15.22,0.08,0.005258,337.38,89.88,0.45,0.005035,323.15,170.13,0.09,0.000528,322.1,113.36,0.04,0.000356,314.65
August,28,22:30,11.95,2.3,0.192217,357.39,68.52,0.0,0.0,321.08,134.22,0.0,0.0,300.41,91.43,0.0,0.0,310.98
August,28,23:00,10.03,1.49,0.148879,364.22,53.78,0.0,0.0,315.77,107.62,0.0,0.0,297.11,69.15,0.0,0.0,307.09
August,28,23:30,8.16,0.33,0.040084,330.19,45.17,0.0,0.0,329.78,87.31,0.0,0.0,283.63,47.04,0.0,0.0,306.43
August,29,0:00,5.57,0.23,0.041696,206.17,28.68,0.0,0.0,328.09,67.45,0.0,0.0,291.4,35.96,0.29,0.008116,278.39
August,29,0:30,4.18,0.01,0.001976,442.39,20.14,0.0,0.0,317.69,52.72,0.0,0.0,273.87,24.96,0.19,0.007708,282.96
August,29,1:00,3.34,0.04,0.011182,363.73,8.66,0.03,0.00299,403.31,37.76,0.55,0.014555,286.12,20.13,0.24,0.011692,300.7
August,29,1:30,2.74,0.1,0.03813,344.16,4.4,0.15,0.033805,304.01,28.16,0.44,0.015577,297.9,15.88,0.34,0.02161,285.11
August,29,2:00,2.28,0.1,0.042835,394.28,2.96,0.04,0.011932,331.24,20.28,0.92,0.045238,353.47,10.48,0.22,0.020577,286.43
August,29,2:30,2.1,0.01,0.002476,400.39,2.78,0.02,0.007614,375.21,17.3,0.43,0.024995,339.33,8.04,0.04,0.004992,192.08
August,29,3:00,2.1,0.01,0.002706,351.79,2.68,0.01,0.003366,391.58,13.28,0.49,0.036876,350.93,2.59,0.07,0.027197,314.56
August,29,3:30,1.91,0.0,0.0,350.5,2.57,0.01,0.003158,230.85,11.8,0.0,0.0,289.25,1.21,0.02,0.016671,331.41
August,29,4:00,1.88,0.03,0.013441,347.19,2.66,0.05,0.018326,194.29,11.42,0.06,0.005343,281.5,1.21,0.02,0.01339,338.47
August,29,4:30,1.58,0.02,0.009529,314.43,2.66,0.05,0.017436,231.23,11.27,0.09,0.008362,270.12,1.21,0.04,0.036778,378.7
August,29,5:00,1.82,0.0,0.0,255.5,2.98,0.04,0.014133,287.15,11.26,0.0,0.000188,403.21,0.78,0.0,0.001303,311.4
August,29,5:30,1.94,0.14,0.069774,259.02,3.23,0.0,0.0,305.18,12.99,0.05,0.003712,350.97,0.78,0.0,0.0,310.75
August,29,6:00,2.42,0.07,0.030349,211.43,3.67,0.0,0.0,302.93,21.61,0.0,0.0,298.61,9.0,0.0,0.0,288.5
August,29,6:30,2.39,0.38,0.160032,268.43,6.42,0.88,0.13663,358.22,40.06,0.02,0.000566,275.42,17.58,0.61,0.034558,288.11
August,29,7:00,5.81,0.22,0.037385,271.34,13.86,0.02,0.001797,255.33,82.8,0.0,0.0,278.45,35.45,0.34,0.009527,286.23
August,29,7:30,9.78,0.57,0.058584,308.47,23.84,0.6,0.025114,276.78,127.46,0.7,0.005467,259.76,55.56,0.01,0.000144,299.54
August,29,8:00,25.92,0.4,0.015609,261.47,57.6,0.8,0.013892,293.47,230.41,1.15,0.004971,269.74,100.73,0.2,0.002033,305.97
August,29,8:30,55.02,0.63,0.011376,304.55,86.23,1.0,0.011624,298.9,339.96,1.84,0.005421,286.35,150.75,3.32,0.022012,291.12
August,29,9:00,74.26,0.12,0.001565,304.91,150.49,1.53,0.010161,297.73,458.24,0.0,0.0,299.52,223.68,2.61,0.011649,292.29
August,29,9:30,107.25,0.25,0.002324,315.56,202.37,2.06,0.010161,321.58,598.43,4.56,0.007627,315.15,264.84,5.47,0.020649,296.63
August,29,10:00,121.9,0.32,0.0026,318.52,239.42,2.75,0.011495,316.36,681.99,5.75,0.008425,324.68,318.18,11.18,0.03513,310.81
August,29,10:30,148.89,0.29,0.001943,318.52,274.25,4.82,0.017573,320.14,748.88,12.16,0.016235,334.08,345.91,19.23,0.055604,321.25
August,29,11:00,163.66,0.32,0.001943,322.28,299.19,2.69,0.008978,323.8,799.21,12.12,0.015168,334.45,389.9,10.98,0.028167,325.88
August,29,11:30,167.06,0.6,0.003607,321.64,328.31,4.15,0.012638,333.7,823.4,15.83,0.019224,333.9,409.5,5.41,0.013223,326.93
August,29,12:00,169.26,0.73,0.004289,321.64,363.01,3.39,0.009333,333.7,827.62,14.57,0.017606,334.24,413.61,4.96,0.011987,325.7
August,29,12:30,173.47,0.93,0.005347,322.55,364.17,5.74,0.015773,333.07,836.74,17.0,0.020322,337.79,424.46,6.06,0.01427,324.56
August,29,13:00,175.62,0.09,0.000486,326.79,375.18,6.47,0.01725,329.41,824.11,14.41,0.017483,338.51,423.06,6.8,0.016085,325.42
August,29,13:30,168.46,0.02,9.7e-05,326.25,393.69,9.72,0.024693,330.91,834.19,16.82,0.020158,340.57,424.44,9.0,0.021194,327.97
August,29,14:00,166.99,0.02,9.7e-05,326.25,401.85,9.07,0.02256,330.91,849.04,13.79,0.016237,339.46,430.97,9.12,0.021157,326.73
August,29,14:30,168.88,0.18,0.001045,326.25,409.17,7.12,0.017412,331.99,857.0,13.62,0.015894,338.42,431.82,12.54,0.029033,330.44
August,29,15:00,167.64,0.67,0.004012,325.51,405.5,4.42,0.010896,331.94,839.76,6.18,0.007356,340.04,415.76,3.25,0.007814,329.25
August,29,15:30,171.99,1.38,0.008047,326.13,391.49,4.35,0.011112,332.59,812.13,13.34,0.016422,340.71,411.81,5.68,0.013788,328.57
August,29,16:00,171.23,0.0,0.0,330.16,395.0,4.25,0.010757,336.28,810.45,11.28,0.01392,341.1,413.16,4.08,0.009882,329.76
August,29,16:30,153.0,0.0,0.0,328.67,373.76,3.83,0.010241,335.73,779.55,6.0,0.007702,340.75,396.55,4.21,0.010615,330.66
August,29,17:00,133.7,0.93,0.00698,329.16,350.94,3.81,0.010855,335.73,734.39,12.12,0.016501,331.39,379.06,4.45,0.011747,333.43
August,29,17:30,120.34,0.41,0.003421,329.14,333.46,4.28,0.012843,336.51,679.93,10.34,0.015214,330.17,346.68,5.82,0.016797,331.51
August,29,18:00,108.55,0.0,0.0,329.58,305.38,3.92,0.01285,336.51,602.3,9.13,0.01516,340.46,305.24,0.19,0.000612,330.53
August,29,18:30,89.77,0.0,0.0,338.73,273.54,3.51,0.01285,334.36,535.24,8.32,0.015542,340.46,263.45,0.0,0.0,333.61
August,29,19:00,68.45,0.22,0.003218,339.3,246.54,3.17,0.01285,332.56,462.64,8.32,0.017974,341.41,240.51,1.16,0.00484,330.12
August,29,19:30,54.12,0.14,0.00252,327.43,211.85,2.34,0.01103,323.67,393.22,6.81,0.017325,342.14,199.96,0.88,0.004415,333.71
August,29,20:00,41.75,1.05,0.025241,320.64,176.5,2.52,0.014259,323.27,342.2,5.51,0.016091,340.53,168.33,1.01,0.006008,318.16
August,29,20:30,33.41,1.4,0.042012,313.14,159.06,1.98,0.012433,320.76,296.18,3.81,0.012867,339.23,151.25,0.86,0.005678,316.65
August,29,21:00,23.01,0.99,0.042869,312.84,131.33,1.63,0.012433,318.33,251.31,1.1,0.004377,341.4,134.03,3.37,0.025165,317.22
August,29,21:30,18.74,0.43,0.022853,312.84,109.89,1.02,0.009318,323.38,208.61,0.47,0.00226,343.17,127.46,0.87,0.006814,317.67
August,29,22:00,14.78,0.11,0.007344,327.43,83.11,0.75,0.009021,320.83,166.79,0.54,0.00325,336.96,107.62,0.5,0.004657,317.25
August,29,22:30,11.64,2.27,0.194832,343.67,66.93,0.03,0.000417,319.02,133.13,0.16,0.001229,310.24,78.44,0.14,0.001805,312.02
August,29,23:00,9.6,1.44,0.150039,349.63,50.93,0.0,0.0,308.14,106.53,0.2,0.00186,303.47,58.71,0.04,0.000685,307.95
August,29,23:30,7.18,0.1,0.01398,319.13,42.1,0.0,0.0,324.15,87.08,0.09,0.001024,291.67,43.1,0.08,0.00191,308.18
August,30,0:00,3.58,0.16,0.045096,427.91,25.49,1.69,0.066433,263.0,55.0,0.0,0.0,296.88,31.41,0.31,0.00987,266.69
August,30,0:30,3.37,0.0,0.000745,508.35,18.19,0.77,0.042236,234.45,41.96,0.0,0.0,301.58,20.68,0.19,0.009269,271.28
August,30,1:00,2.72,0.0,0.0,437.23,7.69,0.04,0.005797,311.43,30.0,0.04,0.001495,282.85,15.94,0.25,0.015389,305.57
August,30,1:30,2.26,0.0,0.0,390.14,4.27,0.0,0.0,221.6,21.72,0.18,0.008501,283.04,13.29,0.41,0.030894,298.34
August,30,2:00,1.88,0.0,0.0,261.08,3.41,0.0,0.0,237.21,14.17,0.56,0.039583,323.22,8.0,0.26,0.032174,295.91
August,30,2:30,1.71,0.0,0.0,224.82,2.92,0.0,0.0,239.13,11.19,0.28,0.025393,310.26,6.66,0.12,0.017826,291.6
August,30,3:00,1.75,0.0,0.0,199.6,2.23,0.0,0.0,227.12,9.71,0.22,0.02276,329.37,1.36,0.06,0.046067,330.76
August,30,3:30,1.9,0.0,0.0,234.86,2.11,0.0,0.0,191.95,8.74,0.0,0.0,304.88,0.74,0.03,0.034152,242.69
August,30,4:00,1.88,0.0,0.0,258.54,2.02,0.01,0.004112,172.38,8.1,0.05,0.006451,308.61,0.61,0.02,0.025342,226.47
August,30,4:30,1.94,0.0,0.0,232.21,2.17,0.0,0.0,255.21,7.75,0.07,0.009152,271.09,0.8,0.03,0.043095,267.93
August,30,5:00,2.07,0.0,0.0,202.7,1.47,0.0,0.0,392.88,7.68,0.04,0.004644,370.17,0.24,0.0,0.009973,264.25
August,30,5:30,2.42,0.0,0.0,261.53,1.65,0.0,0.0,390.61,8.05,0.04,0.004426,325.23,0.24,0.0,0.000154,245.24
August,30,6:00,3.02,0.0,0.0,225.02,1.11,0.0,0.0,441.94,11.18,0.01,0.000489,273.1,4.24,0.0,0.000611,257.05
August,30,6:30,3.26,0.0,0.0,277.83,2.41,0.0,0.001197,449.15,25.15,0.0,0.0,251.99,8.39,0.21,0.024629,245.58
August,30,7:00,3.18,0.0,0.0,272.89,8.64,0.0,0.0,335.07,46.69,0.08,0.001658,242.44,21.16,0.0,0.0,253.52
August,30,7:30,4.13,0.12,0.028509,326.98,11.71,0.19,0.016352,295.65,79.65,0.87,0.010955,255.54,32.47,0.0,0.0,254.95
August,30,8:00,10.65,0.21,0.019351,275.22,18.32,0.19,0.010183,289.85,120.77,1.17,0.00972,265.07,52.51,0.0,0.0,251.66
August,30,8:30,14.0,0.2,0.01434,281.01,25.71,0.25,0.009701,303.3,152.65,1.33,0.00874,275.16,61.83,1.9,0.030666,273.5
August,30,9:00,22.78,0.23,0.01008,284.63,63.44,0.56,0.008775,288.64,213.48,0.58,0.002726,280.21,115.82,2.4,0.020723,285.59
August,30,9:30,26.14,0.3,0.011605,295.27,86.38,0.76,0.008775,249.29,241.37,0.79,0.003254,284.56,134.55,3.98,0.029589,280.77
August,30,10:00,38.07,0.4,0.010519,299.48,97.45,0.91,0.00934,253.46,298.61,1.57,0.005244,293.7,174.16,7.65,0.043916,291.28
August,30,10:30,46.58,0.25,0.005435,294.3,115.89,1.31,0.011272,261.59,351.26,3.98,0.011322,296.89,195.98,12.08,0.061658,304.99
August,30,11:00,45.04,0.0,0.0,294.3,120.43,0.62,0.005144,278.47,381.14,4.21,0.011049,304.13,209.4,5.67,0.027057,300.48
August,30,11:30,48.17,0.03,0.000584,293.66,135.93,0.99,0.00729,283.15,402.37,5.76,0.014324,317.63,235.11,2.49,0.010574,299.95
August,30,12:00,63.21,0.39,0.006201,293.66,163.78,0.58,0.003539,286.09,416.27,3.82,0.009166,314.49,234.43,2.19,0.009338,298.45
August,30,12:30,83.8,0.43,0.005108,286.21,190.39,1.89,0.00993,297.68,423.73,4.94,0.011664,315.96,241.85,2.77,0.011471,297.94
August,30,13:00,94.98,0.07,0.000771,289.84,202.41,1.81,0.008965,290.52,423.78,4.62,0.010903,320.1,244.46,2.97,0.012149,296.18
August,30,13:30,93.09,0.0,0.0,288.37,222.26,2.7,0.01213,290.86,435.29,5.72,0.013135,324.46,248.22,4.26,0.017145,295.94
August,30,14:00,93.66,0.0,0.0,287.31,232.07,2.4,0.010345,290.86,449.64,4.74,0.010541,323.35,253.32,4.34,0.017126,295.99
August,30,14:30,94.59,0.0,0.0,287.31,231.71,2.29,0.009886,290.86,450.45,4.09,0.009085,319.6,255.3,6.34,0.024844,300.24
August,30,15:00,93.5,0.05,0.000533,285.86,232.19,1.04,0.004471,290.19,435.81,0.31,0.00072,319.6,244.42,1.19,0.004866,300.48
August,30,15:30,95.85,0.66,0.006923,286.48,238.95,1.18,0.004931,290.0,424.06,1.95,0.004596,321.47,232.58,2.2,0.009448,300.21
August,30,16:00,90.58,0.63,0.006941,295.52,240.96,1.14,0.004741,295.12,404.43,1.42,0.003501,321.84,227.07,1.14,0.005042,302.65
August,30,16:30,88.2,0.01,5.7e-05,290.74,224.58,1.08,0.00482,294.57,403.59,0.98,0.002423,321.28,228.45,1.19,0.005223,303.37
August,30,17:00,81.66,0.47,0.005798,292.4,204.4,1.15,0.005645,294.57,380.8,1.59,0.004188,311.92,213.47,1.36,0.006355,309.17
August,30,17:30,72.49,0.95,0.013059,291.94,199.66,0.97,0.004881,299.62,365.43,1.77,0.004839,310.33,205.28,2.78,0.01354,306.86
August,30,18:00,58.14,0.43,0.007322,293.95,189.15,1.11,0.00588,302.4,338.06,1.63,0.004833,320.27,184.26,0.0,0.0,305.61
August,30,18:30,55.49,0.45,0.008127,299.89,177.38,1.07,0.006037,301.42,318.85,1.88,0.005898,320.28,165.67,0.0,0.0,306.34
August,30,19:00,49.59,0.83,0.016739,296.97,151.9,1.17,0.007673,293.13,281.64,2.35,0.008331,322.39,147.82,0.22,0.001488,301.98
August,30,19:30,43.96,0.77,0.017516,265.71,128.69,0.82,0.006337,285.25,244.31,2.72,0.011137,322.57,138.97,0.15,0.001063,300.84
August,30,20:00,36.89,1.58,0.042954,258.71,112.54,0.8,0.007131,284.85,229.35,2.6,0.011352,315.97,124.88,0.28,0.002247,289.93
August,30,20:30,28.14,1.41,0.049945,251.3,105.87,0.69,0.00654,279.58,207.56,0.98,0.004737,314.06,109.8,0.39,0.003583,287.58
August,30,21:00,20.2,0.91,0.044821,258.2,94.41,0.61,0.006497,277.37,176.3,0.29,0.001622,313.59,100.24,1.97,0.019685,288.47
August,30,21:30,17.26,0.0,0.0,256.28,87.25,0.41,0.004656,287.75,154.74,0.48,0.003085,316.26,85.57,0.44,0.005143,289.5
August,30,22:00,14.0,0.0,0.0,272.72,81.62,0.38,0.004604,299.73,128.02,0.69,0.005384,324.48,71.4,0.34,0.004819,295.34
August,30,22:30,10.77,0.34,0.031738,274.89,68.03,0.53,0.007795,292.97,107.82,0.35,0.003287,312.51,61.05,0.12,0.001967,291.35
August,30,23:00,8.78,0.06,0.006717,278.5,58.08,0.62,0.010625,282.18,86.84,0.26,0.002986,306.41,50.38,0.04,0.000847,289.03
August,30,23:30,5.67,0.0,0.0,290.45,50.98,0.7,0.013642,293.78,71.77,0.24,0.003349,291.73,38.27,0.08,0.002072,294.1
August,31,0:00,2.94,0.14,0.046288,465.77,23.09,0.7,0.030349,336.75,51.39,0.0,0.0,302.27,31.99,0.11,0.00359,280.34
August,31,0:30,2.71,0.01,0.00443,480.08,16.45,0.08,0.004868,327.93,44.0,0.0,0.0,305.66,21.46,0.07,0.003459,289.32
August,31,1:00,2.07,0.0,0.0,444.38,6.36,0.0,0.0,363.07,30.33,0.0,0.0,303.97,16.76,0.08,0.004988,319.37
August,31,1:30,1.61,0.0,0.0,421.9,2.87,0.0,0.0,300.25,21.6,0.16,0.00743,308.23,13.88,0.33,0.024018,307.66
August,31,2:00,1.33,0.0,0.0,292.9,1.76,0.01,0.00661,322.62,14.39,0.19,0.013344,316.0,7.74,0.17,0.021598,303.99
August,31,2:30,1.15,0.0,0.0,240.15,1.8,0.01,0.005025,421.84,11.41,0.0,0.0,298.92,6.2,0.0,0.0,284.53
August,31,3:00,1.19,0.0,0.0,212.92,1.85,0.0,0.000759,543.89,10.16,0.0,0.0,291.38,1.73,0.01,0.006153,318.56
August,31,3:30,1.29,0.0,0.0,228.49,1.83,0.0,0.0,376.0,9.4,0.0,0.0,258.3,2.55,0.0,0.0,268.7
August,31,4:00,1.22,0.0,0.0,223.95,1.75,0.01,0.00375,256.28,8.83,0.01,0.001437,287.13,2.55,0.0,0.0,260.4
August,31,4:30,1.2,0.0,0.0,200.3,1.9,0.01,0.004081,191.84,8.19,0.06,0.007004,252.36,2.36,0.0,0.0,225.44
August,31,5:00,1.42,0.0,0.0,181.12,1.25,0.01,0.004512,223.89,8.9,0.03,0.002883,385.17,1.6,0.0,0.0,245.55
August,31,5:30,1.84,0.0,0.0,189.52,1.35,0.0,0.0,294.2,9.09,0.0,0.0,339.45,1.6,0.0,0.0,273.61
August,31,6:00,3.2,0.0,0.0,190.58,1.83,0.0,0.0,269.55,11.92,0.0,0.0,274.38,6.84,0.0,0.0,228.54
August,31,6:30,3.47,0.0,0.0,220.68,4.7,0.08,0.017495,384.16,29.74,0.02,0.00055,262.44,11.88,0.11,0.009122,229.79
August,31,7:00,4.48,0.02,0.005322,215.74,18.34,0.17,0.009152,218.52,64.72,0.25,0.003804,246.29,25.94,0.0,0.0,233.07
August,31,7:30,6.47,0.17,0.026667,269.87,29.41,0.72,0.024606,251.62,103.65,1.51,0.014596,250.46,44.86,0.0,0.0,238.31
August,31,8:00,14.55,0.28,0.019141,244.49,46.81,0.4,0.008471,263.61,164.99,2.03,0.012323,266.51,94.39,0.0,0.0,247.65
August,31,8:30,37.22,0.82,0.022019,274.63,59.62,0.37,0.006198,285.56,236.62,2.7,0.011395,281.84,133.43,2.38,0.017854,274.12
