Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,27,13:30,193.38,1.06,0.005485,320.92,352.26,4.63,0.013154,333.04,922.24,6.26,0.006792,341.1,481.2,6.2,0.012892,317.12
August,27,14:00,204.0,0.86,0.004208,327.32,378.24,1.53,0.004054,332.58,935.38,6.43,0.006877,344.46,516.58,6.74,0.013046,323.86
August,27,14:30,204.61,0.22,0.001062,324.17,387.75,2.88,0.007423,335.42,957.81,15.72,0.016408,348.73,515.67,8.6,0.016685,324.67
August,27,15:00,204.57,1.12,0.005454,328.99,369.49,1.11,0.003008,339.65,931.14,2.5,0.002685,346.92,506.96,2.77,0.005462,325.63
August,27,15:30,197.89,3.09,0.015608,323.23,372.54,2.5,0.006723,341.4,936.1,2.76,0.002946,345.72,502.5,5.18,0.010315,322.66
August,27,16:00,196.04,2.05,0.010438,323.18,367.02,1.16,0.003162,339.5,915.83,2.61,0.002854,347.35,513.32,2.52,0.0049,316.79
August,27,16:30,194.38,0.76,0.003885,320.16,354.48,1.1,0.0031,339.19,877.63,2.32,0.002646,352.63,480.91,2.15,0.004462,325.25
August,27,17:00,173.01,0.75,0.004346,317.36,330.8,0.71,0.002146,339.5,836.03,3.2,0.003823,345.79,456.48,2.1,0.004592,328.88
August,27,17:30,148.84,0.6,0.004015,323.14,320.69,0.69,0.002138,340.92,778.03,4.39,0.005646,344.15,420.55,1.99,0.004723,318.15
August,27,18:00,130.12,0.24,0.001838,321.14,302.49,1.57,0.0052,334.26,706.68,7.41,0.010492,350.11,386.09,1.37,0.003554,328.81
August,27,18:30,114.4,0.25,0.002208,310.8,277.34,1.81,0.006531,341.42,636.21,8.29,0.013023,354.21,350.08,1.79,0.005123,320.08
August,27,19:00,73.78,0.25,0.003377,335.75,247.48,1.53,0.006169,335.05,565.88,5.3,0.009362,346.71,329.06,5.72,0.017392,312.64
August,27,19:30,56.79,0.42,0.007408,314.68,229.74,1.28,0.005554,337.0,506.02,9.67,0.019108,360.4,292.24,7.45,0.025508,323.66
August,27,20:00,45.72,0.37,0.008085,316.84,190.66,1.64,0.008623,346.27,441.36,9.3,0.021062,347.8,265.33,7.11,0.026808,313.9
August,27,20:30,38.14,0.58,0.015323,326.58,166.97,0.47,0.0028,326.58,385.87,3.73,0.009654,341.45,227.98,3.45,0.015131,316.63
August,27,21:00,29.82,0.59,0.019869,305.17,138.38,0.56,0.004023,324.84,321.16,0.37,0.001138,345.04,185.53,4.25,0.022908,321.52
August,27,21:30,22.73,0.28,0.012154,320.36,109.98,0.06,0.000577,322.55,260.42,0.47,0.001792,347.83,167.47,0.63,0.003762,309.57
August,27,22:00,18.15,0.32,0.0178,304.14,91.89,1.03,0.011185,318.05,216.71,1.91,0.008808,324.34,132.43,2.21,0.0167,332.07
August,27,22:30,13.22,1.69,0.127946,294.29,69.39,0.28,0.003977,307.06,161.09,0.29,0.001815,321.66,106.13,0.62,0.005838,312.7
August,27,23:00,9.99,0.59,0.059331,347.37,52.78,0.14,0.002562,317.74,128.57,0.3,0.002308,328.25,79.27,0.17,0.002131,316.89
August,27,23:30,8.71,0.39,0.044685,317.12,38.85,0.12,0.003054,313.91,100.26,0.38,0.003815,329.89,63.52,0.33,0.005162,319.17
August,28,0:00,5.12,0.0,0.0,355.65,29.01,0.0,0.0,317.41,64.4,0.15,0.002262,349.83,44.15,0.21,0.004715,326.68
August,28,0:30,3.91,0.0,0.0,342.04,20.25,0.0,0.0,280.55,42.49,0.29,0.006862,306.7,30.19,0.06,0.002138,301.66
August,28,1:00,3.02,0.0,0.0,307.7,8.94,0.2,0.0219,409.31,33.26,0.87,0.026223,320.75,22.81,0.37,0.016323,373.32
August,28,1:30,2.42,0.0,0.0,321.23,5.4,0.26,0.048931,241.14,23.87,0.33,0.013985,304.43,17.24,0.39,0.022585,313.82
August,28,2:00,1.78,0.0,0.0,244.91,4.08,0.0,0.0,354.59,15.9,0.42,0.026346,313.03,11.87,0.44,0.036662,345.12
August,28,2:30,1.3,0.0,0.0,359.05,3.48,0.0,0.0,420.97,17.2,0.87,0.050725,322.87,9.16,0.17,0.018738,301.44
August,28,3:00,1.53,0.06,0.038464,223.77,3.96,0.0,0.0,315.65,11.7,0.48,0.041288,396.07,2.99,0.22,0.073077,421.5
August,28,3:30,1.52,0.08,0.051282,226.87,3.94,0.0,0.0,414.2,14.04,0.07,0.004882,355.37,1.21,0.06,0.046795,347.02
August,28,4:00,1.31,0.1,0.076923,356.18,3.29,0.06,0.019231,313.36,11.27,0.38,0.033591,295.7,1.08,0.03,0.032051,323.95
August,28,4:30,1.41,0.0,0.0,336.12,4.06,0.1,0.025638,239.05,12.15,0.16,0.01327,337.27,1.13,0.03,0.025,415.92
August,28,5:00,1.55,0.0,0.0,244.89,3.78,0.0,0.0,240.17,14.08,0.22,0.015433,295.3,1.75,0.03,0.017403,323.17
August,28,5:30,1.84,0.15,0.083335,307.06,4.76,0.37,0.076923,403.09,14.87,0.42,0.028035,322.84,1.69,0.01,0.003205,309.79
August,28,6:00,2.39,0.15,0.064108,280.24,6.16,1.06,0.171977,302.12,28.86,0.02,0.000814,280.54,11.14,0.16,0.014746,256.86
August,28,6:30,3.24,1.4,0.432796,296.79,7.41,4.7,0.634008,483.47,47.51,1.48,0.031131,262.85,25.87,2.44,0.094238,253.52
August,28,7:00,8.42,1.96,0.233146,314.15,26.15,0.68,0.026023,246.79,78.38,0.72,0.009223,267.79,44.17,0.78,0.017662,255.78
August,28,7:30,12.83,2.19,0.170654,355.7,38.31,1.99,0.051815,280.49,128.12,2.05,0.015977,267.83,73.82,1.2,0.016262,280.37
August,28,8:00,39.19,0.3,0.007638,274.16,78.36,0.2,0.002508,275.86,234.93,1.53,0.006531,281.4,135.59,1.41,0.010385,268.08
August,28,8:30,68.35,0.34,0.004985,292.49,105.61,1.3,0.012269,302.9,333.63,1.31,0.003931,304.34,188.36,4.58,0.024292,288.2
August,28,9:00,100.64,0.57,0.005692,303.57,157.83,1.28,0.008123,310.08,469.55,1.47,0.003138,308.76,262.83,2.03,0.007731,286.03
August,28,9:30,127.59,0.73,0.005754,313.39,192.36,1.63,0.008485,317.23,593.29,5.31,0.008946,302.97,328.25,7.85,0.023923,300.12
August,28,10:00,138.06,0.7,0.005085,319.57,241.4,1.9,0.007854,326.18,670.95,8.63,0.012869,322.7,390.53,5.61,0.014377,299.15
August,28,10:30,176.14,1.13,0.006438,320.51,269.73,6.01,0.0223,324.06,745.62,15.6,0.020923,326.89,422.25,10.5,0.024862,313.18
August,28,11:00,183.23,0.36,0.001938,317.65,294.24,4.25,0.014438,326.73,793.37,7.71,0.009715,333.89,449.09,9.27,0.020631,314.41
August,28,11:30,189.18,0.46,0.002446,322.25,324.57,9.87,0.030408,342.82,829.68,7.94,0.009569,332.94,483.74,9.19,0.018992,313.33
August,28,12:00,198.94,1.62,0.008138,309.16,367.42,6.14,0.016715,333.87,848.6,17.63,0.020777,334.81,492.01,10.71,0.021777,310.26
August,28,12:30,193.46,1.46,0.007554,322.8,357.82,6.5,0.018154,340.55,846.64,14.13,0.016692,339.7,502.57,7.18,0.014277,322.22
August,28,13:00,191.26,1.79,0.009369,334.38,371.43,4.27,0.011485,331.79,825.71,8.33,0.010085,343.37,491.6,8.96,0.018223,317.89
August,28,13:30,198.07,0.63,0.003162,325.68,374.79,5.72,0.015254,330.14,830.43,12.25,0.014746,344.55,508.32,10.16,0.019985,321.18
August,28,14:00,196.0,0.71,0.003638,319.47,390.29,6.95,0.017815,340.43,850.92,11.16,0.013115,344.77,522.02,11.14,0.021338,319.35
August,28,14:30,207.9,1.13,0.005438,327.67,403.26,8.2,0.020346,341.47,840.72,14.18,0.016869,344.39,524.75,17.79,0.033908,327.2
August,28,15:00,199.02,1.86,0.009331,316.56,404.42,4.27,0.010569,346.41,829.97,11.54,0.013908,345.18,514.64,17.01,0.033054,328.14
August,28,15:30,204.43,3.17,0.015492,324.16,398.83,9.48,0.023769,338.32,822.84,31.17,0.037885,345.91,505.01,28.66,0.056746,323.88
August,28,16:00,198.06,0.51,0.0026,332.49,399.96,7.2,0.018,350.66,820.23,16.6,0.020238,346.7,541.66,16.17,0.029846,325.13
August,28,16:30,186.03,0.48,0.002562,331.92,381.86,4.12,0.010792,339.08,783.03,6.51,0.008308,348.32,509.7,7.82,0.015346,319.22
August,28,17:00,163.03,1.06,0.006531,326.43,368.13,4.09,0.0111,342.4,738.93,5.65,0.007646,344.82,472.1,3.9,0.008262,333.6
August,28,17:30,141.76,1.11,0.007815,325.67,335.97,2.66,0.007931,346.07,677.14,5.71,0.008431,346.31,430.81,7.41,0.017208,321.97
August,28,18:00,126.07,0.78,0.006154,318.31,317.12,4.22,0.013315,345.35,598.08,7.09,0.011862,349.44,386.9,2.6,0.006715,318.74
August,28,18:30,104.72,0.64,0.006115,348.29,274.57,2.93,0.010662,338.54,544.42,3.02,0.005538,348.2,339.37,3.71,0.010946,313.5
August,28,19:00,70.44,0.26,0.003669,355.06,257.75,5.05,0.019585,337.08,477.44,4.72,0.009885,338.74,302.26,4.79,0.015846,320.1
August,28,19:30,52.72,0.17,0.003177,326.96,219.51,2.54,0.011562,320.21,418.1,5.92,0.014162,346.36,273.05,7.24,0.026508,319.45
August,28,20:00,40.91,0.36,0.008692,339.96,184.93,4.32,0.023377,329.68,355.76,9.24,0.025962,341.46,226.94,7.38,0.032523,316.21
August,28,20:30,33.71,0.62,0.018323,306.91,169.51,3.79,0.022369,336.8,306.17,3.24,0.010569,335.98,205.18,3.2,0.015615,302.99
August,28,21:00,23.67,0.59,0.024815,326.48,145.02,1.78,0.0123,331.48,253.31,1.05,0.004131,339.0,165.22,10.87,0.065769,325.75
August,28,21:30,17.04,0.12,0.006792,322.55,124.3,1.83,0.014685,313.41,206.41,1.45,0.007023,338.57,149.47,6.35,0.042462,327.18
August,28,22:00,15.94,0.05,0.003077,322.36,93.62,0.52,0.005531,325.48,169.34,0.73,0.004331,337.54,120.45,1.41,0.011669,314.44
August,28,22:30,11.31,2.05,0.180831,383.88,80.95,0.49,0.006015,297.82,132.75,0.21,0.001569,330.78,96.13,0.94,0.009769,307.83
August,28,23:00,8.95,1.03,0.115169,324.34,61.5,0.34,0.005554,317.09,100.14,0.12,0.001231,319.14,74.81,0.27,0.003569,301.93
August,28,23:30,6.62,0.6,0.091123,246.22,54.32,0.48,0.008754,315.15,79.99,0.22,0.0027,297.62,56.83,0.14,0.002408,300.09
August,29,0:00,6.89,0.37,0.053846,361.64,43.61,0.94,0.021454,297.35,88.32,0.9,0.010177,319.69,51.78,0.94,0.018208,303.66
August,29,0:30,5.39,0.0,0.0,386.83,26.37,0.0,0.0,323.08,67.53,0.11,0.001569,320.7,33.73,0.27,0.008092,317.12
August,29,1:00,4.05,0.17,0.041023,352.54,11.23,0.72,0.063677,394.99,48.96,0.64,0.013069,310.59,28.52,0.1,0.003346,320.93
August,29,1:30,2.39,0.18,0.076919,299.39,5.82,0.2,0.034185,296.2,42.03,0.57,0.013446,330.33,19.9,0.25,0.012323,313.66
August,29,2:00,2.01,0.15,0.076923,463.32,5.81,0.22,0.038462,330.34,25.75,0.6,0.023431,317.15,14.32,0.2,0.014138,326.52
August,29,2:30,2.29,0.0,0.0,383.31,3.99,0.0,0.0,330.14,18.48,0.0,0.0,341.8,7.83,0.0,0.0,373.83
August,29,3:00,2.13,0.0,0.0,394.29,3.99,0.0,0.0,325.6,14.87,0.69,0.046515,354.07,3.13,0.04,0.012823,407.09
August,29,3:30,1.93,0.0,0.0,503.15,3.83,0.0,0.0,215.19,16.49,0.0,0.0,295.04,0.4,0.0,0.010258,569.36
August,29,4:00,1.95,0.01,0.003077,388.74,2.8,0.0,0.0,258.22,13.42,0.07,0.005492,375.09,0.31,0.0,0.007694,782.15
August,29,4:30,1.67,0.04,0.021538,319.43,2.7,0.0,0.0,280.03,14.34,0.19,0.013069,298.48,0.68,0.0,0.005129,455.54
August,29,5:00,1.9,0.08,0.04,303.01,3.42,0.0,0.0,261.88,14.6,0.0,0.0,445.44,0.53,0.0,0.002565,390.85
August,29,5:30,1.82,0.11,0.058462,250.61,2.95,0.0,0.0,259.07,17.67,0.0,0.0,306.59,0.9,0.0,0.0,349.84
August,29,6:00,2.21,0.21,0.093408,260.67,3.16,0.0,0.0,387.61,23.98,0.0,0.0,277.86,9.99,0.29,0.028846,254.78
August,29,6:30,3.25,0.52,0.161169,303.54,8.12,2.17,0.267123,369.46,44.48,0.41,0.009231,266.28,17.3,0.89,0.051462,295.79
August,29,7:00,6.81,0.43,0.062392,254.9,11.77,0.15,0.012323,286.55,78.6,0.49,0.006205,271.02,32.6,0.51,0.015654,255.16
August,29,7:30,12.02,0.9,0.074554,303.19,20.59,0.07,0.0035,310.99,127.23,1.51,0.011903,259.57,53.43,0.84,0.015777,284.46
August,29,8:00,34.88,0.32,0.009192,250.17,37.57,0.44,0.011815,294.66,224.63,0.74,0.003308,270.12,91.53,0.38,0.0042,278.78
August,29,8:30,57.48,0.21,0.003592,277.52,50.4,1.26,0.024977,304.74,323.14,2.76,0.008531,292.79,133.61,1.08,0.008108,273.04
August,29,9:00,79.88,0.27,0.003354,278.22,131.9,1.31,0.009962,281.38,451.41,2.27,0.005031,291.09,200.22,2.19,0.010923,281.8
August,29,9:30,94.76,1.08,0.011369,271.92,176.49,2.04,0.011569,304.56,541.49,11.61,0.021446,310.07,247.28,4.01,0.016208,274.24
August,29,10:00,117.51,0.99,0.0084,294.97,221.69,2.96,0.013362,305.36,679.15,3.24,0.004764,309.03,292.03,3.86,0.013215,288.55
August,29,10:30,145.11,0.68,0.004654,291.52,253.39,7.94,0.031346,314.99,763.15,5.83,0.007636,321.62,339.16,13.18,0.038862,291.92
August,29,11:00,165.15,1.12,0.0068,300.09,293.01,3.75,0.012792,319.28,826.92,7.08,0.008562,324.36,384.18,6.26,0.016285,299.53
August,29,11:30,165.67,2.34,0.014146,293.4,333.91,7.39,0.022123,325.33,840.14,14.25,0.016956,330.94,400.58,4.84,0.012077,302.01
August,29,12:00,179.57,4.06,0.022585,300.17,341.47,4.03,0.0118,321.77,856.15,10.06,0.011751,330.66,422.33,2.73,0.006454,307.46
August,29,12:30,192.43,5.57,0.02893,303.34,358.06,7.31,0.020415,319.9,869.45,12.49,0.014369,330.09,436.3,10.39,0.023823,300.35
August,29,13:00,186.66,2.01,0.01079,306.69,379.51,11.94,0.031454,323.89,851.45,8.65,0.010164,334.07,430.87,9.17,0.021285,309.91
August,29,13:30,185.72,0.48,0.002605,310.12,400.41,15.04,0.037554,318.56,854.8,17.05,0.019951,332.24,436.13,9.24,0.021185,304.81
August,29,14:00,177.44,1.41,0.007973,310.1,405.86,17.82,0.043908,326.96,850.51,13.43,0.015792,335.5,427.61,5.07,0.011846,303.74
August,29,14:30,180.36,2.4,0.013303,307.03,400.88,11.9,0.029685,332.6,842.55,7.65,0.009077,329.66,444.31,14.68,0.033031,312.79
August,29,15:00,176.69,0.99,0.005602,304.92,390.11,5.76,0.014771,323.17,799.42,0.79,0.000985,338.4,425.61,5.17,0.012138,297.73
August,29,15:30,178.9,1.03,0.005732,309.85,384.1,5.08,0.013235,318.47,775.51,0.92,0.001192,335.68,404.59,3.76,0.009292,296.15
August,29,16:00,171.77,0.78,0.004538,322.76,382.74,3.2,0.008368,328.75,748.76,1.43,0.001908,335.51,391.34,3.39,0.008669,310.0
August,29,16:30,156.34,0.42,0.002669,295.7,357.79,2.64,0.007378,336.24,692.13,0.83,0.001192,332.92,359.81,1.97,0.005477,304.75
August,29,17:00,145.22,3.16,0.021746,307.02,345.96,1.81,0.005226,329.72,647.37,1.64,0.002538,336.04,335.74,2.17,0.006454,305.81
August,29,17:30,124.49,1.91,0.015308,318.88,324.37,3.05,0.009413,331.76,626.21,1.03,0.001638,332.26,322.23,0.83,0.002577,305.59
August,29,18:00,118.56,0.94,0.007938,320.11,294.5,5.57,0.018915,340.07,593.05,1.9,0.003208,328.57,301.33,0.99,0.003285,305.5
August,29,18:30,100.69,1.05,0.010431,334.17,273.62,4.72,0.017263,327.2,539.52,2.93,0.005431,339.95,262.28,0.46,0.001769,323.51
August,29,19:00,76.66,0.33,0.0043,321.13,240.9,4.16,0.017265,327.12,486.29,4.29,0.008823,328.68,250.33,1.17,0.004685,315.79
August,29,19:30,59.83,0.5,0.008308,331.16,218.23,2.83,0.012952,311.1,433.34,9.0,0.020777,326.19,224.19,0.8,0.003577,321.0
August,29,20:00,47.08,0.98,0.020915,300.31,195.47,9.0,0.046038,317.73,390.22,5.34,0.013692,334.68,192.66,1.77,0.009208,304.61
August,29,20:30,38.1,1.9,0.049946,275.72,167.72,2.75,0.016423,304.41,330.64,3.18,0.009631,328.58,175.1,1.35,0.007708,296.52
August,29,21:00,27.37,1.14,0.041769,296.27,132.36,3.14,0.023738,306.36,276.86,2.09,0.007538,328.0,149.58,3.7,0.024715,302.11
August,29,21:30,20.84,0.77,0.036908,297.1,117.48,1.45,0.012385,307.71,223.65,0.65,0.002885,330.08,124.38,0.66,0.005315,310.03
August,29,22:00,14.51,0.1,0.006992,364.23,91.55,1.7,0.0186,297.7,187.38,0.62,0.003285,322.09,105.22,0.49,0.004623,295.68
August,29,22:30,10.29,0.73,0.071192,305.03,75.37,0.8,0.010554,316.69,158.75,0.36,0.002238,319.64,86.68,0.4,0.004662,301.93
August,29,23:00,9.52,0.7,0.073708,332.33,56.31,1.12,0.019831,289.28,117.6,0.3,0.002515,309.68,74.34,0.1,0.001377,299.49
August,29,23:30,5.84,0.0,0.0,259.56,45.0,0.38,0.008538,294.57,103.78,0.12,0.001115,314.49,58.95,0.55,0.009262,282.47
August,30,0:00,5.13,0.46,0.089746,444.67,39.83,1.35,0.033931,272.05,59.73,0.58,0.009638,294.19,48.14,0.3,0.006323,279.74
August,30,0:30,4.6,0.55,0.120515,396.29,29.34,1.13,0.038438,273.13,44.2,0.34,0.007669,333.96,32.52,0.0,0.0,293.25
August,30,1:00,4.95,0.44,0.089742,386.99,11.1,0.0,0.0,368.51,32.66,0.45,0.013908,297.22,25.84,0.22,0.008569,301.91
August,30,1:30,4.7,0.09,0.019231,387.29,8.6,0.09,0.010992,309.58,27.33,0.2,0.007215,281.89,21.03,0.1,0.004908,357.36
August,30,2:00,3.22,0.0,0.0,240.3,6.3,0.0,0.0,353.04,20.84,0.51,0.024692,302.69,15.97,0.16,0.0101,330.04
August,30,2:30,2.58,0.0,0.0,328.18,4.15,0.0,0.0,345.47,14.33,0.43,0.030223,320.24,10.96,0.56,0.051285,381.05
August,30,3:00,2.71,0.0,0.0,286.36,6.14,0.0,0.0,374.16,13.78,0.74,0.053954,322.37,3.83,0.22,0.057692,374.57
August,30,3:30,2.83,0.0,0.0,375.05,3.42,0.0,0.0,291.98,9.56,0.0,0.0,397.15,0.67,0.03,0.046474,268.19
August,30,4:00,2.71,0.0,0.0,318.99,2.8,0.0,0.0,305.85,9.94,0.0,0.0,411.28,0.65,0.02,0.035256,254.25
August,30,4:30,2.71,0.0,0.0,280.66,2.89,0.0,0.0,344.09,7.18,0.0,0.0,371.21,0.35,0.01,0.028846,285.51
August,30,5:00,3.31,0.0,0.0,255.59,2.83,0.0,0.0,454.49,10.54,0.0,0.0,358.85,0.88,0.02,0.022436,319.63
August,30,5:30,3.77,0.0,0.0,306.76,3.29,0.08,0.025638,322.29,10.4,0.0,0.0,277.0,0.62,0.01,0.020833,291.83
August,30,6:00,5.04,0.0,0.0,286.52,3.95,0.05,0.012819,416.18,18.18,0.11,0.005915,268.0,6.84,0.24,0.034615,246.69
August,30,6:30,4.04,0.0,0.0,286.2,4.73,0.0,0.0,362.23,26.13,0.6,0.022815,249.91,12.82,0.22,0.0174,277.0
August,30,7:00,8.28,0.0,0.0,289.54,8.61,0.0,0.0,290.72,43.15,0.55,0.012846,269.9,20.65,0.0,0.0,292.21
August,30,7:30,9.41,0.18,0.019231,362.18,12.33,0.31,0.024785,291.09,69.89,1.05,0.01499,256.65,36.89,0.38,0.010315,278.7
August,30,8:00,17.32,0.29,0.016608,247.57,23.55,0.12,0.005131,267.17,107.9,0.93,0.008626,265.99,55.68,0.53,0.0096,289.47
August,30,8:30,22.58,0.1,0.004277,279.38,32.88,0.26,0.007892,297.73,151.69,1.4,0.009239,280.39,75.82,0.1,0.001377,298.31
August,30,9:00,30.23,0.0,0.0,272.9,78.4,0.37,0.004762,291.17,195.09,1.17,0.005998,290.19,112.28,1.54,0.013723,295.96
August,30,9:30,36.46,0.1,0.002746,298.7,95.9,0.0,0.0,305.42,234.33,1.08,0.004612,282.87,131.44,0.75,0.005719,272.46
August,30,10:00,38.08,0.0,0.0,288.09,122.17,0.53,0.004331,294.8,289.33,1.12,0.003863,286.78,153.35,2.41,0.015738,287.53
August,30,10:30,55.11,0.0,0.0,275.02,137.12,1.54,0.011246,313.97,329.02,1.0,0.003045,294.84,187.85,7.84,0.041719,302.52
August,30,11:00,49.8,0.16,0.003208,289.4,149.04,1.2,0.008069,309.3,352.35,0.93,0.002635,309.02,202.33,2.58,0.012754,289.28
August,30,11:30,54.34,0.2,0.003662,297.52,175.42,1.94,0.011038,301.91,395.32,2.14,0.005425,309.64,219.65,2.08,0.00945,296.51
August,30,12:00,82.38,0.38,0.004662,289.54,195.18,1.49,0.007638,302.15,429.94,0.95,0.002215,306.57,240.46,2.01,0.008338,290.49
August,30,12:30,97.07,1.43,0.014746,297.11,222.83,3.72,0.016685,306.58,432.02,1.75,0.004046,304.09,243.52,1.32,0.005419,289.36
August,30,13:00,120.61,2.85,0.023669,301.6,249.62,1.95,0.007808,291.25,449.13,3.82,0.008508,318.86,242.32,2.96,0.012223,297.37
August,30,13:30,125.9,1.21,0.009638,285.93,256.19,2.77,0.0108,296.25,450.7,6.44,0.014285,317.27,261.33,3.13,0.011962,302.59
August,30,14:00,128.09,0.63,0.004915,297.89,282.39,2.33,0.008254,304.66,457.29,2.54,0.005554,321.41,255.22,1.69,0.006608,303.07
August,30,14:30,132.33,2.8,0.021169,295.96,268.83,1.77,0.006577,307.22,448.13,1.01,0.002246,311.98,264.28,3.18,0.012023,291.44
August,30,15:00,126.57,2.03,0.016054,298.16,287.07,0.51,0.001777,306.4,451.02,0.54,0.0012,318.35,248.38,1.13,0.004538,302.77
August,30,15:30,129.72,3.17,0.024454,284.54,302.14,1.49,0.004946,302.84,439.75,0.76,0.001723,321.79,265.64,4.51,0.016985,295.34
August,30,16:00,129.21,0.59,0.00454,293.02,293.36,1.48,0.005054,302.72,433.75,1.07,0.002469,317.02,240.22,1.35,0.005638,307.77
August,30,16:30,120.05,0.64,0.005372,284.22,280.12,1.41,0.005046,296.16,425.66,2.01,0.004731,322.86,246.57,3.41,0.013823,302.02
August,30,17:00,107.09,1.2,0.011212,296.24,271.06,1.92,0.007069,306.67,398.6,0.77,0.001931,323.57,232.39,1.04,0.004454,307.64
August,30,17:30,98.69,0.83,0.00836,282.31,254.84,1.85,0.007262,308.29,375.69,0.34,0.000908,313.53,223.77,0.96,0.004292,303.16
August,30,18:00,76.28,0.48,0.006254,299.89,234.46,1.45,0.006177,302.62,334.46,0.37,0.001092,316.88,207.2,1.18,0.0057,298.24
August,30,18:30,69.01,0.7,0.010123,285.95,208.46,2.49,0.011938,302.78,317.42,0.83,0.002615,314.67,195.67,0.94,0.004815,299.35
August,30,19:00,54.91,0.31,0.005662,286.22,187.32,2.02,0.010769,286.58,287.99,0.51,0.001777,320.39,178.03,0.4,0.002246,297.23
August,30,19:30,50.27,0.48,0.009569,271.27,173.74,1.0,0.005738,309.04,259.11,0.79,0.003046,319.17,179.62,0.91,0.005085,313.45
August,30,20:00,46.13,1.07,0.023185,286.01,155.46,0.45,0.002869,302.05,239.79,0.79,0.003292,311.75,161.72,2.01,0.012446,312.75
August,30,20:30,37.76,0.86,0.022785,291.85,137.08,0.45,0.003315,295.8,222.34,1.22,0.005485,315.83,144.0,0.65,0.004531,298.85
August,30,21:00,31.76,1.26,0.039708,276.46,124.89,0.41,0.003246,298.42,192.73,0.2,0.001023,307.86,115.14,1.65,0.014292,303.85
August,30,21:30,24.37,0.31,0.012815,330.04,108.32,0.82,0.007546,302.32,167.74,0.78,0.004646,303.47,104.89,0.08,0.000769,304.84
August,30,22:00,23.98,0.44,0.018315,280.63,99.12,0.54,0.005438,305.7,147.47,0.27,0.001854,316.51,95.27,1.66,0.017392,312.41
August,30,22:30,22.46,2.66,0.118238,269.12,82.02,1.06,0.012985,288.39,128.22,0.99,0.0077,305.3,80.41,0.78,0.009677,308.19
August,30,23:00,13.68,1.11,0.081408,346.08,68.98,0.31,0.004562,262.55,104.7,0.24,0.002292,306.36,64.14,0.29,0.004569,307.66
August,30,23:30,11.33,0.38,0.033431,290.11,62.36,0.17,0.002746,276.44,83.96,0.36,0.004262,305.72,60.7,0.78,0.012846,320.81
August,31,0:00,2.38,0.0,0.0,465.32,14.46,0.68,0.047146,370.98,31.93,0.27,0.008338,316.54,24.63,0.13,0.005177,301.36
August,31,0:30,1.55,0.0,0.0,320.44,11.71,0.0,0.0,318.14,25.16,0.04,0.001669,303.5,17.02,0.05,0.003208,323.34
August,31,1:00,1.4,0.0,0.0,361.62,6.3,0.0,0.0,376.34,19.61,0.13,0.006615,307.33,11.67,0.0,0.0,342.46
August,31,1:30,0.67,0.0,0.0,388.19,3.73,0.0,0.0,414.83,13.48,0.19,0.014446,329.4,10.54,0.09,0.008631,348.6
August,31,2:00,1.1,0.0,0.0,474.13,3.3,0.0,0.0,283.69,8.57,0.29,0.034338,297.49,5.95,0.18,0.030329,312.15
August,31,2:30,0.98,0.0,0.0,410.97,3.01,0.0,0.0,414.03,8.03,0.48,0.059854,365.37,6.01,0.16,0.025942,327.5
August,31,3:00,0.63,0.0,0.00641,333.86,2.01,0.08,0.038462,378.53,6.52,0.23,0.034562,316.18,4.14,0.19,0.046109,380.67
August,31,3:30,0.77,0.01,0.012821,305.43,1.58,0.0,0.0,401.94,5.49,0.0,0.0,304.52,3.58,0.16,0.044014,280.33
August,31,4:00,0.83,0.02,0.019231,300.06,1.65,0.03,0.019231,303.21,6.11,0.04,0.006408,316.84,3.02,0.16,0.053947,283.06
August,31,4:30,0.96,0.02,0.025641,295.44,1.62,0.0,0.0,290.07,4.86,0.0,0.0,311.18,3.92,0.26,0.066018,210.28
August,31,5:00,0.89,0.03,0.032051,308.65,1.29,0.0,0.0,321.04,6.42,0.05,0.007692,340.09,3.65,0.12,0.034069,310.28
August,31,5:30,0.84,0.03,0.038462,295.24,2.4,0.0,0.0,326.75,7.86,0.17,0.021369,274.22,3.35,0.04,0.011836,308.01
August,31,6:00,1.21,0.0,0.0,254.17,2.37,0.02,0.007692,267.68,13.28,0.0,0.0,270.18,8.77,0.08,0.008642,240.24
August,31,6:30,1.71,0.24,0.139738,238.54,4.05,0.81,0.198908,424.69,23.44,0.25,0.010708,294.97,13.77,0.18,0.012924,252.4
August,31,7:00,4.19,0.04,0.009615,223.1,16.02,0.1,0.006554,270.82,42.21,0.0,0.0,246.8,24.81,0.09,0.003568,269.45
August,31,7:30,6.97,0.14,0.020408,314.7,25.97,0.68,0.026038,274.16,71.04,0.29,0.004069,253.02,38.9,0.3,0.007697,272.03
August,31,8:00,24.0,0.14,0.005938,281.48,54.11,0.25,0.004546,276.61,141.22,0.33,0.002362,284.07,80.23,0.32,0.003987,270.17
August,31,8:30,43.63,0.62,0.014215,309.56,85.03,1.24,0.014631,298.7,220.37,0.32,0.001454,295.9,121.72,1.4,0.011515,283.41
