Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,27,13:30,194.55,0.98,0.005026,322.5,386.17,2.84,0.007352,331.5,896.17,14.32,0.015975,347.43,466.66,8.69,0.018629,316.44
August,27,14:00,198.88,1.0,0.005026,322.5,393.16,2.81,0.007135,331.5,921.26,7.82,0.008489,347.78,486.68,9.48,0.019478,316.82
August,27,14:30,200.02,1.12,0.005606,322.5,399.07,2.27,0.005693,331.61,931.55,12.43,0.013339,348.03,482.5,10.3,0.021355,317.52
August,27,15:00,200.17,1.16,0.005808,322.5,397.61,1.96,0.004937,332.11,906.84,4.16,0.004592,351.13,477.42,11.0,0.023044,317.87
August,27,15:30,200.6,1.66,0.008292,322.5,387.13,2.0,0.005154,332.11,898.23,5.36,0.005965,351.13,472.04,15.85,0.033569,317.61
August,27,16:00,200.04,1.39,0.006928,327.42,386.88,1.99,0.005154,334.38,892.32,4.33,0.004856,351.24,493.91,13.18,0.026691,318.39
August,27,16:30,200.15,1.27,0.006363,325.9,371.94,1.86,0.005003,333.83,863.67,3.27,0.003787,351.63,483.12,10.93,0.022622,319.14
August,27,17:00,177.46,1.69,0.009511,325.24,354.37,2.07,0.005833,333.83,813.19,9.76,0.012003,351.63,446.47,11.68,0.026168,320.95
August,27,17:30,146.35,1.26,0.008603,325.1,339.45,2.5,0.007361,334.6,760.8,8.06,0.010598,351.44,403.82,11.18,0.027695,319.03
August,27,18:00,123.06,0.45,0.003655,322.69,314.32,2.06,0.006568,334.6,684.52,7.87,0.011493,352.03,376.46,6.68,0.017754,319.03
August,27,18:30,92.69,0.34,0.003655,322.86,281.28,1.85,0.006568,333.4,615.65,6.47,0.010505,349.11,335.28,5.99,0.017867,319.03
August,27,19:00,68.58,0.23,0.003322,322.86,253.05,1.66,0.006568,331.64,547.15,6.06,0.011072,348.51,308.65,7.2,0.02332,314.29
August,27,19:30,56.21,0.17,0.003099,317.81,213.75,1.23,0.005739,324.02,487.49,7.86,0.016123,348.51,277.18,5.91,0.021327,317.88
August,27,20:00,46.83,1.07,0.022897,315.93,177.64,1.08,0.006086,324.57,422.4,6.54,0.015479,346.36,257.23,5.19,0.020186,321.04
August,27,20:30,39.45,0.89,0.022586,312.53,161.08,0.71,0.004427,322.88,362.62,2.08,0.005737,342.55,212.73,3.21,0.015089,319.59
August,27,21:00,30.07,0.76,0.025187,321.18,134.04,0.59,0.004427,322.09,306.83,0.0,0.0,342.74,175.86,4.48,0.025475,315.68
August,27,21:30,22.65,0.51,0.02244,321.18,115.95,0.38,0.00332,324.57,245.3,0.63,0.002557,340.46,150.79,1.77,0.011766,316.26
August,27,22:00,16.52,0.25,0.015173,333.7,90.29,0.3,0.00332,319.93,195.63,0.7,0.003579,334.45,113.87,0.35,0.003084,318.23
August,27,22:30,12.48,2.39,0.191615,349.66,68.98,0.0,0.0,317.85,145.57,0.04,0.000242,321.65,93.69,0.26,0.002793,317.18
August,27,23:00,10.42,1.29,0.123677,363.0,54.87,0.0,0.0,312.44,112.09,0.03,0.000242,319.48,72.99,0.06,0.000801,316.11
August,27,23:30,8.51,0.33,0.038221,305.47,44.31,0.0,0.0,320.79,86.89,0.0,0.0,311.15,54.27,0.17,0.003196,315.57
August,28,0:00,4.86,0.02,0.003344,253.6,28.29,0.0,0.0,338.94,67.02,0.0,0.0,313.72,34.59,0.89,0.025705,324.34
August,28,0:30,3.52,0.0,0.0,427.8,21.15,0.0,0.0,314.41,52.16,0.0,0.0,301.7,23.9,0.58,0.02445,325.53
August,28,1:00,2.74,0.0,0.0,373.19,9.81,0.05,0.005001,382.12,37.66,0.36,0.009588,301.88,18.69,0.55,0.029426,330.9
August,28,1:30,2.09,0.0,0.001774,349.7,5.37,0.2,0.037419,288.33,28.81,0.36,0.012643,312.22,14.28,0.65,0.045823,327.55
August,28,2:00,1.67,0.0,0.00123,369.32,3.7,0.02,0.00589,378.53,21.27,0.78,0.03677,330.92,9.54,0.83,0.087126,341.62
August,28,2:30,1.63,0.0,0.0,378.22,3.57,0.01,0.003325,423.47,18.22,0.32,0.01764,356.8,6.45,0.43,0.066391,330.11
August,28,3:00,1.63,0.01,0.003141,331.21,3.57,0.0,0.0,446.43,14.22,0.37,0.026086,380.04,1.01,0.19,0.184702,466.65
August,28,3:30,1.63,0.0,0.0,376.38,3.55,0.01,0.002131,359.69,13.13,0.0,0.0,347.24,0.5,0.12,0.233054,402.03
August,28,4:00,1.63,0.04,0.027513,442.12,3.55,0.06,0.017459,265.59,12.74,0.07,0.005886,315.37,0.5,0.15,0.30013,363.91
August,28,4:30,1.58,0.01,0.007428,440.55,3.55,0.09,0.026369,278.61,12.65,0.07,0.005278,299.92,0.5,0.17,0.349133,461.08
August,28,5:00,1.72,0.0,0.0,313.99,3.87,0.08,0.02034,319.27,13.16,0.05,0.003451,355.39,0.5,0.14,0.275015,319.97
August,28,5:30,1.76,0.12,0.06979,256.51,3.84,0.42,0.109531,315.16,16.04,0.25,0.01538,289.07,0.5,0.03,0.062179,241.53
August,28,6:00,3.03,0.1,0.031987,216.43,5.51,0.62,0.112785,284.15,24.51,0.0,0.0,252.52,10.93,0.6,0.054679,237.22
August,28,6:30,3.34,0.51,0.153425,257.14,9.02,2.43,0.269502,350.21,42.22,0.56,0.013322,267.2,20.13,1.96,0.097251,242.29
August,28,7:00,7.87,0.37,0.047385,264.39,25.29,0.11,0.004513,260.65,76.85,0.0,0.0,268.45,37.38,1.59,0.042501,257.44
August,28,7:30,12.68,0.62,0.04905,317.78,37.74,0.81,0.021386,281.6,119.89,0.0,0.0,273.36,64.51,1.53,0.023769,268.79
August,28,8:00,32.99,0.53,0.015957,276.78,76.07,0.28,0.003692,283.85,225.71,0.0,0.0,286.04,117.73,1.93,0.0164,281.55
August,28,8:30,77.74,0.46,0.005939,304.54,105.11,0.53,0.005067,302.12,333.0,0.0,0.0,304.17,177.62,3.56,0.02002,290.01
August,28,9:00,116.21,0.15,0.001311,304.54,163.03,0.8,0.004919,301.59,447.17,0.0,0.0,310.24,248.37,3.17,0.012752,293.65
August,28,9:30,139.99,0.14,0.000998,310.18,204.22,1.0,0.004919,325.05,587.67,3.88,0.006608,319.96,307.6,7.32,0.023806,291.3
August,28,10:00,152.19,0.19,0.001274,309.63,242.32,1.13,0.00468,316.47,679.12,4.97,0.007315,322.63,364.62,7.5,0.02057,303.71
August,28,10:30,174.95,0.22,0.001274,309.63,277.18,3.28,0.011819,315.03,745.06,9.93,0.013327,332.38,390.09,10.49,0.026885,306.78
August,28,11:00,183.24,0.23,0.001274,310.3,302.51,2.09,0.006897,324.07,805.04,9.18,0.011405,332.46,422.78,7.02,0.016596,309.27
August,28,11:30,190.76,0.24,0.001274,312.59,331.29,3.09,0.00934,333.19,827.31,12.54,0.015159,332.21,443.71,6.18,0.013922,309.27
August,28,12:00,194.16,0.37,0.00189,312.59,364.06,2.49,0.00685,333.19,834.16,11.74,0.014074,333.49,448.06,6.02,0.013444,308.44
August,28,12:30,195.46,0.37,0.00189,315.31,362.63,3.64,0.010045,334.02,840.82,14.02,0.016669,335.71,459.24,6.78,0.014759,307.93
August,28,13:00,195.91,0.37,0.00189,319.0,372.58,3.36,0.009027,330.74,830.67,10.89,0.01311,339.49,454.83,6.71,0.014759,309.89
August,28,13:30,194.45,0.35,0.001777,318.46,388.38,4.14,0.010655,332.23,832.59,13.02,0.015636,342.22,469.85,9.1,0.019361,313.02
August,28,14:00,198.05,0.35,0.001777,318.46,395.28,4.13,0.010437,332.23,845.73,11.53,0.013631,342.22,492.81,9.96,0.02021,313.41
August,28,14:30,199.73,0.47,0.002357,318.46,400.22,4.25,0.010624,332.34,851.19,12.49,0.014673,342.46,488.63,15.49,0.031708,315.24
August,28,15:00,199.23,0.51,0.002559,318.46,398.13,3.44,0.008649,332.85,833.51,8.13,0.009755,345.56,483.33,15.43,0.031916,315.24
August,28,15:30,201.24,1.05,0.00524,318.46,389.16,3.45,0.008865,332.85,811.25,15.72,0.019377,345.56,477.17,22.12,0.046355,314.98
August,28,16:00,198.83,0.16,0.000809,323.53,389.14,3.31,0.00851,334.79,817.04,15.27,0.018693,345.56,501.51,22.01,0.043891,315.76
August,28,16:30,199.19,0.2,0.001015,323.3,373.08,3.12,0.008359,334.24,780.36,9.4,0.012045,345.64,476.73,15.53,0.03258,316.51
August,28,17:00,176.89,1.22,0.006917,323.79,353.87,3.25,0.009189,334.24,740.34,16.12,0.02177,345.64,435.38,25.59,0.058778,318.32
August,28,17:30,146.17,0.48,0.003285,323.47,335.57,3.51,0.010474,335.02,681.91,12.58,0.018447,345.45,385.67,23.96,0.062126,316.4
August,28,18:00,123.71,0.0,0.0,323.91,309.49,3.0,0.009682,335.02,603.19,11.22,0.018599,345.23,357.4,17.13,0.047939,316.39
August,28,18:30,93.65,0.0,0.0,327.76,276.29,2.68,0.009682,333.4,536.38,9.41,0.017541,341.7,312.41,12.25,0.039202,316.39
August,28,19:00,69.58,0.14,0.002059,328.33,250.57,2.43,0.009682,331.64,465.61,8.43,0.018108,340.32,288.5,12.98,0.045002,311.3
August,28,19:30,54.13,0.05,0.000957,326.87,212.36,1.88,0.008852,324.02,394.56,7.44,0.01886,340.32,256.51,11.52,0.04491,314.89
August,28,20:00,43.79,0.94,0.021487,319.61,176.25,1.62,0.009199,324.57,345.09,6.01,0.017414,338.92,226.27,11.58,0.051172,317.22
August,28,20:30,35.84,0.94,0.02631,314.89,160.68,1.21,0.00754,323.2,294.42,2.98,0.010118,336.81,191.34,8.5,0.044413,315.77
August,28,21:00,26.67,0.77,0.028911,321.46,134.1,1.01,0.00754,322.32,247.55,0.0,0.0,337.0,155.14,6.05,0.03897,311.86
August,28,21:30,19.19,0.29,0.015231,321.46,115.87,0.75,0.006434,324.79,204.94,0.36,0.001781,336.93,140.69,2.98,0.021187,312.32
August,28,22:00,14.75,0.06,0.00405,335.27,89.55,0.55,0.00619,320.74,169.37,0.47,0.002803,324.83,109.46,0.94,0.008543,312.84
August,28,22:30,11.34,2.09,0.183909,355.28,68.81,0.0,0.0,318.66,133.19,0.0,0.0,303.14,85.59,0.33,0.003888,309.34
August,28,23:00,9.44,1.38,0.146519,365.69,54.08,0.0,0.0,313.92,107.52,0.0,2.5e-05,298.57,65.27,0.14,0.002114,306.71
August,28,23:30,7.58,0.35,0.045556,325.5,45.68,0.0,0.0,325.8,87.97,0.0,0.0,289.48,46.68,0.06,0.001319,305.55
August,29,0:00,5.13,0.14,0.027258,243.94,28.39,0.0,0.0,324.7,65.76,0.0,0.0,294.13,35.8,0.3,0.008442,277.33
August,29,0:30,3.91,0.01,0.003298,437.51,20.18,0.0,0.0,309.75,51.03,0.0,0.0,282.43,25.13,0.19,0.007747,281.9
August,29,1:00,3.12,0.02,0.00801,374.52,8.84,0.05,0.006034,386.26,36.72,0.41,0.01114,290.58,20.03,0.23,0.011559,297.4
August,29,1:30,2.52,0.1,0.037935,352.61,4.65,0.18,0.037928,297.29,27.87,0.4,0.014367,298.84,15.62,0.3,0.01923,284.9
August,29,2:00,2.05,0.08,0.037391,393.58,3.21,0.04,0.01186,324.29,20.33,0.91,0.044657,341.83,10.79,0.2,0.018502,283.18
August,29,2:30,1.9,0.0,0.001255,393.12,3.03,0.03,0.00898,367.22,17.28,0.5,0.028735,335.78,7.7,0.05,0.005867,214.99
August,29,3:00,1.9,0.01,0.007297,350.2,2.92,0.01,0.004251,395.91,13.28,0.53,0.039802,344.97,2.26,0.06,0.026566,337.17
August,29,3:30,1.71,0.01,0.00787,345.46,2.8,0.01,0.004703,239.01,12.19,0.03,0.002172,310.62,1.39,0.03,0.018303,381.47
August,29,4:00,1.71,0.04,0.024338,348.7,2.76,0.03,0.012514,205.49,11.8,0.08,0.007124,292.52,1.39,0.02,0.013749,379.92
August,29,4:30,1.42,0.02,0.012304,310.29,2.76,0.05,0.016388,233.92,11.71,0.11,0.009003,279.2,1.39,0.05,0.038866,363.03
August,29,5:00,1.56,0.0,0.0,256.73,3.08,0.05,0.015642,284.46,11.68,0.02,0.001938,395.83,1.39,0.01,0.005178,318.88
August,29,5:30,1.65,0.12,0.074992,261.53,3.16,0.0,0.0,329.62,13.55,0.04,0.003182,344.04,1.39,0.0,0.0,312.58
August,29,6:00,2.08,0.08,0.036477,216.73,3.6,0.0,0.0,312.28,22.17,0.0,0.0,286.63,9.54,0.0,0.0,273.57
August,29,6:30,2.3,0.35,0.15412,270.45,6.34,0.94,0.148944,358.64,40.14,0.05,0.001124,279.27,18.47,0.57,0.030703,275.61
August,29,7:00,6.05,0.28,0.045465,271.16,14.07,0.13,0.008887,263.71,85.07,0.0,0.0,276.74,35.72,0.33,0.00936,274.53
August,29,7:30,10.87,0.59,0.054383,301.58,24.06,0.6,0.025081,283.88,129.39,0.81,0.006262,262.61,55.9,0.27,0.004766,283.99
August,29,8:00,26.14,0.48,0.018478,261.51,57.8,0.83,0.014384,292.29,232.92,1.27,0.005432,270.67,101.14,0.57,0.005679,289.64
August,29,8:30,55.29,0.62,0.011169,304.41,86.76,1.16,0.013405,298.59,341.36,1.67,0.004889,292.25,151.57,3.27,0.021546,287.1
August,29,9:00,73.49,0.1,0.001311,304.41,151.25,1.88,0.012448,297.73,454.87,1.24,0.002735,300.5,227.11,3.4,0.014953,287.43
August,29,9:30,106.71,0.22,0.002071,315.06,200.94,2.5,0.012448,326.82,595.0,5.73,0.009632,313.41,268.34,6.11,0.022752,287.08
August,29,10:00,120.56,0.28,0.002347,318.02,239.03,3.29,0.013744,318.25,679.57,6.76,0.009954,323.03,320.03,10.24,0.031997,301.59
August,29,10:30,146.72,0.34,0.002347,318.02,273.9,5.92,0.021617,320.15,745.51,11.97,0.01606,333.29,347.21,17.4,0.050102,312.98
August,29,11:00,161.81,0.38,0.002347,321.78,299.23,3.56,0.011887,324.24,804.45,12.09,0.015026,333.16,387.7,9.59,0.02474,314.29
August,29,11:30,166.91,0.48,0.002903,321.04,328.24,4.65,0.014158,333.57,825.2,15.38,0.018638,332.85,407.14,4.99,0.012258,314.29
August,29,12:00,171.29,0.6,0.00352,321.04,361.01,4.31,0.011926,333.57,832.82,14.52,0.017438,333.2,415.07,4.91,0.011831,313.46
August,29,12:30,172.63,0.61,0.00352,321.95,363.51,6.39,0.017589,332.69,838.81,16.33,0.019469,336.5,421.41,5.34,0.012661,312.32
August,29,13:00,173.08,0.15,0.000876,325.64,374.93,7.16,0.019093,330.1,829.98,13.94,0.016797,337.29,420.35,6.21,0.014783,313.18
August,29,13:30,168.7,0.13,0.000762,325.1,391.34,9.33,0.023842,331.59,832.64,15.35,0.018436,339.34,423.12,8.42,0.019892,315.96
August,29,14:00,167.79,0.13,0.000762,325.1,399.46,8.82,0.022085,331.59,845.79,13.9,0.016431,338.57,429.42,8.29,0.019295,314.66
August,29,14:30,168.58,0.18,0.001045,325.1,405.05,6.86,0.016944,331.7,852.69,13.45,0.01577,337.98,429.51,10.39,0.024179,318.38
August,29,15:00,167.78,0.6,0.003581,325.1,402.96,4.57,0.011334,332.21,835.11,6.04,0.007232,339.6,415.17,3.27,0.007879,317.31
August,29,15:30,169.79,1.4,0.008271,325.1,393.36,4.54,0.01155,332.53,812.63,11.16,0.013734,340.1,412.25,6.39,0.015509,317.04
August,29,16:00,171.25,0.0,0.0,328.03,393.58,4.41,0.011195,334.48,814.74,10.63,0.01305,340.1,414.63,4.32,0.010415,318.17
August,29,16:30,151.51,0.0,0.0,327.19,373.64,4.13,0.011044,333.93,777.97,5.64,0.007244,339.53,396.97,3.79,0.009535,319.07
August,29,17:00,133.19,0.75,0.005609,327.68,352.61,4.11,0.011663,333.93,738.15,11.93,0.016162,334.03,379.95,3.79,0.009964,321.77
August,29,17:30,119.51,0.24,0.001978,327.65,334.61,4.33,0.012948,334.71,681.41,10.22,0.014999,333.84,345.29,4.45,0.012885,319.84
August,29,18:00,107.92,0.0,0.0,328.09,308.29,3.99,0.012955,334.71,602.69,9.13,0.015151,337.78,306.02,0.71,0.002313,319.41
August,29,18:30,89.4,0.0,0.0,336.5,274.65,3.56,0.012955,333.08,536.15,8.57,0.015982,337.78,264.28,0.0,0.0,321.72
August,29,19:00,67.82,0.25,0.003645,337.08,248.63,3.22,0.012955,331.64,464.45,8.55,0.018413,341.22,238.66,1.28,0.005374,321.47
August,29,19:30,53.68,0.14,0.002543,325.57,211.25,2.61,0.012336,322.85,392.45,6.43,0.016385,341.95,198.43,0.95,0.004793,325.05
August,29,20:00,40.37,1.07,0.026433,318.31,175.35,2.22,0.012683,322.45,343.55,4.77,0.013885,340.43,166.9,1.08,0.00646,310.58
August,29,20:30,32.41,1.32,0.040662,313.59,159.25,1.76,0.011024,321.08,294.76,3.93,0.013334,339.12,150.98,0.77,0.005086,309.14
August,29,21:00,22.72,0.92,0.040662,313.82,131.76,1.45,0.011024,319.77,248.44,1.25,0.005051,340.18,133.85,2.93,0.02189,309.29
August,29,21:30,18.09,0.37,0.0206,313.82,109.71,1.09,0.009918,322.25,205.98,0.6,0.002934,341.38,127.2,0.82,0.006417,309.74
August,29,22:00,14.54,0.11,0.007589,324.92,82.97,0.8,0.009674,318.66,168.92,0.66,0.003904,334.6,107.79,0.55,0.005084,308.84
August,29,22:30,11.13,2.11,0.190013,341.15,67.84,0.27,0.004041,316.85,132.74,0.25,0.001884,310.69,78.7,0.23,0.002899,303.87
August,29,23:00,9.1,1.38,0.151168,350.7,51.8,0.1,0.001952,306.58,107.08,0.23,0.002134,306.12,59.26,0.11,0.001779,301.59
August,29,23:30,7.17,0.17,0.023451,314.05,43.23,0.08,0.001952,320.46,87.35,0.12,0.001396,296.71,43.64,0.12,0.002704,300.92
August,30,0:00,3.65,0.1,0.028319,434.41,24.62,1.46,0.059221,270.68,53.94,0.12,0.002309,296.47,32.89,0.34,0.010211,272.87
August,30,0:30,3.36,0.0,0.0,479.9,17.66,0.67,0.037709,242.38,40.9,0.08,0.00199,299.5,22.26,0.21,0.009516,277.46
August,30,1:00,2.67,0.0,0.0,421.74,7.28,0.04,0.005729,313.18,29.18,0.17,0.005707,285.92,17.5,0.27,0.015272,305.56
August,30,1:30,2.13,0.0,0.0,411.14,3.95,0.0,0.0,231.94,21.69,0.24,0.011042,288.27,13.76,0.39,0.028262,291.96
August,30,2:00,1.65,0.0,0.0,269.87,3.08,0.0,0.0,245.34,14.49,0.52,0.036169,317.36,8.73,0.26,0.029846,289.53
August,30,2:30,1.51,0.0,0.0,234.36,2.59,0.0,0.0,243.28,11.43,0.28,0.024766,314.74,6.67,0.12,0.018369,278.86
August,30,3:00,1.51,0.0,0.0,213.27,2.27,0.0,0.0,243.57,9.97,0.27,0.027486,330.96,1.22,0.06,0.04528,308.64
August,30,3:30,1.55,0.0,0.0,238.68,2.17,0.0,0.0,209.88,9.4,0.02,0.002062,319.25,0.63,0.02,0.035959,253.75
August,30,4:00,1.55,0.0,0.0,262.54,2.06,0.0,0.0,203.23,8.75,0.09,0.010616,310.24,0.5,0.01,0.026736,250.41
August,30,4:30,1.5,0.0,0.0,235.67,2.21,0.0,0.0,268.11,8.46,0.1,0.012056,276.6,0.69,0.03,0.04571,280.21
August,30,5:00,1.72,0.0,0.0,212.88,1.67,0.0,0.0,367.38,8.38,0.06,0.007744,371.9,0.59,0.01,0.013077,269.2
August,30,5:30,2.03,0.0,0.0,252.84,1.72,0.0,0.0,398.85,9.07,0.05,0.005877,325.59,0.59,0.0,0.0,251.76
August,30,6:00,2.31,0.0,0.0,221.66,1.18,0.0,0.0,412.39,12.2,0.01,0.000851,264.73,3.99,0.0,0.0,256.43
August,30,6:30,2.64,0.0,0.0,267.65,2.1,0.02,0.009688,427.36,25.76,0.0,0.000146,253.74,8.65,0.19,0.022343,249.61
August,30,7:00,2.89,0.02,0.008052,267.24,8.41,0.0,0.0,329.08,48.03,0.05,0.00102,246.38,19.32,0.03,0.001443,259.06
August,30,7:30,4.58,0.11,0.024339,313.28,11.48,0.13,0.011389,307.55,80.65,0.57,0.007058,255.11,30.26,0.0,0.0,263.72
August,30,8:00,11.64,0.19,0.016215,276.6,18.07,0.15,0.008391,307.24,122.01,0.78,0.006431,267.07,49.91,0.1,0.002022,265.34
August,30,8:30,14.51,0.19,0.013403,282.22,25.46,0.22,0.008462,310.92,152.77,0.88,0.005791,278.49,58.63,1.78,0.030361,266.26
August,30,9:00,21.93,0.21,0.009451,286.17,63.13,0.51,0.00804,301.37,208.83,0.78,0.003743,281.81,116.32,2.81,0.024188,278.77
August,30,9:30,25.98,0.29,0.010977,296.81,88.26,0.71,0.00804,259.83,236.63,1.48,0.006256,284.96,134.1,4.31,0.032141,276.5
August,30,10:00,36.32,0.38,0.010505,301.02,98.21,0.84,0.008567,263.23,294.88,1.97,0.006676,292.18,171.4,7.07,0.041231,288.72
August,30,10:30,44.11,0.26,0.00585,295.84,116.78,1.44,0.012295,267.5,346.98,4.11,0.011854,295.99,195.46,11.05,0.056514,301.4
August,30,11:00,44.25,0.0,0.0,295.84,121.71,0.56,0.004574,285.37,386.98,4.47,0.011559,302.73,209.31,5.02,0.023989,301.94
August,30,11:30,49.19,0.02,0.00038,295.09,136.91,0.84,0.006161,290.65,408.04,5.77,0.014138,316.94,235.15,2.34,0.009966,301.94
August,30,12:00,66.88,0.43,0.006389,295.09,162.8,0.57,0.003482,293.58,424.71,4.57,0.010764,313.47,237.12,2.26,0.00954,301.11
August,30,12:30,82.73,0.42,0.005136,287.65,190.83,1.8,0.009408,298.8,429.37,5.4,0.012577,314.95,240.69,2.44,0.010124,300.59
August,30,13:00,92.49,0.12,0.001292,290.73,203.44,1.72,0.008472,293.27,430.05,4.78,0.011123,318.67,243.06,2.7,0.011109,298.84
August,30,13:30,92.09,0.0,0.0,289.26,221.91,2.53,0.011414,293.61,432.64,5.23,0.01209,323.03,245.45,3.95,0.016105,298.59
August,30,14:00,93.34,0.0,0.0,288.2,231.49,2.32,0.010004,293.61,442.62,4.81,0.01086,322.26,249.86,3.9,0.015616,298.59
August,30,14:30,93.86,0.0,0.0,288.2,232.81,2.22,0.009553,293.71,442.66,4.02,0.009086,319.05,250.15,5.3,0.021189,301.49
August,30,15:00,92.21,0.07,0.000794,287.49,233.09,1.05,0.004519,293.59,430.92,0.34,0.000785,319.05,240.1,1.17,0.004891,301.49
August,30,15:30,93.61,0.67,0.007184,287.49,238.48,1.14,0.00479,293.91,424.36,0.75,0.00177,320.76,231.85,2.65,0.011431,301.22
August,30,16:00,90.72,0.6,0.006567,293.87,238.01,1.09,0.0046,297.7,409.84,0.48,0.001161,320.76,229.72,1.34,0.005837,302.9
August,30,16:30,87.06,0.1,0.001205,292.08,223.38,1.06,0.004743,297.15,404.67,0.17,0.000416,320.19,227.19,0.98,0.004306,303.8
August,30,17:00,80.99,0.36,0.004443,293.74,205.46,1.15,0.005573,297.15,385.09,1.42,0.003681,314.69,212.24,1.0,0.004734,307.28
August,30,17:30,72.28,0.72,0.010026,293.29,200.87,0.97,0.004808,297.63,369.3,1.53,0.00415,314.06,205.16,1.99,0.009695,305.35
August,30,18:00,59.3,0.39,0.006517,295.3,191.97,1.14,0.005954,297.63,341.48,1.49,0.004351,317.65,186.87,0.0,0.0,304.58
August,30,18:30,55.54,0.36,0.006517,300.92,178.49,1.09,0.006111,293.49,321.94,1.77,0.005498,317.65,169.25,0.0,0.0,304.58
August,30,19:00,49.22,0.74,0.015129,298.01,154.42,1.15,0.00747,292.56,285.26,2.65,0.009286,322.36,148.8,0.32,0.002184,300.19
August,30,19:30,43.55,0.68,0.015557,267.12,128.05,0.85,0.006632,284.86,243.17,2.46,0.0101,322.54,138.74,0.22,0.001603,300.36
August,30,20:00,36.33,1.5,0.0413,259.64,110.98,0.77,0.006979,284.46,231.45,2.1,0.009078,316.03,124.17,0.36,0.00286,291.78
August,30,20:30,27.62,1.25,0.045096,255.88,105.33,0.69,0.006556,280.35,206.24,0.91,0.004432,314.64,111.09,0.35,0.003153,289.77
August,30,21:00,19.52,0.8,0.041178,262.45,93.99,0.62,0.006556,279.08,174.58,0.32,0.00182,313.38,100.38,1.66,0.016571,290.67
August,30,21:30,16.65,0.0,0.0,260.53,86.49,0.48,0.005603,286.9,153.26,0.54,0.003521,314.83,85.44,0.49,0.005754,291.69
August,30,22:00,13.8,0.0,0.0,266.95,79.25,0.44,0.005603,295.84,128.31,0.69,0.005408,322.39,71.86,0.4,0.005594,298.43
August,30,22:30,10.39,0.34,0.03256,269.12,65.34,0.61,0.009373,289.08,107.46,0.36,0.00331,313.22,61.76,0.21,0.003409,296.71
August,30,23:00,8.48,0.06,0.007234,282.84,54.89,0.67,0.012203,278.91,86.1,0.28,0.00331,307.36,51.5,0.12,0.002289,295.65
August,30,23:30,6.41,0.0,0.0,286.73,47.84,0.73,0.01522,288.37,71.04,0.22,0.003114,293.22,40.59,0.13,0.003214,299.93
August,31,0:00,3.42,0.08,0.024447,472.26,23.11,0.61,0.026236,337.88,53.99,0.0,0.0,291.43,33.29,0.17,0.005036,286.55
August,31,0:30,3.1,0.0,0.0,459.88,16.83,0.08,0.004773,324.3,45.49,0.0,0.0,290.65,22.87,0.11,0.00481,295.52
August,31,1:00,2.42,0.0,0.0,429.04,6.6,0.0,0.0,363.95,32.0,0.0,0.0,296.1,17.89,0.11,0.006424,319.69
August,31,1:30,1.87,0.0,0.0,426.76,3.2,0.0,0.0,294.45,23.95,0.17,0.00694,296.39,13.58,0.31,0.023025,304.6
August,31,2:00,1.6,0.0,0.0,281.29,2.08,0.02,0.007435,334.28,17.04,0.34,0.020182,296.83,8.55,0.19,0.021743,300.54
August,31,2:30,1.46,0.0,0.0,232.18,2.13,0.01,0.0061,439.59,13.98,0.1,0.006839,287.54,6.66,0.0,0.0,283.34
August,31,3:00,1.46,0.0,0.0,211.08,2.13,0.0,0.001655,501.89,12.75,0.1,0.007582,288.12,2.19,0.02,0.007228,313.23
August,31,3:30,1.44,0.0,0.0,224.52,2.13,0.0,0.0,368.85,12.39,0.0,0.0,259.41,2.6,0.0,0.001046,271.88
August,31,4:00,1.4,0.0,0.0,223.13,2.13,0.0,0.0,250.24,11.82,0.03,0.00254,269.47,2.6,0.0,0.0,269.96
August,31,4:30,1.34,0.0,0.0,197.6,2.28,0.0,0.001496,203.57,11.1,0.07,0.006167,251.89,2.41,0.0,0.0,247.2
August,31,5:00,1.65,0.0,0.0,185.13,1.78,0.0,0.001344,240.77,11.81,0.02,0.002069,358.61,2.31,0.0,0.0,255.45
August,31,5:30,2.03,0.0,0.0,188.09,1.75,0.0,0.0,324.28,12.6,0.0,0.0,309.43,2.31,0.0,0.0,274.44
August,31,6:00,2.61,0.0,0.0,191.54,2.23,0.0,0.0,272.87,15.86,0.05,0.003014,265.84,7.52,0.0,0.0,234.41
August,31,6:30,2.98,0.0,0.0,220.31,4.9,0.15,0.031416,390.22,33.35,0.12,0.00355,254.4,12.86,0.09,0.006622,236.49
August,31,7:00,4.05,0.05,0.013032,219.9,18.66,0.18,0.009429,232.47,71.63,0.42,0.005868,251.08,24.64,0.0,0.0,241.28
August,31,7:30,6.78,0.16,0.024077,265.97,29.72,0.51,0.017223,253.57,111.74,1.5,0.013442,252.16,43.68,0.0,0.0,248.19
August,31,8:00,15.33,0.32,0.020782,246.07,47.11,0.37,0.007816,257.63,172.16,2.1,0.012197,267.2,92.96,0.0,0.0,262.11
August,31,8:30,37.43,0.88,0.023595,276.03,59.92,0.36,0.00609,279.32,241.53,2.65,0.010964,285.2,131.92,2.47,0.018691,269.36
