Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,28,2:00,2.44,0.0,0.0,246.8,5.92,0.0,0.0,347.6,22.31,0.52,0.023241,312.39,15.22,0.49,0.031959,337.23
August,28,2:30,1.82,0.0,0.0,384.45,4.58,0.0,0.0,390.74,26.12,1.79,0.068401,334.65,12.0,0.34,0.028659,302.41
August,28,3:00,2.22,0.07,0.029414,216.92,5.15,0.0,0.0,306.84,16.75,0.87,0.051685,426.48,3.49,0.26,0.075488,443.45
August,28,3:30,2.16,0.08,0.039216,227.03,4.76,0.0,0.0,426.39,18.77,0.07,0.003733,359.22,1.35,0.05,0.035784,395.12
August,28,4:00,1.86,0.11,0.058824,370.55,4.08,0.06,0.014706,349.04,15.8,0.41,0.025688,312.72,1.31,0.03,0.02451,338.14
August,28,4:30,1.86,0.0,0.0,332.4,4.83,0.09,0.019606,222.96,16.87,0.23,0.013607,344.59,1.32,0.03,0.019118,401.45
August,28,5:00,2.08,0.0,0.0,251.57,4.6,0.0,0.0,227.6,20.44,0.24,0.011802,301.56,2.06,0.03,0.013308,329.89
August,28,5:30,2.75,0.18,0.063726,357.21,6.08,0.36,0.058824,455.0,20.71,0.5,0.024115,331.13,2.05,0.01,0.002451,340.52
August,28,6:00,3.13,0.25,0.078435,305.49,7.73,1.39,0.180529,316.29,40.56,0.03,0.000622,286.2,14.32,0.16,0.011276,259.03
August,28,6:30,4.54,2.15,0.474097,321.07,9.39,6.18,0.658218,563.03,68.69,2.19,0.031947,268.57,33.73,3.48,0.103035,255.99
August,28,7:00,11.64,2.95,0.253447,312.08,35.17,0.77,0.021929,246.45,112.05,1.14,0.010212,270.17,59.28,0.96,0.016118,259.25
August,28,7:30,17.77,3.55,0.199835,367.59,53.02,2.54,0.047894,281.18,185.43,3.5,0.018859,270.21,95.37,1.7,0.017806,279.34
August,28,8:00,53.98,0.49,0.009153,273.83,106.87,0.41,0.003835,277.24,340.89,2.65,0.007776,283.33,175.49,1.84,0.010488,266.83
August,28,8:30,95.67,0.44,0.004588,296.39,145.92,2.1,0.014388,302.29,477.76,2.08,0.004347,305.83,243.25,7.07,0.029059,288.95
August,28,9:00,139.08,0.67,0.004847,301.7,214.4,1.81,0.008453,306.84,668.9,1.84,0.002747,310.27,334.45,2.25,0.006718,286.11
August,28,9:30,177.12,1.15,0.006512,316.06,260.57,2.37,0.009094,317.66,846.82,6.4,0.007559,301.21,418.84,9.31,0.022235,298.93
August,28,10:00,190.68,0.82,0.0043,318.43,331.21,2.62,0.0079,324.22,946.69,10.27,0.010853,321.45,500.73,7.62,0.015218,299.34
August,28,10:30,248.16,1.6,0.006465,321.86,361.5,6.68,0.018482,321.13,1056.77,19.76,0.0187,323.82,539.98,13.62,0.025229,311.78
August,28,11:00,250.86,0.53,0.0021,318.89,396.76,5.18,0.013047,323.02,1132.15,9.7,0.008565,332.81,572.8,9.12,0.015929,311.85
August,28,11:30,261.72,0.63,0.002388,323.77,433.67,12.67,0.029224,341.66,1173.67,10.75,0.009159,332.99,616.93,12.2,0.019771,310.17
August,28,12:00,278.08,2.28,0.008182,311.69,494.02,7.61,0.015412,334.3,1202.64,23.25,0.019335,334.14,633.45,15.5,0.024476,309.78
August,28,12:30,270.2,2.08,0.007682,322.08,487.54,8.29,0.017006,338.91,1204.18,19.72,0.016376,340.26,646.35,9.75,0.015082,321.77
August,28,13:00,263.74,2.47,0.009365,332.2,504.18,5.71,0.011329,332.66,1172.65,12.73,0.010859,341.68,633.31,14.57,0.023012,320.03
August,28,13:30,276.48,0.9,0.003241,326.5,508.16,8.82,0.017359,329.15,1178.52,20.35,0.017271,344.73,648.5,15.45,0.023829,322.37
August,28,14:00,272.66,0.76,0.002782,323.96,530.1,8.87,0.016741,339.68,1209.8,19.14,0.015824,343.94,667.66,13.38,0.020047,318.4
August,28,14:30,290.74,1.77,0.006082,329.07,548.82,10.06,0.018324,340.6,1186.83,24.62,0.020741,344.4,672.32,22.35,0.033241,327.21
August,28,15:00,279.73,2.49,0.008912,315.75,552.94,5.44,0.009835,345.99,1176.72,15.33,0.013029,344.37,660.71,25.46,0.038535,328.24
August,28,15:30,281.82,3.79,0.013453,323.96,547.13,11.0,0.020106,337.65,1170.34,38.24,0.032676,343.57,654.37,30.67,0.046871,322.2
August,28,16:00,275.32,0.69,0.002518,329.91,546.85,9.02,0.016494,349.26,1160.41,20.83,0.017953,347.25,684.02,16.69,0.024394,324.58
August,28,16:30,258.55,0.65,0.0025,330.9,520.03,5.9,0.011353,339.2,1112.24,7.47,0.006718,347.02,654.25,9.47,0.014476,320.57
August,28,17:00,225.17,1.38,0.006112,324.74,505.3,5.48,0.010841,343.99,1052.87,7.44,0.007071,345.12,607.55,5.25,0.008641,332.38
August,28,17:30,199.19,1.55,0.007782,325.45,459.88,3.76,0.008171,347.94,973.55,10.35,0.010635,344.98,557.44,8.85,0.015871,320.09
August,28,18:00,175.1,1.21,0.006882,319.09,431.28,6.01,0.013935,343.56,862.36,13.13,0.015224,348.21,500.49,3.88,0.007747,317.74
August,28,18:30,145.58,0.84,0.005753,349.46,373.69,3.97,0.010635,334.71,779.13,4.33,0.005553,349.64,439.56,4.97,0.011306,310.6
August,28,19:00,96.46,0.42,0.004347,353.86,349.22,7.67,0.021976,337.83,683.34,8.8,0.012882,337.66,388.95,6.6,0.016976,321.22
August,28,19:30,74.42,0.24,0.003165,322.07,298.04,4.2,0.014076,320.78,597.97,12.43,0.020788,346.31,352.43,10.9,0.030941,319.82
August,28,20:00,57.72,0.57,0.009894,344.96,252.4,7.77,0.030788,331.47,512.97,17.88,0.034859,344.54,293.32,11.65,0.039706,314.47
August,28,20:30,47.95,0.92,0.019271,303.28,230.37,7.15,0.031053,340.02,449.11,6.91,0.015394,332.95,263.0,5.18,0.019712,303.32
August,28,21:00,33.65,1.03,0.030659,325.44,197.23,2.82,0.014318,330.28,365.06,1.94,0.005318,335.34,208.85,15.92,0.076224,327.08
August,28,21:30,23.77,0.12,0.005194,329.67,168.49,2.9,0.0172,314.19,295.6,3.02,0.010212,339.35,191.28,8.8,0.046018,326.32
August,28,22:00,22.41,0.11,0.004706,335.45,123.45,0.82,0.006641,324.17,243.13,1.39,0.005706,341.83,154.29,2.19,0.014165,309.18
August,28,22:30,16.06,2.84,0.176535,374.29,108.67,0.85,0.007806,294.86,190.56,0.3,0.001594,330.57,126.09,1.06,0.008429,304.39
August,28,23:00,12.13,1.24,0.102447,310.95,81.72,0.61,0.007441,321.8,144.12,0.27,0.001882,322.02,98.07,0.36,0.003718,301.15
August,28,23:30,9.19,0.89,0.097135,245.37,70.38,0.63,0.008929,307.15,113.89,0.24,0.002065,295.33,76.23,0.28,0.003682,298.23
August,29,0:00,7.11,0.34,0.048529,351.13,43.0,1.08,0.025041,294.88,80.3,1.12,0.013976,322.53,51.39,1.28,0.024953,300.69
August,29,0:30,5.64,0.0,0.0,358.94,25.91,0.0,0.0,334.86,59.83,0.14,0.0024,327.42,34.75,0.35,0.010112,308.27
August,29,1:00,4.45,0.23,0.050976,352.08,11.24,0.71,0.0634,365.35,44.96,0.72,0.016124,304.4,28.4,0.07,0.002559,311.04
August,29,1:30,2.71,0.19,0.068624,295.89,5.63,0.15,0.026141,282.17,39.27,0.48,0.012182,333.25,20.14,0.29,0.014324,307.24
August,29,2:00,2.33,0.14,0.058824,412.41,5.49,0.16,0.029412,310.25,22.78,0.41,0.017918,308.02,13.07,0.14,0.010812,315.72
August,29,2:30,2.45,0.0,0.0,341.78,3.6,0.0,0.0,335.59,17.02,0.0,0.0,339.04,7.24,0.0,0.0,400.69
August,29,3:00,2.02,0.0,0.0,426.98,3.74,0.0,0.0,339.94,13.1,0.47,0.035571,345.12,3.11,0.03,0.009806,407.72
August,29,3:30,2.11,0.0,0.0,587.04,3.14,0.0,0.0,236.1,14.82,0.0,0.0,290.76,0.38,0.0,0.007845,558.59
August,29,4:00,2.15,0.01,0.004706,457.12,2.56,0.0,0.0,294.81,11.86,0.1,0.0084,386.9,0.23,0.0,0.005884,754.28
August,29,4:30,1.93,0.04,0.021176,371.24,2.57,0.0,0.0,284.75,12.88,0.21,0.016529,319.29,0.6,0.0,0.003922,537.48
August,29,5:00,2.05,0.08,0.037647,334.76,2.96,0.0,0.0,255.67,13.8,0.0,0.0,422.67,0.49,0.0,0.001961,449.73
August,29,5:30,1.96,0.11,0.054118,262.72,2.34,0.0,0.0,243.9,16.58,0.0,0.0,306.86,1.01,0.0,0.0,382.65
August,29,6:00,2.61,0.22,0.083194,267.45,3.3,0.0,0.0,364.67,22.36,0.0,0.0,271.81,10.05,0.44,0.044118,260.2
August,29,6:30,3.7,0.6,0.162459,290.86,7.89,2.42,0.306294,355.35,39.56,0.41,0.010406,260.03,18.62,1.27,0.068012,290.04
August,29,7:00,6.67,0.5,0.074182,262.35,11.68,0.17,0.014324,302.23,72.81,0.52,0.007151,268.88,32.92,0.47,0.014147,257.07
August,29,7:30,11.82,0.87,0.073818,296.17,19.52,0.05,0.002676,305.54,117.68,1.13,0.009602,253.83,53.47,0.96,0.018018,287.29
August,29,8:00,37.23,0.39,0.010376,248.71,37.28,0.48,0.012835,283.06,204.97,0.73,0.003559,268.23,90.47,0.29,0.003212,277.88
August,29,8:30,60.06,0.16,0.002747,277.33,49.4,1.62,0.032765,305.78,295.14,2.4,0.008118,289.61,132.5,0.92,0.006924,271.24
August,29,9:00,84.46,0.36,0.004224,281.83,127.11,1.5,0.011794,282.86,410.94,2.45,0.005965,287.94,203.82,2.58,0.012665,280.93
August,29,9:30,99.74,1.03,0.010312,267.64,166.13,2.1,0.012618,303.04,495.6,11.9,0.024018,309.52,247.88,3.38,0.013641,272.72
August,29,10:00,124.76,0.95,0.007594,294.07,212.21,3.66,0.017224,306.51,616.43,3.4,0.005508,308.06,290.16,3.27,0.011276,287.24
August,29,10:30,152.5,0.54,0.003559,292.95,241.27,8.23,0.034112,316.09,695.89,4.71,0.006769,320.39,341.47,11.86,0.034718,289.74
August,29,11:00,176.08,1.18,0.006724,301.68,279.21,3.91,0.014018,318.56,748.83,5.55,0.007412,322.31,385.59,5.6,0.014535,297.26
August,29,11:30,177.67,2.92,0.016459,296.77,314.47,7.9,0.025124,321.83,764.74,12.88,0.016843,329.27,398.64,6.55,0.016435,300.71
August,29,12:00,191.01,5.28,0.027653,301.09,323.19,4.75,0.0147,318.96,777.31,10.08,0.012963,330.6,423.0,3.48,0.008235,310.72
August,29,12:30,207.24,7.7,0.03717,307.1,339.13,7.36,0.021706,320.15,791.1,11.99,0.015159,329.83,434.25,12.76,0.029376,299.76
August,29,13:00,201.4,2.02,0.010046,305.43,355.48,10.42,0.0293,322.74,771.91,8.98,0.011637,334.34,431.8,11.28,0.026124,309.11
August,29,13:30,199.91,0.54,0.002698,314.04,377.64,12.66,0.033518,316.11,775.25,18.02,0.023245,330.98,441.86,10.79,0.024418,303.1
August,29,14:00,188.74,1.7,0.008985,313.15,385.57,17.05,0.044218,325.84,778.06,12.89,0.016571,334.51,427.89,4.65,0.010859,304.63
August,29,14:30,193.27,2.98,0.015432,306.12,382.3,11.6,0.030347,330.7,767.78,6.56,0.008541,329.93,441.6,14.14,0.032012,312.66
August,29,15:00,188.07,1.14,0.006054,305.88,371.54,6.34,0.017055,322.38,722.21,0.7,0.000965,338.41,427.89,5.31,0.012412,296.99
August,29,15:30,187.62,1.21,0.00646,309.07,362.2,4.53,0.012509,318.38,702.83,0.99,0.001412,336.64,400.26,3.58,0.008947,296.7
August,29,16:00,182.06,0.82,0.004494,327.96,360.17,2.96,0.008211,327.55,680.77,1.07,0.001565,337.08,392.6,3.4,0.008665,307.31
August,29,16:30,164.95,0.34,0.002041,294.65,338.59,2.5,0.007395,335.3,626.56,0.64,0.001029,331.36,356.3,1.66,0.004659,307.49
August,29,17:00,156.05,3.38,0.021665,307.06,328.03,1.66,0.005067,330.38,589.1,1.65,0.0028,335.22,332.61,2.04,0.006129,305.07
August,29,17:30,131.83,2.61,0.019776,328.57,306.55,2.64,0.008621,328.13,567.39,0.71,0.001253,331.31,318.57,0.63,0.001971,305.3
August,29,18:00,127.09,0.85,0.006712,319.03,275.2,5.5,0.019999,339.63,535.42,1.62,0.003029,329.2,303.13,0.91,0.002994,303.34
August,29,18:30,106.77,1.16,0.010841,334.57,259.52,4.25,0.016378,328.33,486.95,2.78,0.005718,339.47,261.53,0.35,0.001353,325.03
August,29,19:00,81.56,0.33,0.004106,315.68,227.23,4.14,0.018226,325.24,442.93,4.54,0.010247,330.85,247.41,0.98,0.003971,316.24
August,29,19:30,64.73,0.68,0.010441,337.64,206.06,3.46,0.016793,313.43,394.7,9.47,0.023982,326.75,222.76,0.61,0.002735,318.05
August,29,20:00,48.76,0.84,0.017194,303.49,183.99,9.59,0.0521,319.15,353.38,4.71,0.013318,334.4,194.0,1.72,0.008882,305.77
August,29,20:30,41.44,2.12,0.051218,274.33,157.22,2.92,0.018547,303.45,299.49,2.29,0.007635,327.6,175.32,1.03,0.005894,297.52
August,29,21:00,29.51,1.01,0.034394,302.68,123.23,2.72,0.022047,306.48,254.15,1.6,0.006282,324.23,149.49,3.71,0.0248,300.39
August,29,21:30,21.7,1.04,0.047829,288.36,109.5,1.19,0.010835,303.24,203.43,0.45,0.002206,328.52,125.23,0.57,0.004565,308.48
August,29,22:00,16.4,0.18,0.010694,384.23,85.85,1.89,0.022053,292.6,169.1,0.58,0.003418,319.36,105.19,0.37,0.003535,295.07
August,29,22:30,11.01,0.68,0.061794,296.42,70.71,0.95,0.013453,314.69,143.78,0.25,0.001712,321.67,85.48,0.52,0.0061,299.84
August,29,23:00,10.08,0.69,0.068129,339.56,52.6,1.16,0.022018,296.47,107.75,0.28,0.002559,309.1,74.91,0.08,0.001053,301.17
August,29,23:30,6.07,0.0,0.0,256.71,43.85,0.41,0.009247,291.32,93.62,0.08,0.000853,312.18,58.76,0.49,0.008388,282.89
August,30,0:00,3.29,0.34,0.101856,420.65,31.12,0.92,0.029411,273.11,55.44,0.57,0.010256,292.52,42.47,0.19,0.004567,278.13
August,30,0:30,3.17,0.43,0.137039,365.74,23.42,0.95,0.040706,285.79,40.76,0.33,0.008067,326.87,29.67,0.0,0.0,299.1
August,30,1:00,3.24,0.36,0.111108,365.7,9.19,0.0,0.0,364.28,29.75,0.42,0.014144,306.38,22.69,0.14,0.006189,292.09
August,30,1:30,3.01,0.08,0.027778,366.94,6.92,0.11,0.015878,317.61,25.46,0.13,0.005211,277.51,17.25,0.06,0.003544,372.02
August,30,2:00,1.98,0.0,0.0,256.82,4.78,0.0,0.0,365.13,18.72,0.4,0.021539,310.1,13.65,0.18,0.01285,339.88
August,30,2:30,1.65,0.0,0.0,378.97,3.04,0.0,0.0,382.11,13.37,0.29,0.021828,328.32,9.15,0.68,0.074078,399.33
August,30,3:00,1.8,0.0,0.0,309.51,4.58,0.0,0.0,446.17,12.98,0.73,0.056328,331.21,3.32,0.18,0.055556,388.36
August,30,3:30,1.8,0.0,0.0,424.81,2.39,0.0,0.0,311.93,8.57,0.0,0.0,403.49,0.7,0.03,0.043981,277.79
August,30,4:00,1.7,0.0,0.0,346.35,2.21,0.0,0.0,359.71,9.43,0.0,0.0,429.88,0.49,0.02,0.032407,255.3
August,30,4:30,1.73,0.0,0.0,298.71,2.27,0.0,0.0,353.15,6.62,0.0,0.0,411.9,0.22,0.01,0.024306,283.47
August,30,5:00,2.08,0.0,0.0,273.73,2.43,0.0,0.0,480.08,9.97,0.0,0.0,358.79,0.78,0.01,0.016204,313.72
August,30,5:30,2.37,0.0,0.0,303.81,2.65,0.05,0.018517,301.56,9.71,0.0,0.0,270.89,0.61,0.01,0.015046,280.27
August,30,6:00,3.39,0.0,0.0,297.27,3.56,0.03,0.009258,367.44,17.05,0.07,0.004272,264.31,6.0,0.22,0.036111,246.63
August,30,6:30,2.3,0.0,0.0,291.33,4.02,0.0,0.0,340.44,24.45,0.74,0.030311,248.57,11.87,0.2,0.017194,273.19
August,30,7:00,4.94,0.0,0.0,274.54,6.73,0.0,0.0,288.84,41.71,0.71,0.017056,273.95,19.22,0.0,0.0,286.56
August,30,7:30,6.51,0.18,0.027778,359.57,9.68,0.29,0.030244,282.05,67.39,1.33,0.019715,256.38,34.5,0.39,0.011417,283.41
August,30,8:00,12.06,0.14,0.011994,244.24,18.39,0.07,0.003706,276.68,101.79,1.2,0.011786,269.3,50.61,0.64,0.012661,284.81
August,30,8:30,15.11,0.05,0.003089,285.64,26.38,0.15,0.0057,297.37,144.18,1.6,0.011117,277.18,69.76,0.14,0.001989,296.68
August,30,9:00,20.06,0.0,0.0,276.53,61.91,0.28,0.00455,294.9,186.47,1.49,0.008016,290.46,99.7,1.13,0.011294,298.0
August,30,9:30,24.52,0.1,0.003967,296.24,76.69,0.0,0.0,307.85,223.35,1.34,0.006003,284.96,116.56,0.54,0.004647,271.36
August,30,10:00,25.16,0.0,0.0,295.97,97.08,0.36,0.003717,296.79,273.31,1.3,0.004757,289.16,138.89,1.88,0.013572,284.97
August,30,10:30,36.45,0.0,0.0,267.83,108.89,1.06,0.00975,312.52,312.37,0.69,0.002199,296.89,170.23,6.3,0.037031,299.93
August,30,11:00,31.97,0.15,0.004633,288.33,118.98,0.81,0.006839,307.36,335.22,0.7,0.002081,307.6,182.14,2.68,0.014733,288.51
August,30,11:30,35.15,0.09,0.002644,295.94,140.91,1.54,0.010917,303.61,375.79,1.47,0.003918,308.83,197.3,1.95,0.009869,293.25
August,30,12:00,54.85,0.37,0.006733,287.25,154.08,1.19,0.007739,300.66,406.49,0.65,0.0016,305.07,217.16,1.38,0.006344,289.55
August,30,12:30,62.64,0.96,0.015356,296.22,176.15,3.07,0.017422,303.21,408.32,1.73,0.004239,304.96,219.29,1.24,0.005642,288.21
August,30,13:00,79.37,2.05,0.025844,306.27,198.94,1.67,0.008389,292.09,426.99,3.5,0.008189,320.96,216.74,2.58,0.0119,296.54
August,30,13:30,83.14,0.83,0.009994,283.74,203.69,2.05,0.010078,295.54,429.49,6.19,0.014417,316.8,236.11,2.31,0.009772,304.71
August,30,14:00,86.12,0.54,0.006294,299.78,223.5,2.1,0.009389,306.96,432.86,2.37,0.005467,322.43,228.5,1.42,0.006222,298.86
August,30,14:30,87.75,1.78,0.020233,295.13,212.9,1.27,0.005983,304.93,423.08,0.85,0.002006,313.37,238.36,2.63,0.011033,294.78
August,30,15:00,82.17,1.02,0.012389,297.85,227.4,0.29,0.001283,308.37,430.32,0.49,0.001144,317.4,220.81,0.72,0.003278,301.69
August,30,15:30,86.68,1.93,0.022217,286.27,237.79,1.45,0.006083,307.22,414.98,0.89,0.002144,320.35,238.05,4.33,0.018194,297.96
August,30,16:00,84.46,0.28,0.003279,292.74,227.47,0.91,0.004017,299.4,410.92,1.01,0.002467,317.41,216.8,1.25,0.005772,308.88
August,30,16:30,80.59,0.31,0.00388,281.36,220.63,1.0,0.004528,294.63,401.51,1.92,0.004778,323.5,221.79,3.07,0.013828,304.59
August,30,17:00,72.18,0.58,0.008098,290.74,213.72,1.36,0.006378,309.09,374.12,0.63,0.001683,324.34,207.38,0.73,0.003533,304.21
August,30,17:30,66.43,0.56,0.008449,275.36,199.58,1.31,0.006544,312.11,351.64,0.29,0.000822,313.33,198.91,0.75,0.003789,303.34
August,30,18:00,49.7,0.27,0.005456,301.58,184.36,1.17,0.006356,304.83,315.23,0.25,0.000789,319.16,186.77,1.11,0.005944,300.36
August,30,18:30,43.23,0.53,0.012289,276.76,162.26,1.67,0.010311,305.1,296.49,0.81,0.002744,315.85,175.13,0.95,0.0054,300.32
August,30,19:00,34.95,0.14,0.004089,281.54,145.97,1.55,0.010628,288.75,271.45,0.45,0.001667,321.62,159.02,0.46,0.002878,296.4
August,30,19:30,33.27,0.38,0.011567,275.71,136.46,0.78,0.005728,310.8,242.49,0.91,0.003744,320.46,160.57,0.86,0.005339,312.9
August,30,20:00,30.28,0.64,0.021239,288.73,122.99,0.38,0.003111,305.08,226.17,0.65,0.002894,315.17,145.13,2.2,0.01515,317.94
August,30,20:30,24.99,0.7,0.028089,294.71,106.0,0.38,0.003589,294.92,210.08,0.95,0.004511,317.25,129.45,0.6,0.004644,300.51
August,30,21:00,21.17,0.95,0.0448,279.33,97.47,0.31,0.003228,301.91,183.26,0.19,0.001017,312.1,102.64,1.06,0.010322,306.06
August,30,21:30,16.18,0.15,0.009256,333.18,83.11,0.65,0.007767,303.15,158.43,0.66,0.004144,305.61,93.29,0.05,0.000556,312.7
August,30,22:00,15.28,0.2,0.013228,272.14,74.71,0.29,0.003928,303.08,137.37,0.18,0.001339,314.27,86.96,1.22,0.014061,309.29
August,30,22:30,14.17,2.0,0.140978,268.95,63.04,0.82,0.013,291.37,120.2,1.0,0.008339,305.62,72.01,0.56,0.007844,306.69
August,30,23:00,8.73,0.68,0.077311,358.18,53.19,0.18,0.003294,260.55,96.58,0.27,0.002789,308.98,57.4,0.26,0.004456,305.96
August,30,23:30,7.44,0.3,0.04035,286.3,46.65,0.09,0.001983,279.76,78.32,0.3,0.003861,308.88,55.17,0.51,0.009278,315.76
August,31,0:00,2.82,0.0,0.0,429.3,13.41,0.59,0.043967,376.45,38.12,0.28,0.007411,313.41,24.03,0.14,0.005794,303.56
August,31,0:30,1.7,0.0,0.0,325.25,10.62,0.0,0.0,318.65,29.55,0.04,0.001206,305.82,17.8,0.08,0.004633,327.62
August,31,1:00,1.5,0.0,0.0,363.9,5.81,0.0,0.0,363.88,22.95,0.18,0.007922,306.92,11.69,0.0,0.0,355.62
August,31,1:30,0.72,0.0,0.0,378.65,3.54,0.0,0.0,428.13,15.75,0.24,0.015017,327.95,10.51,0.13,0.012467,362.62
August,31,2:00,1.24,0.0,0.0,490.25,3.27,0.0,0.0,271.58,10.13,0.25,0.0248,294.89,6.13,0.22,0.035793,327.16
August,31,2:30,1.12,0.0,0.0,446.19,2.93,0.0,0.0,380.45,9.51,0.5,0.05255,342.53,5.99,0.22,0.037319,341.66
August,31,3:00,0.7,0.01,0.009259,353.87,1.9,0.05,0.027778,340.66,7.93,0.4,0.049922,319.8,4.0,0.2,0.049173,408.2
August,31,3:30,0.9,0.02,0.018519,339.34,1.48,0.0,0.0,379.32,6.53,0.0,0.0,311.7,3.33,0.14,0.042899,278.21
August,31,4:00,0.92,0.03,0.027778,333.77,1.54,0.02,0.013889,291.19,6.84,0.03,0.004628,310.03,3.27,0.21,0.06365,290.11
August,31,4:30,1.11,0.04,0.037037,330.45,1.39,0.0,0.0,299.64,5.71,0.0,0.0,303.56,4.32,0.3,0.069902,216.12
August,31,5:00,1.05,0.05,0.046296,344.41,1.24,0.0,0.0,333.58,7.38,0.04,0.005556,367.63,3.75,0.11,0.030161,318.65
August,31,5:30,1.19,0.07,0.055556,323.42,2.52,0.0,0.0,341.64,9.93,0.31,0.030867,274.9,3.47,0.06,0.016487,299.04
August,31,6:00,1.43,0.0,0.0,263.59,2.13,0.01,0.005556,258.32,16.06,0.0,0.0,277.57,9.15,0.11,0.011797,232.92
August,31,6:30,1.95,0.24,0.123144,254.02,4.2,0.97,0.229906,396.86,28.54,0.3,0.01035,287.14,15.07,0.21,0.014201,259.79
August,31,7:00,4.96,0.03,0.006944,230.1,15.31,0.11,0.00715,271.51,51.81,0.0,0.0,248.38,25.2,0.11,0.004316,266.14
August,31,7:30,8.98,0.16,0.017267,316.44,24.92,0.67,0.026956,276.52,84.83,0.46,0.005428,249.55,40.23,0.35,0.008781,269.64
August,31,8:00,29.06,0.22,0.007722,281.75,50.62,0.29,0.00575,275.06,170.64,0.36,0.002089,284.9,80.27,0.23,0.002879,269.06
August,31,8:30,51.6,0.82,0.0158,310.63,79.75,1.02,0.012772,296.9,267.4,0.36,0.001344,295.44,121.96,1.25,0.010222,282.11
August,31,9:00,84.19,0.43,0.005167,305.28,130.56,0.12,0.000933,301.11,376.46,0.85,0.002256,307.88,198.59,0.82,0.004144,288.87
August,31,9:30,111.83,0.68,0.006044,317.4,164.73,0.63,0.003806,320.4,490.14,5.05,0.010311,323.09,245.32,4.63,0.018889,302.27
August,31,10:00,134.86,0.51,0.0038,319.03,213.82,1.14,0.005311,324.67,581.17,5.59,0.009622,324.97,297.53,4.17,0.014011,309.84
August,31,10:30,148.33,0.75,0.005039,307.9,237.66,4.95,0.020817,339.83,642.51,9.21,0.014339,334.21,334.27,8.36,0.025011,316.79
August,31,11:00,153.89,0.23,0.001486,313.52,263.49,2.26,0.008583,342.26,698.35,4.54,0.0065,341.06,354.79,4.78,0.013478,318.62
August,31,11:30,160.17,0.13,0.000791,326.52,279.61,3.93,0.014072,341.89,717.3,8.09,0.011272,345.81,372.83,5.67,0.015211,321.45
August,31,12:00,158.64,0.76,0.004778,318.8,303.37,1.79,0.005894,337.62,742.59,9.08,0.012228,344.91,401.39,6.54,0.016306,322.71
August,31,12:30,163.93,0.47,0.002849,314.0,311.74,5.47,0.017544,346.15,738.83,11.3,0.0153,345.61,397.56,8.69,0.021856,321.28
August,31,13:00,162.63,0.84,0.005137,316.28,324.82,2.51,0.007733,344.68,726.39,4.38,0.006028,350.28,401.77,5.4,0.01345,323.19
August,31,13:30,159.96,0.83,0.005219,320.37,332.44,6.19,0.018628,341.44,728.52,10.76,0.014772,357.34,402.27,5.76,0.014311,321.58
August,31,14:00,161.12,1.15,0.007112,323.95,349.3,5.32,0.015244,337.36,744.78,9.58,0.012867,358.37,420.59,7.37,0.017528,317.09
August,31,14:30,168.66,2.78,0.016488,326.21,345.41,7.19,0.020828,339.13,746.37,23.15,0.031017,354.19,426.29,13.82,0.032411,325.97
August,31,15:00,162.78,1.7,0.010453,320.95,347.46,4.05,0.01165,345.85,756.37,10.37,0.013717,352.43,425.06,6.82,0.016044,324.58
August,31,15:30,168.35,1.3,0.007693,325.19,347.13,1.31,0.003783,338.67,740.74,3.3,0.004456,358.02,416.27,5.53,0.013283,327.3
August,31,16:00,160.66,0.4,0.002467,335.12,349.38,1.14,0.003267,341.0,749.14,1.91,0.002544,354.98,424.91,2.03,0.004767,334.3
August,31,16:30,157.86,0.41,0.002573,319.37,341.83,2.67,0.007811,354.13,716.54,2.41,0.003361,355.61,414.98,3.49,0.008406,336.24
August,31,17:00,138.54,0.81,0.00583,328.2,322.47,1.29,0.004008,346.06,682.74,2.94,0.004306,350.73,392.42,1.87,0.004772,338.18
August,31,17:30,128.72,0.65,0.005013,319.39,304.82,0.9,0.00296,348.63,627.53,3.23,0.00515,358.21,367.76,3.68,0.009994,331.27
August,31,18:00,105.64,0.66,0.006206,314.09,275.51,1.47,0.005346,350.2,585.05,6.7,0.011444,354.91,335.0,1.31,0.003922,335.97
August,31,18:30,96.69,0.95,0.009867,330.66,261.05,2.57,0.00986,344.43,518.12,2.34,0.004522,353.02,293.88,0.77,0.002622,334.12
August,31,19:00,66.76,0.34,0.005149,325.13,229.02,2.09,0.009129,352.36,450.64,3.35,0.007433,360.82,270.48,1.94,0.007172,319.4
August,31,19:30,53.02,0.9,0.017065,331.97,213.81,1.4,0.006548,331.27,408.89,4.98,0.012178,358.23,249.83,5.49,0.021972,331.5
August,31,20:00,39.58,0.46,0.011692,319.91,194.51,3.41,0.017556,337.52,359.55,3.61,0.010044,358.18,215.66,4.41,0.020428,321.02
August,31,20:30,31.95,0.81,0.025349,322.93,155.93,1.42,0.009083,324.72,300.82,0.85,0.002828,348.67,182.28,2.06,0.011306,320.06
