Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,28,2:00,2.44,0.0,0.0,246.8,4.96,0.0,0.0,347.6,22.31,0.52,0.023241,312.39,13.3,0.43,0.031959,337.23
August,28,2:30,1.81,0.0,0.0,384.45,3.84,0.0,0.0,390.74,26.12,1.79,0.068401,334.65,10.48,0.3,0.028659,302.41
August,28,3:00,2.2,0.06,0.029414,216.92,4.29,0.0,0.0,306.84,16.72,0.86,0.051685,426.48,3.05,0.23,0.075488,443.45
August,28,3:30,2.15,0.08,0.039216,227.03,3.94,0.0,0.0,426.39,18.74,0.07,0.003733,359.22,1.18,0.04,0.035784,395.12
August,28,4:00,1.85,0.11,0.058824,370.55,3.39,0.05,0.014706,349.04,15.82,0.41,0.025688,312.72,1.14,0.03,0.02451,338.14
August,28,4:30,1.87,0.0,0.0,332.4,4.02,0.08,0.019606,222.96,16.87,0.23,0.013607,344.59,1.15,0.02,0.019118,401.45
August,28,5:00,2.1,0.0,0.0,251.57,3.85,0.0,0.0,227.6,20.44,0.24,0.011802,301.56,1.8,0.02,0.013308,329.89
August,28,5:30,2.75,0.18,0.063726,357.21,5.09,0.3,0.058824,455.0,20.68,0.5,0.024115,331.13,1.79,0.0,0.002451,340.52
August,28,6:00,3.13,0.25,0.078435,305.49,6.44,1.16,0.180529,316.29,40.56,0.03,0.000622,286.2,12.52,0.14,0.011276,259.03
August,28,6:30,4.49,2.13,0.474097,321.07,7.84,5.16,0.658218,563.03,68.77,2.2,0.031947,268.57,29.48,3.04,0.103035,255.99
August,28,7:00,11.59,2.94,0.253447,312.08,29.37,0.64,0.021929,246.45,112.12,1.14,0.010212,270.17,51.81,0.84,0.016118,259.25
August,28,7:30,17.65,3.53,0.199835,367.59,44.33,2.12,0.047894,281.18,185.55,3.5,0.018859,270.21,83.36,1.48,0.017806,279.34
August,28,8:00,53.72,0.49,0.009153,273.83,89.36,0.34,0.003835,277.24,341.08,2.65,0.007776,283.33,153.38,1.61,0.010488,266.83
August,28,8:30,95.49,0.44,0.004588,296.39,122.04,1.76,0.014388,302.29,477.85,2.08,0.004347,305.83,212.6,6.18,0.029059,288.95
August,28,9:00,138.8,0.67,0.004847,301.7,179.34,1.52,0.008453,306.84,668.44,1.84,0.002747,310.27,292.31,1.96,0.006718,286.11
August,28,9:30,176.82,1.15,0.006512,316.06,217.9,1.98,0.009094,317.66,846.69,6.4,0.007559,301.21,366.07,8.14,0.022235,298.93
August,28,10:00,190.4,0.82,0.0043,318.43,277.1,2.19,0.0079,324.22,946.3,10.27,0.010853,321.45,437.64,6.66,0.015218,299.34
August,28,10:30,247.81,1.6,0.006465,321.86,302.31,5.59,0.018482,321.13,1056.36,19.75,0.0187,323.82,471.94,11.91,0.025229,311.78
August,28,11:00,250.14,0.53,0.0021,318.89,331.81,4.33,0.013047,323.02,1131.91,9.69,0.008565,332.81,500.63,7.97,0.015929,311.85
August,28,11:30,261.65,0.62,0.002388,323.77,362.38,10.59,0.029224,341.66,1173.39,10.75,0.009159,332.99,539.2,10.66,0.019771,310.17
August,28,12:00,277.53,2.27,0.008182,311.69,412.86,6.36,0.015412,334.3,1202.44,23.25,0.019335,334.14,553.64,13.55,0.024476,309.78
August,28,12:30,269.43,2.07,0.007682,322.08,407.69,6.93,0.017006,338.91,1203.78,19.71,0.016376,340.26,564.91,8.52,0.015082,321.77
August,28,13:00,263.09,2.46,0.009365,332.2,421.6,4.78,0.011329,332.66,1172.28,12.73,0.010859,341.68,553.51,12.74,0.023012,320.03
August,28,13:30,276.26,0.9,0.003241,326.5,425.16,7.38,0.017359,329.15,1178.05,20.35,0.017271,344.73,566.79,13.51,0.023829,322.37
August,28,14:00,272.6,0.76,0.002782,323.96,443.36,7.42,0.016741,339.68,1209.18,19.13,0.015824,343.94,583.54,11.7,0.020047,318.4
August,28,14:30,290.12,1.76,0.006082,329.07,459.13,8.41,0.018324,340.6,1186.27,24.6,0.020741,344.4,587.61,19.53,0.033241,327.21
August,28,15:00,279.41,2.49,0.008912,315.75,462.31,4.55,0.009835,345.99,1176.18,15.32,0.013029,344.37,577.46,22.25,0.038535,328.24
August,28,15:30,281.2,3.78,0.013453,323.96,457.62,9.2,0.020106,337.65,1169.8,38.23,0.032676,343.57,571.92,26.81,0.046871,322.2
August,28,16:00,275.08,0.69,0.002518,329.91,457.32,7.54,0.016494,349.26,1159.92,20.82,0.017953,347.25,597.84,14.58,0.024394,324.58
August,28,16:30,257.89,0.64,0.0025,330.9,434.65,4.93,0.011353,339.2,1111.91,7.47,0.006718,347.02,571.82,8.28,0.014476,320.57
August,28,17:00,224.96,1.37,0.006112,324.74,422.52,4.58,0.010841,343.99,1052.78,7.44,0.007071,345.12,531.0,4.59,0.008641,332.38
August,28,17:30,198.83,1.55,0.007782,325.45,384.53,3.14,0.008171,347.94,973.74,10.36,0.010635,344.98,487.21,7.73,0.015871,320.09
August,28,18:00,174.55,1.2,0.006882,319.09,360.61,5.03,0.013935,343.56,862.33,13.13,0.015224,348.21,437.43,3.39,0.007747,317.74
August,28,18:30,145.46,0.84,0.005753,349.46,312.49,3.32,0.010635,334.71,779.53,4.33,0.005553,349.64,384.18,4.34,0.011306,310.6
August,28,19:00,96.1,0.42,0.004347,353.86,291.96,6.42,0.021976,337.83,683.36,8.8,0.012882,337.66,339.95,5.77,0.016976,321.22
August,28,19:30,74.45,0.24,0.003165,322.07,249.2,3.51,0.014076,320.78,598.07,12.43,0.020788,346.31,308.03,9.53,0.030941,319.82
August,28,20:00,57.65,0.57,0.009894,344.96,211.01,6.5,0.030788,331.47,513.37,17.9,0.034859,344.54,256.36,10.18,0.039706,314.47
August,28,20:30,47.76,0.92,0.019271,303.28,192.57,5.98,0.031053,340.02,449.55,6.92,0.015394,332.95,229.86,4.53,0.019712,303.32
August,28,21:00,33.46,1.03,0.030659,325.44,164.79,2.36,0.014318,330.28,365.26,1.94,0.005318,335.34,182.53,13.91,0.076224,327.08
August,28,21:30,23.76,0.12,0.005194,329.67,140.63,2.42,0.0172,314.19,295.69,3.02,0.010212,339.35,167.18,7.69,0.046018,326.32
August,28,22:00,22.37,0.11,0.004706,335.45,102.84,0.68,0.006641,324.17,243.34,1.39,0.005706,341.83,134.85,1.91,0.014165,309.18
August,28,22:30,16.11,2.84,0.176535,374.29,90.45,0.71,0.007806,294.86,190.67,0.3,0.001594,330.57,110.2,0.93,0.008429,304.39
August,28,23:00,12.21,1.25,0.102447,310.95,67.84,0.5,0.007441,321.8,144.14,0.27,0.001882,322.02,85.71,0.32,0.003718,301.15
August,28,23:30,9.2,0.89,0.097135,245.37,58.33,0.52,0.008929,307.15,114.01,0.24,0.002065,295.33,66.63,0.25,0.003682,298.23
August,29,0:00,8.06,0.39,0.048529,351.13,41.5,1.04,0.025041,294.88,88.68,1.24,0.013976,322.53,52.41,1.31,0.024953,300.69
August,29,0:30,6.43,0.0,0.0,358.94,24.93,0.0,0.0,334.86,66.07,0.16,0.0024,327.42,35.43,0.36,0.010112,308.27
August,29,1:00,5.1,0.26,0.050976,352.08,10.88,0.69,0.0634,365.35,49.65,0.8,0.016124,304.4,28.96,0.07,0.002559,311.04
August,29,1:30,3.08,0.21,0.068624,295.89,5.44,0.14,0.026141,282.17,43.37,0.53,0.012182,333.25,20.54,0.29,0.014324,307.24
August,29,2:00,2.66,0.16,0.058824,412.41,5.27,0.16,0.029412,310.25,25.16,0.45,0.017918,308.02,13.33,0.14,0.010812,315.72
August,29,2:30,2.8,0.0,0.0,341.78,3.44,0.0,0.0,335.59,18.79,0.0,0.0,339.04,7.38,0.0,0.0,400.69
August,29,3:00,2.33,0.0,0.0,426.98,3.59,0.0,0.0,339.94,14.47,0.51,0.035571,345.12,3.17,0.03,0.009806,407.72
August,29,3:30,2.45,0.0,0.0,587.04,2.98,0.0,0.0,236.1,16.37,0.0,0.0,290.76,0.38,0.0,0.007845,558.59
August,29,4:00,2.5,0.01,0.004706,457.12,2.47,0.0,0.0,294.81,13.1,0.11,0.0084,386.9,0.24,0.0,0.005884,754.28
August,29,4:30,2.26,0.05,0.021176,371.24,2.49,0.0,0.0,284.75,14.23,0.24,0.016529,319.29,0.61,0.0,0.003922,537.48
August,29,5:00,2.4,0.09,0.037647,334.76,2.84,0.0,0.0,255.67,15.24,0.0,0.0,422.67,0.49,0.0,0.001961,449.73
August,29,5:30,2.3,0.12,0.054118,262.72,2.24,0.0,0.0,243.9,18.31,0.0,0.0,306.86,1.02,0.0,0.0,382.65
August,29,6:00,3.02,0.25,0.083194,267.45,3.15,0.0,0.0,364.67,24.69,0.0,0.0,271.81,10.25,0.45,0.044118,260.2
August,29,6:30,4.17,0.68,0.162459,290.86,7.64,2.34,0.306294,355.35,43.69,0.45,0.010406,260.03,18.98,1.29,0.068012,290.04
August,29,7:00,7.58,0.56,0.074182,262.35,11.26,0.16,0.014324,302.23,80.41,0.58,0.007151,268.88,33.56,0.47,0.014147,257.07
August,29,7:30,13.51,1.0,0.073818,296.17,18.76,0.05,0.002676,305.54,129.96,1.25,0.009602,253.83,54.53,0.98,0.018018,287.29
August,29,8:00,42.8,0.44,0.010376,248.71,35.87,0.46,0.012835,283.06,226.35,0.81,0.003559,268.23,92.25,0.3,0.003212,277.88
August,29,8:30,68.61,0.19,0.002747,277.33,47.53,1.56,0.032765,305.78,325.94,2.65,0.008118,289.61,135.11,0.94,0.006924,271.24
August,29,9:00,96.56,0.41,0.004224,281.83,122.33,1.44,0.011794,282.86,453.82,2.71,0.005965,287.94,207.84,2.63,0.012665,280.93
August,29,9:30,113.98,1.18,0.010312,267.64,159.29,2.01,0.012618,303.04,547.31,13.15,0.024018,309.52,252.77,3.45,0.013641,272.72
August,29,10:00,142.27,1.08,0.007594,294.07,203.76,3.51,0.017224,306.51,680.75,3.75,0.005508,308.06,295.88,3.34,0.011276,287.24
August,29,10:30,173.28,0.62,0.003559,292.95,231.27,7.89,0.034112,316.09,768.49,5.2,0.006769,320.39,348.2,12.09,0.034718,289.74
August,29,11:00,199.73,1.34,0.006724,301.68,267.88,3.75,0.014018,318.56,826.96,6.13,0.007412,322.31,393.19,5.72,0.014535,297.26
August,29,11:30,201.58,3.32,0.016459,296.77,301.49,7.57,0.025124,321.83,844.52,14.22,0.016843,329.27,406.5,6.68,0.016435,300.71
August,29,12:00,216.72,5.99,0.027653,301.09,309.86,4.55,0.0147,318.96,858.41,11.13,0.012963,330.6,431.34,3.55,0.008235,310.72
August,29,12:30,234.88,8.73,0.03717,307.1,324.86,7.05,0.021706,320.15,873.64,13.24,0.015159,329.83,442.82,13.01,0.029376,299.76
August,29,13:00,228.53,2.3,0.010046,305.43,340.22,9.97,0.0293,322.74,852.45,9.92,0.011637,334.34,440.32,11.5,0.026124,309.11
August,29,13:30,227.13,0.61,0.002698,314.04,361.53,12.12,0.033518,316.11,856.14,19.9,0.023245,330.98,450.57,11.0,0.024418,303.1
August,29,14:00,214.36,1.93,0.008985,313.15,369.34,16.33,0.044218,325.84,859.24,14.24,0.016571,334.51,436.33,4.74,0.010859,304.63
August,29,14:30,219.37,3.39,0.015432,306.12,365.85,11.1,0.030347,330.7,847.88,7.24,0.008541,329.93,450.31,14.42,0.032012,312.66
August,29,15:00,213.53,1.29,0.006054,305.88,356.1,6.07,0.017055,322.38,797.56,0.77,0.000965,338.41,436.32,5.42,0.012412,296.99
August,29,15:30,213.25,1.38,0.00646,309.07,345.84,4.33,0.012509,318.38,776.16,1.1,0.001412,336.64,408.15,3.65,0.008947,296.7
August,29,16:00,207.29,0.93,0.004494,327.96,344.41,2.83,0.008211,327.55,751.8,1.18,0.001565,337.08,400.34,3.47,0.008665,307.31
August,29,16:30,188.08,0.38,0.002041,294.65,324.11,2.4,0.007395,335.3,691.94,0.71,0.001029,331.36,363.33,1.69,0.004659,307.49
August,29,17:00,178.32,3.86,0.021665,307.06,313.88,1.59,0.005067,330.38,650.56,1.82,0.0028,335.22,339.17,2.08,0.006129,305.07
August,29,17:30,151.26,2.99,0.019776,328.57,293.08,2.53,0.008621,328.13,626.58,0.79,0.001253,331.31,324.85,0.64,0.001971,305.3
August,29,18:00,146.31,0.98,0.006712,319.03,263.23,5.26,0.019999,339.63,591.29,1.79,0.003029,329.2,309.1,0.93,0.002994,303.34
August,29,18:30,122.58,1.33,0.010841,334.57,248.17,4.06,0.016378,328.33,537.76,3.07,0.005718,339.47,266.68,0.36,0.001353,325.03
August,29,19:00,93.41,0.38,0.004106,315.68,217.52,3.96,0.018226,325.24,489.14,5.01,0.010247,330.85,252.29,1.0,0.003971,316.24
August,29,19:30,74.05,0.77,0.010441,337.64,197.28,3.31,0.016793,313.43,435.89,10.45,0.023982,326.75,227.15,0.62,0.002735,318.05
August,29,20:00,55.84,0.96,0.017194,303.49,176.03,9.17,0.0521,319.15,390.25,5.2,0.013318,334.4,197.83,1.76,0.008882,305.77
August,29,20:30,47.16,2.42,0.051218,274.33,150.7,2.79,0.018547,303.45,330.73,2.53,0.007635,327.6,178.78,1.05,0.005894,297.52
August,29,21:00,33.63,1.16,0.034394,302.68,117.73,2.6,0.022047,306.48,280.67,1.76,0.006282,324.23,152.44,3.78,0.0248,300.39
August,29,21:30,24.92,1.19,0.047829,288.36,104.8,1.14,0.010835,303.24,224.65,0.5,0.002206,328.52,127.7,0.58,0.004565,308.48
August,29,22:00,18.75,0.2,0.010694,384.23,82.06,1.81,0.022053,292.6,186.74,0.64,0.003418,319.36,107.26,0.38,0.003535,295.07
August,29,22:30,12.61,0.78,0.061794,296.42,67.73,0.91,0.013453,314.69,158.78,0.27,0.001712,321.67,87.17,0.53,0.0061,299.84
August,29,23:00,11.58,0.79,0.068129,339.56,50.48,1.11,0.022018,296.47,118.99,0.3,0.002559,309.1,76.39,0.08,0.001053,301.17
August,29,23:30,7.1,0.0,0.0,256.71,41.99,0.39,0.009247,291.32,103.39,0.09,0.000853,312.18,59.92,0.5,0.008388,282.89
August,30,0:00,4.31,0.44,0.101856,420.65,37.0,1.09,0.029411,273.11,75.29,0.77,0.010256,292.52,52.95,0.24,0.004567,278.13
August,30,0:30,4.12,0.56,0.137039,365.74,27.82,1.13,0.040706,285.79,55.39,0.45,0.008067,326.87,36.98,0.0,0.0,299.1
August,30,1:00,4.3,0.48,0.111108,365.7,11.08,0.0,0.0,364.28,40.41,0.57,0.014144,306.38,28.28,0.18,0.006189,292.09
August,30,1:30,4.02,0.11,0.027778,366.94,8.24,0.13,0.015878,317.61,34.51,0.18,0.005211,277.51,21.5,0.08,0.003544,372.02
August,30,2:00,2.62,0.0,0.0,256.82,5.66,0.0,0.0,365.13,25.37,0.55,0.021539,310.1,17.02,0.22,0.01285,339.88
August,30,2:30,2.11,0.0,0.0,378.97,3.52,0.0,0.0,382.11,18.08,0.39,0.021828,328.32,11.4,0.84,0.074078,399.33
August,30,3:00,2.34,0.0,0.0,309.51,5.5,0.0,0.0,446.17,17.55,0.99,0.056328,331.21,4.14,0.23,0.055556,388.36
August,30,3:30,2.34,0.0,0.0,424.81,2.79,0.0,0.0,311.93,11.67,0.0,0.0,403.49,0.87,0.04,0.043981,277.79
August,30,4:00,2.22,0.0,0.0,346.35,2.69,0.0,0.0,359.71,12.79,0.0,0.0,429.88,0.62,0.02,0.032407,255.3
August,30,4:30,2.25,0.0,0.0,298.71,2.67,0.0,0.0,353.15,8.96,0.0,0.0,411.9,0.28,0.01,0.024306,283.47
August,30,5:00,2.7,0.0,0.0,273.73,2.98,0.0,0.0,480.08,13.47,0.0,0.0,358.79,0.97,0.02,0.016204,313.72
August,30,5:30,3.06,0.0,0.0,303.81,3.18,0.06,0.018517,301.56,13.13,0.0,0.0,270.89,0.76,0.01,0.015046,280.27
August,30,6:00,4.4,0.0,0.0,297.27,4.21,0.04,0.009258,367.44,23.1,0.1,0.004272,264.31,7.47,0.27,0.036111,246.63
August,30,6:30,3.0,0.0,0.0,291.33,4.8,0.0,0.0,340.44,33.16,1.01,0.030311,248.57,14.8,0.25,0.017194,273.19
August,30,7:00,6.34,0.0,0.0,274.54,7.99,0.0,0.0,288.84,56.41,0.96,0.017056,273.95,23.96,0.0,0.0,286.56
August,30,7:30,8.54,0.24,0.027778,359.57,11.49,0.35,0.030244,282.05,91.1,1.8,0.019715,256.38,43.0,0.49,0.011417,283.41
August,30,8:00,15.77,0.19,0.011994,244.24,21.74,0.08,0.003706,276.68,137.55,1.62,0.011786,269.3,63.09,0.8,0.012661,284.81
August,30,8:30,20.22,0.06,0.003089,285.64,31.32,0.18,0.0057,297.37,194.97,2.17,0.011117,277.18,86.96,0.17,0.001989,296.68
August,30,9:00,26.51,0.0,0.0,276.53,73.08,0.33,0.00455,294.9,252.1,2.02,0.008016,290.46,124.28,1.4,0.011294,298.0
August,30,9:30,32.06,0.13,0.003967,296.24,90.17,0.0,0.0,307.85,301.83,1.81,0.006003,284.96,145.3,0.68,0.004647,271.36
August,30,10:00,33.18,0.0,0.0,295.97,115.17,0.43,0.003717,296.79,369.23,1.76,0.004757,289.16,173.13,2.35,0.013572,284.97
August,30,10:30,47.63,0.0,0.0,267.83,128.78,1.26,0.00975,312.52,421.91,0.93,0.002199,296.89,212.21,7.86,0.037031,299.93
August,30,11:00,41.78,0.19,0.004633,288.33,140.75,0.96,0.006839,307.36,452.8,0.94,0.002081,307.6,227.05,3.35,0.014733,288.51
August,30,11:30,46.19,0.12,0.002644,295.94,167.02,1.82,0.010917,303.61,507.52,1.99,0.003918,308.83,245.95,2.43,0.009869,293.25
August,30,12:00,72.31,0.49,0.006733,287.25,181.81,1.41,0.007739,300.66,548.89,0.88,0.0016,305.07,270.71,1.72,0.006344,289.55
August,30,12:30,82.04,1.26,0.015356,296.22,207.84,3.62,0.017422,303.21,551.48,2.34,0.004239,304.96,273.36,1.54,0.005642,288.21
August,30,13:00,104.08,2.69,0.025844,306.27,234.7,1.97,0.008389,292.09,576.6,4.72,0.008189,320.96,270.18,3.22,0.0119,296.54
August,30,13:30,108.89,1.09,0.009994,283.74,241.5,2.43,0.010078,295.54,580.22,8.36,0.014417,316.8,294.32,2.88,0.009772,304.71
August,30,14:00,113.17,0.71,0.006294,299.78,263.93,2.48,0.009389,306.96,585.24,3.2,0.005467,322.43,284.84,1.77,0.006222,298.86
August,30,14:30,115.12,2.33,0.020233,295.13,251.71,1.51,0.005983,304.93,571.74,1.15,0.002006,313.37,297.14,3.28,0.011033,294.78
August,30,15:00,107.88,1.34,0.012389,297.85,268.06,0.34,0.001283,308.37,581.39,0.67,0.001144,317.4,275.25,0.9,0.003278,301.69
August,30,15:30,113.22,2.52,0.022217,286.27,280.57,1.71,0.006083,307.22,561.07,1.2,0.002144,320.35,296.74,5.4,0.018194,297.96
August,30,16:00,110.35,0.36,0.003279,292.74,267.37,1.07,0.004017,299.4,555.6,1.37,0.002467,317.41,270.26,1.56,0.005772,308.88
August,30,16:30,105.9,0.41,0.00388,281.36,260.99,1.18,0.004528,294.63,542.93,2.59,0.004778,323.5,276.48,3.82,0.013828,304.59
August,30,17:00,95.56,0.77,0.008098,290.74,252.63,1.61,0.006378,309.09,505.62,0.85,0.001683,324.34,258.52,0.91,0.003533,304.21
August,30,17:30,86.92,0.73,0.008449,275.36,236.49,1.55,0.006544,312.11,475.46,0.39,0.000822,313.33,247.95,0.94,0.003789,303.34
August,30,18:00,65.69,0.36,0.005456,301.58,218.33,1.39,0.006356,304.83,426.31,0.34,0.000789,319.16,232.82,1.38,0.005944,300.36
August,30,18:30,56.4,0.69,0.012289,276.76,190.9,1.97,0.010311,305.1,401.42,1.1,0.002744,315.85,218.31,1.18,0.0054,300.32
August,30,19:00,45.51,0.19,0.004089,281.54,172.27,1.83,0.010628,288.75,367.63,0.61,0.001667,321.62,198.23,0.57,0.002878,296.4
August,30,19:30,43.33,0.5,0.011567,275.71,160.68,0.92,0.005728,310.8,328.12,1.23,0.003744,320.46,200.16,1.07,0.005339,312.9
August,30,20:00,39.89,0.85,0.021239,288.73,145.52,0.45,0.003111,305.08,306.2,0.89,0.002894,315.17,180.92,2.74,0.01515,317.94
August,30,20:30,32.76,0.92,0.028089,294.71,125.1,0.45,0.003589,294.92,284.69,1.28,0.004511,317.25,161.36,0.75,0.004644,300.51
August,30,21:00,27.7,1.24,0.0448,279.33,115.62,0.37,0.003228,301.91,248.21,0.25,0.001017,312.1,127.95,1.32,0.010322,306.06
August,30,21:30,21.24,0.2,0.009256,333.18,97.72,0.76,0.007767,303.15,214.56,0.89,0.004144,305.61,116.29,0.06,0.000556,312.7
August,30,22:00,19.88,0.26,0.013228,272.14,88.06,0.35,0.003928,303.08,186.47,0.25,0.001339,314.27,108.4,1.52,0.014061,309.29
August,30,22:30,18.55,2.62,0.140978,268.95,74.21,0.96,0.013,291.37,163.1,1.36,0.008339,305.62,89.76,0.7,0.007844,306.69
August,30,23:00,11.43,0.88,0.077311,358.18,62.5,0.21,0.003294,260.55,131.33,0.37,0.002789,308.98,71.56,0.32,0.004456,305.96
August,30,23:30,9.86,0.4,0.04035,286.3,54.92,0.11,0.001983,279.76,106.41,0.41,0.003861,308.88,68.78,0.64,0.009278,315.76
August,31,0:00,5.23,0.0,0.0,429.3,19.37,0.85,0.043967,376.45,67.62,0.5,0.007411,313.41,27.38,0.16,0.005794,303.56
August,31,0:30,3.05,0.0,0.0,325.25,15.23,0.0,0.0,318.65,52.43,0.06,0.001206,305.82,20.28,0.09,0.004633,327.62
August,31,1:00,2.69,0.0,0.0,363.9,8.37,0.0,0.0,363.88,40.72,0.32,0.007922,306.92,13.32,0.0,0.0,355.62
August,31,1:30,1.31,0.0,0.0,378.65,5.07,0.0,0.0,428.13,27.94,0.42,0.015017,327.95,11.98,0.15,0.012467,362.62
August,31,2:00,2.26,0.0,0.0,490.25,4.69,0.0,0.0,271.58,17.98,0.45,0.0248,294.89,6.99,0.25,0.035793,327.16
August,31,2:30,2.04,0.0,0.0,446.19,4.2,0.0,0.0,380.45,16.88,0.89,0.05255,342.53,6.83,0.25,0.037319,341.66
August,31,3:00,1.27,0.01,0.009259,353.87,2.71,0.08,0.027778,340.66,14.07,0.7,0.049922,319.8,4.56,0.22,0.049173,408.2
August,31,3:30,1.63,0.03,0.018519,339.34,2.14,0.0,0.0,379.32,11.58,0.0,0.0,311.7,3.79,0.16,0.042899,278.21
August,31,4:00,1.66,0.05,0.027778,333.77,2.21,0.03,0.013889,291.19,12.13,0.06,0.004628,310.03,3.72,0.24,0.06365,290.11
August,31,4:30,2.07,0.08,0.037037,330.45,2.0,0.0,0.0,299.64,10.12,0.0,0.0,303.56,4.92,0.34,0.069902,216.12
August,31,5:00,1.86,0.09,0.046296,344.41,1.77,0.0,0.0,333.58,13.1,0.07,0.005556,367.63,4.27,0.13,0.030161,318.65
August,31,5:30,2.33,0.13,0.055556,323.42,3.6,0.0,0.0,341.64,17.62,0.54,0.030867,274.9,3.96,0.07,0.016487,299.04
August,31,6:00,2.78,0.0,0.0,263.59,3.07,0.02,0.005556,258.32,28.49,0.0,0.0,277.57,10.42,0.12,0.011797,232.92
August,31,6:30,3.62,0.45,0.123144,254.02,6.03,1.39,0.229906,396.86,50.63,0.52,0.01035,287.14,17.17,0.24,0.014201,259.79
August,31,7:00,9.12,0.06,0.006944,230.1,21.97,0.16,0.00715,271.51,91.92,0.0,0.0,248.38,28.71,0.12,0.004316,266.14
August,31,7:30,16.55,0.29,0.017267,316.44,35.87,0.97,0.026956,276.52,150.49,0.82,0.005428,249.55,45.84,0.4,0.008781,269.64
August,31,8:00,53.67,0.41,0.007722,281.75,72.7,0.42,0.00575,275.06,302.73,0.63,0.002089,284.9,91.46,0.26,0.002879,269.06
August,31,8:30,94.22,1.49,0.0158,310.63,114.56,1.46,0.012772,296.9,474.39,0.64,0.001344,295.44,138.97,1.42,0.010222,282.11
August,31,9:00,153.09,0.79,0.005167,305.28,187.71,0.18,0.000933,301.11,667.87,1.51,0.002256,307.88,226.28,0.94,0.004144,288.87
August,31,9:30,204.13,1.23,0.006044,317.4,237.02,0.9,0.003806,320.4,869.56,8.97,0.010311,323.09,279.53,5.28,0.018889,302.27
August,31,10:00,246.82,0.94,0.0038,319.03,307.6,1.63,0.005311,324.67,1031.05,9.92,0.009622,324.97,339.02,4.75,0.014011,309.84
August,31,10:30,269.06,1.36,0.005039,307.9,341.72,7.11,0.020817,339.83,1139.88,16.34,0.014339,334.21,380.87,9.53,0.025011,316.79
August,31,11:00,280.08,0.42,0.001486,313.52,378.44,3.25,0.008583,342.26,1238.92,8.05,0.0065,341.06,404.26,5.45,0.013478,318.62
August,31,11:30,290.59,0.23,0.000791,326.52,402.03,5.66,0.014072,341.89,1272.56,14.34,0.011272,345.81,424.81,6.46,0.015211,321.45
August,31,12:00,287.61,1.37,0.004778,318.8,436.43,2.57,0.005894,337.62,1317.42,16.11,0.012228,344.91,457.35,7.46,0.016306,322.71
August,31,12:30,296.67,0.85,0.002849,314.0,448.16,7.86,0.017544,346.15,1310.75,20.05,0.0153,345.61,452.98,9.9,0.021856,321.28
August,31,13:00,294.6,1.51,0.005137,316.28,467.18,3.61,0.007733,344.68,1288.67,7.77,0.006028,350.28,457.78,6.16,0.01345,323.19
August,31,13:30,288.86,1.51,0.005219,320.37,478.54,8.91,0.018628,341.44,1292.45,19.09,0.014772,357.34,458.35,6.56,0.014311,321.58
August,31,14:00,290.68,2.07,0.007112,323.95,502.73,7.66,0.015244,337.36,1321.31,17.0,0.012867,358.37,479.23,8.4,0.017528,317.09
August,31,14:30,303.83,5.01,0.016488,326.21,497.02,10.35,0.020828,339.13,1324.12,41.07,0.031017,354.19,485.72,15.74,0.032411,325.97
August,31,15:00,292.95,3.06,0.010453,320.95,500.0,5.82,0.01165,345.85,1341.86,18.41,0.013717,352.43,484.32,7.77,0.016044,324.58
August,31,15:30,302.35,2.33,0.007693,325.19,499.6,1.89,0.003783,338.67,1314.14,5.86,0.004456,358.02,474.31,6.3,0.013283,327.3
August,31,16:00,288.6,0.71,0.002467,335.12,502.56,1.64,0.003267,341.0,1329.04,3.38,0.002544,354.98,484.15,2.31,0.004767,334.3
August,31,16:30,283.11,0.73,0.002573,319.37,491.4,3.84,0.007811,354.13,1271.21,4.27,0.003361,355.61,472.84,3.97,0.008406,336.24
August,31,17:00,248.77,1.45,0.00583,328.2,463.63,1.86,0.004008,346.06,1211.24,5.22,0.004306,350.73,447.13,2.13,0.004772,338.18
August,31,17:30,231.0,1.16,0.005013,319.39,438.1,1.3,0.00296,348.63,1113.29,5.73,0.00515,358.21,419.03,4.19,0.009994,331.27
August,31,18:00,190.13,1.18,0.006206,314.09,396.43,2.12,0.005346,350.2,1037.93,11.88,0.011444,354.91,381.71,1.5,0.003922,335.97
August,31,18:30,173.86,1.72,0.009867,330.66,375.5,3.7,0.00986,344.43,919.19,4.16,0.004522,353.02,334.85,0.88,0.002622,334.12
August,31,19:00,121.02,0.62,0.005149,325.13,329.39,3.01,0.009129,352.36,799.48,5.94,0.007433,360.82,308.19,2.21,0.007172,319.4
August,31,19:30,96.43,1.65,0.017065,331.97,307.48,2.01,0.006548,331.27,725.41,8.83,0.012178,358.23,284.66,6.25,0.021972,331.5
August,31,20:00,72.35,0.85,0.011692,319.91,280.16,4.92,0.017556,337.52,637.87,6.41,0.010044,358.18,245.73,5.02,0.020428,321.02
August,31,20:30,58.49,1.48,0.025349,322.93,224.25,2.04,0.009083,324.72,533.68,1.51,0.002828,348.67,207.7,2.35,0.011306,320.06
