Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,28,0:30,5.25,0.03,0.006207,323.65,24.87,0.11,0.004222,288.78,60.93,0.37,0.006101,324.6,35.71,0.23,0.006569,317.67
August,28,1:00,3.74,0.0,0.0,308.51,11.17,0.22,0.019278,348.73,47.06,0.68,0.014349,323.39,28.8,0.21,0.007425,343.75
August,28,1:30,3.05,0.0,0.0,325.44,7.69,0.22,0.028598,296.04,34.29,0.24,0.007029,317.59,22.34,0.26,0.011843,323.18
August,28,2:00,2.23,0.0,0.000847,284.98,5.99,0.09,0.01451,325.52,22.31,0.33,0.014664,313.9,15.44,0.29,0.01854,329.56
August,28,2:30,1.47,0.01,0.008352,344.76,5.0,0.0,0.0,346.19,25.19,0.71,0.028024,328.2,13.21,0.25,0.018877,323.39
August,28,3:00,2.29,0.02,0.008991,279.16,5.19,0.04,0.00746,338.01,15.25,0.88,0.057622,348.46,5.0,0.13,0.026558,382.56
August,28,3:30,2.28,0.05,0.021989,268.31,4.62,0.0,0.0,306.45,18.58,0.37,0.019694,324.16,3.21,0.11,0.032882,363.05
August,28,4:00,1.57,0.07,0.046265,338.17,4.69,0.08,0.016526,328.95,16.06,0.15,0.009591,318.71,2.55,0.07,0.028793,320.5
August,28,4:30,1.78,0.04,0.022007,342.67,5.08,0.14,0.02819,257.72,17.55,0.32,0.018286,314.34,3.44,0.09,0.026514,330.09
August,28,5:00,2.11,0.03,0.012586,298.95,4.65,0.1,0.022245,289.49,20.21,0.39,0.019143,289.23,3.32,0.07,0.021598,326.28
August,28,5:30,2.56,0.28,0.10938,290.15,6.35,0.16,0.024907,379.65,21.31,0.51,0.024012,290.16,2.71,0.0,0.000735,314.56
August,28,6:00,3.21,0.27,0.082981,302.05,8.1,1.74,0.21486,366.82,37.88,0.19,0.005028,275.9,15.25,0.08,0.005147,253.8
August,28,6:30,4.61,1.37,0.296543,309.45,9.93,5.17,0.520022,479.14,65.52,1.53,0.02333,267.66,31.26,1.95,0.062492,264.63
August,28,7:00,11.18,2.27,0.203276,341.12,36.56,0.24,0.006579,354.54,111.17,1.14,0.010291,270.17,55.86,1.28,0.022948,257.28
August,28,7:30,17.56,2.12,0.120424,323.09,53.76,1.82,0.033899,305.58,175.69,2.18,0.012381,273.08,89.57,1.18,0.013177,277.56
August,28,8:00,52.5,3.64,0.069375,285.58,105.59,1.02,0.009653,279.66,312.92,2.55,0.008162,287.11,160.93,2.07,0.012849,276.07
August,28,8:30,91.9,0.38,0.004103,278.24,151.06,2.08,0.013775,295.08,510.25,3.07,0.006022,303.16,239.3,5.23,0.021854,286.32
August,28,9:00,131.47,0.88,0.006691,304.96,205.46,1.96,0.009523,307.04,673.56,3.67,0.005447,316.41,306.69,4.58,0.01494,286.17
August,28,9:30,169.37,1.17,0.006905,313.41,251.18,2.27,0.009039,317.84,831.82,6.22,0.007477,318.02,388.31,8.02,0.020652,302.11
August,28,10:00,186.82,1.17,0.006242,319.25,308.49,2.63,0.00852,324.96,908.59,9.75,0.010736,315.98,462.57,9.16,0.019796,308.94
August,28,10:30,242.7,1.67,0.006891,321.11,344.36,6.22,0.018064,328.17,997.71,16.55,0.016586,328.79,489.56,11.82,0.024153,313.58
August,28,11:00,250.6,1.4,0.005582,321.66,383.57,5.15,0.013429,330.31,1095.58,16.83,0.015364,334.39,519.05,10.09,0.019434,316.02
August,28,11:30,265.16,1.5,0.005668,323.13,411.56,8.19,0.019892,334.4,1126.46,10.26,0.00911,335.29,564.93,14.13,0.025019,315.63
August,28,12:00,277.42,2.05,0.007406,319.5,485.71,8.22,0.016927,333.61,1151.69,14.93,0.01296,337.56,579.15,13.8,0.023833,316.11
August,28,12:30,272.81,1.98,0.007256,324.72,479.55,7.81,0.016295,336.08,1151.38,15.27,0.013266,339.83,595.95,11.24,0.018867,321.14
August,28,13:00,265.8,2.06,0.007761,325.65,498.56,6.21,0.012466,334.73,1122.67,13.53,0.01205,341.01,578.07,15.02,0.025991,320.9
August,28,13:30,276.36,1.64,0.005924,327.14,503.98,8.34,0.016546,333.68,1136.06,14.57,0.012822,344.5,601.12,16.23,0.026999,323.13
August,28,14:00,274.02,1.59,0.005786,324.27,517.69,8.16,0.015764,336.29,1155.66,15.76,0.013637,344.67,607.91,16.99,0.027946,320.78
August,28,14:30,288.55,1.96,0.006776,325.81,529.58,8.66,0.016362,335.99,1139.35,16.38,0.014378,344.9,609.18,17.39,0.028544,324.95
August,28,15:00,280.11,2.14,0.007625,321.81,533.27,6.19,0.01161,338.18,1135.52,10.79,0.009504,345.08,605.56,19.45,0.032123,326.64
August,28,15:30,280.58,2.52,0.008987,326.38,528.87,7.62,0.014413,335.94,1121.73,17.71,0.015792,345.32,603.72,23.25,0.038517,324.83
August,28,16:00,276.41,1.88,0.006818,328.66,527.89,8.27,0.015672,339.42,1116.9,13.21,0.011824,346.18,615.63,17.54,0.028491,324.26
August,28,16:30,261.68,1.49,0.005702,326.49,512.97,6.19,0.012065,336.41,1071.03,7.46,0.006961,347.64,602.31,11.18,0.018556,323.58
August,28,17:00,226.85,1.54,0.006785,324.65,499.31,5.46,0.010926,338.39,1024.61,6.39,0.006236,346.97,558.83,9.61,0.017188,326.58
August,28,17:30,193.98,1.41,0.007286,324.86,451.61,4.02,0.008903,339.58,955.68,11.68,0.012222,346.47,510.26,7.83,0.015342,325.3
August,28,18:00,173.22,1.22,0.007016,322.95,417.48,4.82,0.011544,339.04,839.58,10.96,0.01305,347.54,465.98,4.29,0.009213,320.98
August,28,18:30,137.84,0.92,0.006677,333.68,370.74,4.11,0.011073,336.26,773.84,7.94,0.010259,348.54,410.4,4.91,0.011964,318.76
August,28,19:00,95.65,0.6,0.006256,335.0,342.23,4.94,0.014447,336.68,690.64,6.74,0.009762,343.86,392.55,6.39,0.01627,322.58
August,28,19:30,69.11,0.42,0.006038,325.97,310.53,4.39,0.014121,330.83,583.91,8.16,0.013981,345.63,356.67,7.58,0.021247,320.75
August,28,20:00,55.68,0.58,0.010413,332.23,245.85,4.6,0.018695,331.02,504.17,9.54,0.018913,345.01,270.54,8.25,0.030487,319.67
August,28,20:30,47.49,0.75,0.015895,319.66,228.83,4.57,0.019951,333.21,431.27,5.11,0.011851,342.35,254.21,5.8,0.022832,316.12
August,28,21:00,34.76,0.6,0.01739,327.19,181.47,2.81,0.015479,331.35,371.32,3.13,0.008424,342.8,201.04,8.11,0.040344,321.98
August,28,21:30,25.63,0.18,0.007119,329.53,155.79,2.27,0.014583,322.74,285.99,2.12,0.007396,337.27,174.29,6.4,0.036747,323.8
August,28,22:00,23.02,0.14,0.006082,327.2,119.14,1.13,0.009485,322.87,237.71,1.33,0.005596,336.78,150.63,2.27,0.015075,320.0
August,28,22:30,15.93,2.6,0.163323,341.26,104.35,0.89,0.008486,309.33,187.63,0.69,0.003683,331.37,119.7,1.49,0.012486,316.36
August,28,23:00,12.46,1.72,0.138363,322.58,75.8,0.58,0.007593,316.42,139.54,0.45,0.003218,327.55,97.6,0.86,0.008769,313.75
August,28,23:30,9.49,0.51,0.053481,304.84,67.13,0.6,0.00899,311.23,111.76,0.36,0.003263,314.16,72.27,0.54,0.007448,312.47
August,29,0:00,6.94,0.2,0.028658,310.85,44.92,0.81,0.018091,306.81,74.12,0.58,0.007857,317.29,46.96,0.6,0.012858,310.91
August,29,0:30,5.46,0.14,0.02528,398.81,26.74,0.21,0.007711,314.2,60.36,0.31,0.005084,320.72,36.16,0.36,0.009891,316.01
August,29,1:00,4.35,0.07,0.015293,344.71,12.27,0.49,0.040331,353.54,42.77,0.38,0.008835,307.54,27.49,0.18,0.006717,323.08
August,29,1:30,2.65,0.11,0.039774,341.35,6.01,0.36,0.059721,287.22,39.48,0.33,0.008467,316.93,20.94,0.22,0.010535,321.97
August,29,2:00,2.35,0.09,0.039637,356.65,6.02,0.17,0.028256,315.96,22.93,0.29,0.012653,314.87,14.39,0.13,0.009242,326.44
August,29,2:30,2.38,0.05,0.02172,323.41,3.49,0.01,0.004,324.93,17.54,0.21,0.01224,334.43,7.61,0.0,0.000564,347.0
August,29,3:00,2.21,0.0,0.0,295.1,3.46,0.0,0.0,326.44,13.25,0.36,0.027129,313.64,2.8,0.04,0.014908,367.46
August,29,3:30,2.26,0.0,0.0,385.13,3.04,0.03,0.00951,289.3,14.21,0.22,0.01542,311.76,0.26,0.0,0.014169,376.91
August,29,4:00,2.27,0.0,0.001412,315.83,2.92,0.01,0.004029,285.33,11.19,0.16,0.013947,351.43,0.83,0.02,0.02385,437.27
August,29,4:30,1.91,0.01,0.006353,339.23,2.92,0.02,0.006279,265.62,12.3,0.25,0.020058,304.46,0.49,0.01,0.028345,773.09
August,29,5:00,2.23,0.03,0.011294,289.53,3.22,0.02,0.005658,286.43,13.64,0.23,0.017133,380.03,0.15,0.0,0.010566,412.61
August,29,5:30,1.97,0.05,0.02561,277.57,2.7,0.03,0.010554,272.77,15.7,0.2,0.01246,304.07,0.47,0.0,0.0,354.9
August,29,6:00,2.52,0.06,0.024958,257.26,3.28,0.0,0.0,311.7,20.31,0.03,0.001585,288.29,10.14,0.15,0.014908,261.64
August,29,6:30,3.67,0.34,0.094024,275.86,7.78,2.22,0.284759,383.53,37.13,0.33,0.00901,267.44,18.79,0.98,0.052152,274.19
August,29,7:00,6.8,0.81,0.11933,276.24,11.61,0.31,0.027057,288.62,69.03,0.36,0.00525,272.05,34.68,0.43,0.012352,265.8
August,29,7:30,11.47,0.51,0.044879,285.75,18.93,0.02,0.000803,291.87,111.59,1.09,0.009793,268.8,50.5,0.61,0.012153,282.12
August,29,8:00,39.32,0.81,0.020686,271.24,37.3,0.36,0.009709,283.17,193.15,1.28,0.006639,281.38,89.55,0.68,0.007586,279.53
August,29,8:30,62.95,0.8,0.012753,286.88,53.71,0.97,0.018136,292.17,281.84,1.67,0.005919,296.5,126.33,1.3,0.010292,281.77
August,29,9:00,83.22,0.56,0.006719,291.57,121.46,1.3,0.01069,296.45,390.72,2.13,0.005445,299.33,193.59,2.2,0.011344,284.5
August,29,9:30,103.88,0.83,0.007952,295.28,163.85,1.89,0.011528,307.61,491.35,6.88,0.014004,308.34,244.83,3.1,0.012644,290.48
August,29,10:00,126.77,0.9,0.007137,307.33,213.85,2.93,0.013694,311.58,633.98,7.32,0.011552,318.09,285.83,3.97,0.013876,296.97
August,29,10:30,157.63,0.95,0.006012,305.61,249.57,6.33,0.025377,316.0,667.11,5.68,0.008518,323.64,342.51,9.31,0.027192,298.2
August,29,11:00,178.44,1.17,0.006579,309.79,282.7,4.45,0.015726,320.24,725.89,6.79,0.009356,329.77,377.71,6.34,0.016779,304.36
August,29,11:30,178.61,1.7,0.009503,309.68,308.2,6.13,0.019889,321.77,756.12,11.16,0.014754,332.08,403.16,6.51,0.016143,308.36
August,29,12:00,187.65,2.62,0.013972,311.72,321.25,5.5,0.017117,322.43,793.06,12.77,0.016104,334.27,422.81,4.56,0.010793,311.71
August,29,12:30,208.23,3.5,0.016827,314.89,333.15,6.57,0.01971,326.92,834.98,15.29,0.018308,336.31,445.95,8.58,0.019229,309.57
August,29,13:00,201.55,3.02,0.01496,315.79,341.41,7.87,0.023042,325.75,809.95,13.19,0.016284,337.31,447.92,10.41,0.023231,312.49
August,29,13:30,198.65,1.32,0.006659,319.47,373.15,9.68,0.025953,324.1,813.6,16.57,0.02037,338.47,452.74,10.64,0.023507,310.59
August,29,14:00,190.58,1.38,0.007258,316.69,389.49,11.13,0.028573,328.63,810.95,14.67,0.018089,339.48,442.65,6.84,0.015449,311.72
August,29,14:30,195.64,1.8,0.009195,317.09,380.0,8.13,0.021382,327.87,797.84,11.93,0.014953,338.39,453.55,10.25,0.022601,313.55
August,29,15:00,189.5,1.42,0.00749,317.02,370.0,5.97,0.016143,327.95,756.88,4.62,0.006101,340.41,441.99,6.51,0.014737,310.62
August,29,15:30,190.44,1.24,0.0065,315.87,354.94,4.58,0.012904,326.28,667.43,2.75,0.004117,338.94,409.68,5.08,0.012407,309.65
August,29,16:00,185.49,1.1,0.005911,322.12,354.23,3.66,0.010318,329.15,659.31,2.34,0.00355,339.67,400.56,4.37,0.010912,311.32
August,29,16:30,168.0,0.87,0.005175,311.68,339.63,2.99,0.008789,331.25,617.46,2.15,0.00348,338.24,370.89,2.88,0.007759,312.46
August,29,17:00,152.03,1.68,0.011065,312.63,320.3,2.55,0.007957,331.59,582.37,2.34,0.004011,337.27,321.48,2.51,0.007803,312.5
August,29,17:30,135.53,1.57,0.011609,324.74,308.86,2.81,0.009094,331.78,545.11,1.93,0.003547,336.69,309.07,2.3,0.007458,311.27
August,29,18:00,124.84,0.96,0.007687,322.28,279.59,3.77,0.013492,332.84,530.2,2.16,0.00408,335.81,294.38,1.39,0.004723,310.68
August,29,18:30,101.1,0.79,0.007815,325.18,262.58,3.52,0.013402,328.87,481.67,2.73,0.005658,338.68,266.71,1.17,0.004402,317.54
August,29,19:00,82.65,0.48,0.005794,322.22,226.93,3.41,0.015026,328.57,434.74,3.09,0.007115,336.33,246.73,1.53,0.006185,317.6
August,29,19:30,65.11,0.5,0.007695,326.1,209.12,2.99,0.014304,323.0,387.89,6.12,0.015786,335.91,220.79,1.4,0.006339,319.36
August,29,20:00,50.38,0.71,0.013996,315.9,188.07,4.81,0.025551,320.73,356.73,4.61,0.012927,334.16,197.85,1.62,0.008192,314.92
August,29,20:30,41.96,0.97,0.023016,307.04,159.8,2.73,0.017059,312.91,293.88,2.35,0.008012,331.45,176.2,1.51,0.00856,311.11
August,29,21:00,29.08,0.74,0.025292,312.37,129.27,2.05,0.01588,313.32,252.0,1.64,0.006509,332.67,151.84,2.36,0.01557,309.73
August,29,21:30,22.09,0.51,0.023117,311.34,110.3,1.3,0.011826,311.19,209.06,0.93,0.004472,329.01,128.1,1.1,0.008587,312.6
August,29,22:00,17.02,0.3,0.017502,339.82,85.95,1.24,0.014481,307.82,163.53,0.63,0.003827,325.73,105.98,0.87,0.008183,309.31
August,29,22:30,11.64,0.88,0.075733,313.45,75.76,0.96,0.012681,310.58,139.44,0.43,0.003093,322.06,87.69,0.52,0.005956,310.58
August,29,23:00,10.56,0.32,0.029925,319.21,57.14,0.88,0.015478,304.52,100.76,0.31,0.003101,316.11,69.86,0.34,0.004917,309.88
August,29,23:30,6.5,0.0,0.0,280.98,46.01,0.49,0.010598,303.67,87.87,0.23,0.00259,317.4,58.1,0.37,0.006388,304.78
August,30,0:00,3.34,0.26,0.078535,507.21,29.18,0.56,0.019063,296.41,50.72,0.3,0.00592,306.5,41.83,0.24,0.005786,301.31
August,30,0:30,2.68,0.27,0.099651,507.93,22.48,0.38,0.016846,273.95,39.35,0.28,0.007132,318.14,30.51,0.17,0.005546,303.11
August,30,1:00,2.71,0.17,0.063814,432.83,10.64,0.14,0.013399,354.09,30.03,0.35,0.011519,301.29,21.42,0.13,0.006016,302.01
August,30,1:30,2.64,0.06,0.023428,401.08,6.05,0.06,0.009457,312.87,25.51,0.3,0.011939,292.5,17.09,0.07,0.004255,333.15
August,30,2:00,1.89,0.0,0.0,329.37,4.04,0.03,0.006927,327.21,18.8,0.3,0.016099,300.59,15.27,0.14,0.009457,333.65
August,30,2:30,1.83,0.0,3.9e-05,316.48,2.9,0.0,0.0,324.27,12.31,0.14,0.011676,296.07,9.76,0.23,0.023459,335.74
August,30,3:00,1.92,0.0,0.0,299.26,4.06,0.0,0.0,343.61,11.81,0.34,0.029033,305.99,2.91,0.1,0.035422,357.89
August,30,3:30,1.92,0.01,0.002873,314.87,2.3,0.0,0.001585,320.85,8.25,0.41,0.049267,348.45,0.21,0.01,0.031973,248.29
August,30,4:00,1.83,0.0,0.0,299.73,2.16,0.0,0.0,315.77,8.86,0.05,0.006018,387.01,0.15,0.01,0.0456,206.52
August,30,4:30,1.85,0.0,0.0,279.99,2.2,0.0,0.0,306.27,7.32,0.05,0.006569,381.11,0.07,0.0,0.043302,239.97
August,30,5:00,1.96,0.0,0.0,269.55,2.61,0.0,0.0,377.64,10.58,0.0,0.0,337.45,0.23,0.01,0.034317,278.48
August,30,5:30,1.98,0.0,0.0,279.64,2.91,0.02,0.005555,320.12,10.61,0.03,0.002774,276.1,0.18,0.01,0.032703,283.85
August,30,6:00,3.31,0.0,0.0,285.7,3.07,0.07,0.023979,318.47,16.11,0.15,0.009371,253.26,5.63,0.07,0.011905,232.72
August,30,6:30,1.96,0.05,0.025226,280.84,3.97,0.12,0.030937,313.4,25.83,0.29,0.011151,264.4,12.54,0.15,0.012163,262.93
August,30,7:00,5.68,0.04,0.007733,279.81,6.21,0.01,0.000876,282.81,38.32,0.4,0.010371,271.75,17.78,0.23,0.012881,272.45
August,30,7:30,7.11,0.16,0.022527,314.51,10.19,0.14,0.014236,272.92,68.93,0.97,0.014093,262.07,37.48,0.27,0.007214,274.8
August,30,8:00,11.08,0.11,0.009726,265.89,17.97,0.11,0.006145,266.14,105.06,1.08,0.010299,272.86,49.13,0.49,0.010071,279.76
August,30,8:30,15.17,0.13,0.008449,277.48,25.14,0.18,0.007327,287.23,137.62,1.23,0.008953,283.61,71.6,0.54,0.007493,285.79
August,30,9:00,21.35,0.1,0.004659,280.19,62.68,0.42,0.006777,294.32,187.47,1.65,0.008798,293.7,101.37,1.04,0.010305,288.99
August,30,9:30,24.82,0.13,0.005428,291.77,77.53,0.34,0.004385,309.14,233.46,1.97,0.008421,292.59,117.49,1.1,0.009392,289.41
August,30,10:00,25.06,0.11,0.004238,293.37,94.72,0.53,0.005639,305.62,293.31,2.08,0.007096,294.86,146.76,2.11,0.014364,289.46
August,30,10:30,33.92,0.14,0.004114,283.2,111.32,1.36,0.01225,310.94,319.18,1.55,0.004848,305.72,160.25,4.26,0.026575,295.08
August,30,11:00,36.93,0.2,0.005504,293.36,123.53,1.13,0.009115,309.39,338.54,1.11,0.003273,310.48,180.22,3.19,0.01768,297.49
August,30,11:30,36.49,0.19,0.00529,295.52,135.39,1.27,0.009357,303.31,361.16,1.29,0.003559,313.35,196.83,2.75,0.013976,295.42
August,30,12:00,54.62,0.34,0.006258,293.03,164.2,1.45,0.00884,301.55,395.13,1.33,0.003367,315.36,209.15,2.24,0.010692,296.98
August,30,12:30,68.14,0.63,0.009225,295.72,179.48,2.26,0.012606,304.5,400.87,1.45,0.003627,312.97,218.55,2.22,0.010166,293.91
August,30,13:00,77.68,1.01,0.012964,300.84,194.53,1.86,0.009553,299.21,416.37,2.48,0.005946,316.68,220.52,2.19,0.009912,296.41
August,30,13:30,82.14,0.66,0.008052,296.97,200.01,1.87,0.009327,300.46,429.92,4.25,0.009892,319.51,238.07,2.25,0.009433,301.33
August,30,14:00,82.93,0.48,0.005831,299.41,229.07,2.49,0.010872,305.41,436.23,5.41,0.012399,323.48,228.87,2.44,0.010655,299.95
August,30,14:30,86.89,0.88,0.010138,296.87,209.02,1.69,0.008102,306.59,419.98,2.13,0.005061,319.93,243.78,2.82,0.011555,299.22
August,30,15:00,82.59,0.72,0.00877,298.42,222.01,1.2,0.005413,307.48,434.46,1.16,0.00268,320.61,222.57,1.61,0.007255,301.47
August,30,15:30,81.93,0.94,0.011442,294.95,229.34,1.58,0.006894,307.93,416.76,1.05,0.002529,320.73,236.92,3.23,0.013629,300.74
August,30,16:00,82.5,0.5,0.006037,298.54,232.76,1.44,0.006176,304.75,401.12,1.05,0.002626,319.85,220.85,1.69,0.007664,304.57
August,30,16:30,78.55,0.41,0.00523,292.18,216.4,1.29,0.005942,303.97,395.92,1.38,0.003485,321.45,225.44,2.76,0.012262,303.62
August,30,17:00,70.75,0.45,0.006372,294.99,207.18,1.46,0.007043,307.33,383.78,1.2,0.003116,321.97,208.48,1.49,0.007158,304.32
August,30,17:30,65.68,0.44,0.006772,290.39,195.28,1.46,0.00748,308.61,358.82,0.86,0.002392,319.03,194.3,1.69,0.008719,303.04
August,30,18:00,54.89,0.32,0.005874,300.36,180.08,1.34,0.007423,305.08,326.38,0.73,0.002242,319.27,183.86,1.06,0.005761,302.15
August,30,18:30,45.74,0.36,0.007924,291.48,168.71,1.46,0.00868,306.37,283.69,0.86,0.003045,320.17,172.21,1.02,0.005929,302.27
August,30,19:00,36.57,0.23,0.006173,293.09,146.64,1.32,0.008998,298.73,266.23,0.69,0.002581,322.22,156.12,1.06,0.006808,300.4
August,30,19:30,32.01,0.25,0.007708,289.1,134.71,1.14,0.008442,306.09,250.61,1.11,0.004418,321.13,157.21,1.11,0.007061,306.74
August,30,20:00,30.38,0.41,0.013434,295.11,121.02,0.81,0.006706,303.75,227.93,1.08,0.004733,318.89,143.59,1.55,0.010822,310.08
August,30,20:30,25.88,0.41,0.015686,297.49,106.96,0.6,0.0056,300.1,210.08,0.73,0.003484,319.04,131.48,1.04,0.007883,306.35
August,30,21:00,21.55,0.45,0.020969,292.87,99.79,0.55,0.005552,302.8,195.9,0.52,0.002663,317.42,108.62,1.2,0.011066,305.97
August,30,21:30,16.32,0.25,0.01528,310.59,86.02,0.59,0.006914,303.17,154.61,0.45,0.00294,316.39,93.38,0.56,0.005979,306.71
August,30,22:00,15.03,0.19,0.012715,290.58,79.54,0.49,0.00615,301.82,139.48,0.32,0.002269,314.89,79.98,0.87,0.010928,307.53
August,30,22:30,14.5,0.95,0.065716,290.57,63.85,0.6,0.00939,296.26,121.47,0.56,0.00459,310.67,74.04,0.49,0.006595,306.76
August,30,23:00,10.16,0.7,0.068836,318.65,55.39,0.4,0.00727,287.05,95.44,0.32,0.003303,310.93,60.12,0.41,0.00679,305.27
August,30,23:30,7.77,0.18,0.023086,279.53,48.07,0.2,0.004069,291.05,79.44,0.25,0.003138,307.02,53.59,0.37,0.006918,308.14
August,31,0:00,2.97,0.0,0.000378,463.8,14.76,0.27,0.018392,334.76,41.37,0.28,0.006662,312.53,26.46,0.14,0.005454,307.86
August,31,0:30,1.67,0.0,0.0,401.52,8.9,0.09,0.01046,322.23,29.3,0.18,0.00604,313.06,19.3,0.07,0.003624,320.14
August,31,1:00,1.57,0.0,0.0,382.98,5.01,0.05,0.009015,359.84,21.21,0.16,0.007588,318.06,11.91,0.02,0.001717,329.62
August,31,1:30,0.99,0.01,0.008175,340.14,3.23,0.0,0.0,312.01,14.91,0.22,0.014681,326.38,10.0,0.05,0.005323,327.62
August,31,2:00,1.35,0.0,0.0,365.92,3.19,0.01,0.001581,314.39,10.84,0.22,0.020187,323.06,6.65,0.09,0.012895,298.63
August,31,2:30,1.12,0.0,0.0,396.69,2.96,0.01,0.003775,348.69,10.62,0.4,0.037213,363.35,5.56,0.09,0.015603,317.73
August,31,3:00,0.98,0.0,0.002778,299.52,2.1,0.02,0.008333,300.24,8.17,0.21,0.025879,343.97,3.7,0.06,0.017379,371.44
August,31,3:30,1.04,0.01,0.00567,324.1,1.83,0.02,0.012083,249.23,6.73,0.05,0.006692,319.36,3.43,0.1,0.028026,273.69
August,31,4:00,0.97,0.01,0.009741,339.22,1.89,0.03,0.014038,218.03,6.96,0.03,0.00474,329.04,3.07,0.08,0.025925,261.17
August,31,4:30,1.14,0.01,0.011764,336.48,1.72,0.02,0.011553,219.07,6.51,0.0,0.0,328.97,4.33,0.12,0.027136,233.08
August,31,5:00,1.11,0.03,0.025228,338.64,1.43,0.01,0.010025,231.9,8.0,0.23,0.028619,355.82,3.49,0.07,0.018859,285.71
August,31,5:30,1.41,0.02,0.016667,331.05,2.72,0.0,0.0,310.97,10.61,0.22,0.020351,328.22,2.86,0.03,0.009185,267.09
August,31,6:00,1.5,0.01,0.00368,280.69,2.18,0.0,0.001667,283.42,15.29,0.23,0.014878,326.81,9.51,0.03,0.003539,248.87
August,31,6:30,1.84,0.08,0.045477,255.05,4.46,0.93,0.207979,306.67,28.34,0.25,0.008796,276.15,15.37,0.31,0.020016,252.43
August,31,7:00,4.95,0.13,0.026961,258.95,15.67,0.17,0.011028,251.44,51.56,0.1,0.001982,264.2,26.07,0.15,0.005708,262.79
August,31,7:30,9.13,0.26,0.028109,288.1,23.18,0.25,0.010702,266.31,90.44,0.66,0.007292,263.22,43.84,0.32,0.007308,267.24
August,31,8:00,28.69,0.29,0.010131,286.97,48.77,0.4,0.008203,273.21,161.08,0.46,0.002878,278.22,78.3,0.41,0.005173,267.64
August,31,8:30,53.59,0.56,0.010431,296.65,80.73,0.79,0.009733,292.17,250.81,0.8,0.003184,294.85,122.07,1.11,0.009109,276.83
August,31,9:00,80.87,0.68,0.008348,300.63,130.23,0.68,0.00519,301.81,363.82,1.19,0.003279,302.47,194.04,1.62,0.008355,286.12
August,31,9:30,108.62,0.84,0.007733,308.08,167.83,1.01,0.005992,317.55,481.46,3.32,0.006904,317.09,245.92,4.0,0.016249,301.14
August,31,10:00,138.85,0.98,0.00706,310.03,213.55,1.37,0.006397,318.1,609.07,6.62,0.010865,323.49,278.5,4.07,0.014622,309.47
August,31,10:30,146.7,1.09,0.007432,308.0,244.1,4.18,0.017125,327.34,636.52,9.4,0.014772,328.36,333.66,7.64,0.022899,313.47
August,31,11:00,150.64,0.96,0.006366,311.12,257.8,2.88,0.011187,333.41,682.49,7.69,0.011275,335.8,356.0,5.67,0.015914,317.22
August,31,11:30,156.5,0.96,0.006157,314.55,276.62,3.41,0.012338,334.3,689.75,7.79,0.011292,337.83,361.4,5.4,0.014937,319.08
August,31,12:00,156.42,1.15,0.007354,312.24,295.96,2.79,0.009428,333.15,711.02,9.16,0.012883,340.28,391.23,5.43,0.013885,319.79
August,31,12:30,160.28,1.09,0.006775,311.26,315.77,4.06,0.012852,336.24,735.11,10.73,0.014594,340.78,398.96,7.17,0.017975,319.36
August,31,13:00,158.57,1.18,0.007461,311.95,342.75,3.23,0.009431,335.8,722.34,8.09,0.011193,342.34,398.31,6.34,0.015905,320.36
August,31,13:30,156.65,1.17,0.007486,313.8,345.39,4.73,0.013705,337.02,729.35,9.05,0.012407,345.71,401.38,5.23,0.013036,319.45
August,31,14:00,157.03,1.26,0.008054,315.34,358.43,5.03,0.014032,335.25,739.78,10.41,0.014068,346.72,421.16,6.5,0.015433,318.11
August,31,14:30,162.48,1.77,0.010869,316.02,356.34,5.74,0.016109,335.78,738.17,15.3,0.020731,345.99,435.13,8.89,0.020427,320.62
August,31,15:00,155.91,1.59,0.010167,316.2,352.02,4.21,0.011955,337.79,765.13,10.53,0.013766,346.26,435.86,6.93,0.015909,322.27
August,31,15:30,161.44,1.33,0.008228,317.47,354.45,2.76,0.007796,335.71,740.83,6.33,0.008548,348.81,427.44,6.03,0.014102,322.14
August,31,16:00,153.54,1.02,0.00666,319.61,358.83,2.09,0.005836,336.41,747.59,5.49,0.007344,346.68,423.56,3.86,0.009108,325.66
August,31,16:30,151.7,1.02,0.006692,314.1,358.62,2.49,0.006943,340.28,718.1,2.85,0.003963,346.63,424.73,4.08,0.009599,328.78
August,31,17:00,134.74,1.03,0.007669,316.75,334.42,1.96,0.005863,340.09,659.85,3.36,0.005092,345.65,396.84,2.87,0.00724,329.36
August,31,17:30,129.12,0.96,0.007424,314.12,321.94,1.74,0.005418,339.64,614.88,3.36,0.005464,348.23,378.85,3.07,0.008105,325.0
August,31,18:00,107.12,0.83,0.007782,312.53,284.42,1.65,0.005817,338.29,583.22,4.84,0.008297,346.26,331.55,2.06,0.006227,326.28
August,31,18:30,88.56,0.79,0.00888,318.25,254.98,1.96,0.007689,337.33,528.74,4.31,0.008149,345.58,296.76,1.98,0.00667,325.73
August,31,19:00,69.85,0.52,0.007465,316.98,228.61,1.91,0.00836,338.33,464.32,3.43,0.007383,347.1,275.64,1.86,0.006759,321.43
