Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,28,2:00,1.95,0.0,0.0,246.8,4.98,0.0,0.0,347.6,17.53,0.41,0.023241,312.39,13.01,0.42,0.031959,337.23
August,28,2:30,1.45,0.0,0.0,384.45,3.85,0.0,0.0,390.74,20.53,1.4,0.068401,334.65,10.25,0.29,0.028659,302.41
August,28,3:00,1.77,0.05,0.029414,216.92,4.33,0.0,0.0,306.84,13.16,0.68,0.051685,426.48,2.98,0.23,0.075488,443.45
August,28,3:30,1.73,0.07,0.039216,227.03,4.0,0.0,0.0,426.39,14.75,0.06,0.003733,359.22,1.15,0.04,0.035784,395.12
August,28,4:00,1.49,0.09,0.058824,370.55,3.43,0.05,0.014706,349.04,12.42,0.32,0.025688,312.72,1.12,0.03,0.02451,338.14
August,28,4:30,1.49,0.0,0.0,332.4,4.06,0.08,0.019606,222.96,13.26,0.18,0.013607,344.59,1.13,0.02,0.019118,401.45
August,28,5:00,1.66,0.0,0.0,251.57,3.87,0.0,0.0,227.6,16.06,0.19,0.011802,301.56,1.76,0.02,0.013308,329.89
August,28,5:30,2.2,0.14,0.063726,357.21,5.11,0.3,0.058824,455.0,16.27,0.39,0.024115,331.13,1.75,0.0,0.002451,340.52
August,28,6:00,2.5,0.2,0.078435,305.49,6.5,1.17,0.180529,316.29,31.87,0.02,0.000622,286.2,12.24,0.14,0.011276,259.03
August,28,6:30,3.62,1.72,0.474097,321.07,7.9,5.2,0.658218,563.03,53.98,1.72,0.031947,268.57,28.83,2.97,0.103035,255.99
August,28,7:00,9.3,2.36,0.253447,312.08,29.57,0.65,0.021929,246.45,88.05,0.9,0.010212,270.17,50.67,0.82,0.016118,259.25
August,28,7:30,14.19,2.84,0.199835,367.59,44.58,2.14,0.047894,281.18,145.72,2.75,0.018859,270.21,81.51,1.45,0.017806,279.34
August,28,8:00,43.11,0.39,0.009153,273.83,89.87,0.34,0.003835,277.24,267.89,2.08,0.007776,283.33,149.99,1.57,0.010488,266.83
August,28,8:30,76.4,0.35,0.004588,296.39,122.71,1.77,0.014388,302.29,375.45,1.63,0.004347,305.83,207.9,6.04,0.029059,288.95
August,28,9:00,111.06,0.54,0.004847,301.7,180.29,1.52,0.008453,306.84,525.66,1.44,0.002747,310.27,285.84,1.92,0.006718,286.11
August,28,9:30,141.45,0.92,0.006512,316.06,219.12,1.99,0.009094,317.66,665.48,5.03,0.007559,301.21,357.98,7.96,0.022235,298.93
August,28,10:00,152.27,0.65,0.0043,318.43,278.53,2.2,0.0079,324.22,743.96,8.07,0.010853,321.45,427.96,6.51,0.015218,299.34
August,28,10:30,198.17,1.28,0.006465,321.86,304.0,5.62,0.018482,321.13,830.47,15.53,0.0187,323.82,461.51,11.64,0.025229,311.78
August,28,11:00,200.33,0.42,0.0021,318.89,333.65,4.35,0.013047,323.02,889.71,7.62,0.008565,332.81,489.56,7.8,0.015929,311.85
August,28,11:30,209.0,0.5,0.002388,323.77,364.69,10.66,0.029224,341.66,922.34,8.45,0.009159,332.99,527.28,10.42,0.019771,310.17
August,28,12:00,222.07,1.82,0.008182,311.69,415.43,6.4,0.015412,334.3,945.11,18.27,0.019335,334.14,541.4,13.25,0.024476,309.78
August,28,12:30,215.78,1.66,0.007682,322.08,409.99,6.97,0.017006,338.91,946.32,15.5,0.016376,340.26,552.42,8.33,0.015082,321.77
August,28,13:00,210.62,1.97,0.009365,332.2,423.99,4.8,0.011329,332.66,921.54,10.01,0.010859,341.68,541.27,12.46,0.023012,320.03
August,28,13:30,220.79,0.72,0.003241,326.5,427.33,7.42,0.017359,329.15,926.15,16.0,0.017271,344.73,554.26,13.21,0.023829,322.37
August,28,14:00,217.74,0.61,0.002782,323.96,445.78,7.46,0.016741,339.68,950.74,15.04,0.015824,343.94,570.63,11.44,0.020047,318.4
August,28,14:30,232.18,1.41,0.006082,329.07,461.52,8.46,0.018324,340.6,932.68,19.34,0.020741,344.4,574.61,19.1,0.033241,327.21
August,28,15:00,223.39,1.99,0.008912,315.75,464.99,4.57,0.009835,345.99,924.73,12.05,0.013029,344.37,564.69,21.76,0.038535,328.24
August,28,15:30,225.05,3.03,0.013453,323.96,460.1,9.25,0.020106,337.65,919.72,30.05,0.032676,343.57,559.27,26.21,0.046871,322.2
August,28,16:00,219.86,0.55,0.002518,329.91,459.86,7.59,0.016494,349.26,911.92,16.37,0.017953,347.25,584.61,14.26,0.024394,324.58
August,28,16:30,206.47,0.52,0.0025,330.9,437.31,4.96,0.011353,339.2,874.06,5.87,0.006718,347.02,559.17,8.09,0.014476,320.57
August,28,17:00,179.81,1.1,0.006112,324.74,424.92,4.61,0.010841,343.99,827.41,5.85,0.007071,345.12,519.25,4.49,0.008641,332.38
August,28,17:30,159.07,1.24,0.007782,325.45,386.73,3.16,0.008171,347.94,765.07,8.14,0.010635,344.98,476.43,7.56,0.015871,320.09
August,28,18:00,139.83,0.96,0.006882,319.09,362.68,5.05,0.013935,343.56,677.7,10.32,0.015224,348.21,427.75,3.31,0.007747,317.74
August,28,18:30,116.25,0.67,0.005753,349.46,314.24,3.34,0.010635,334.71,612.29,3.4,0.005553,349.64,375.69,4.25,0.011306,310.6
August,28,19:00,77.03,0.33,0.004347,353.86,293.67,6.45,0.021976,337.83,537.01,6.92,0.012882,337.66,332.43,5.64,0.016976,321.22
August,28,19:30,59.43,0.19,0.003165,322.07,250.64,3.53,0.014076,320.78,469.92,9.77,0.020788,346.31,301.22,9.32,0.030941,319.82
August,28,20:00,46.09,0.46,0.009894,344.96,212.25,6.53,0.030788,331.47,403.12,14.05,0.034859,344.54,250.69,9.95,0.039706,314.47
August,28,20:30,38.29,0.74,0.019271,303.28,193.72,6.02,0.031053,340.02,352.94,5.43,0.015394,332.95,224.78,4.43,0.019712,303.32
August,28,21:00,26.87,0.82,0.030659,325.44,165.86,2.37,0.014318,330.28,286.89,1.53,0.005318,335.34,178.5,13.61,0.076224,327.08
August,28,21:30,18.98,0.1,0.005194,329.67,141.69,2.44,0.0172,314.19,232.3,2.37,0.010212,339.35,163.48,7.52,0.046018,326.32
August,28,22:00,17.89,0.08,0.004706,335.45,103.81,0.69,0.006641,324.17,191.07,1.09,0.005706,341.83,131.87,1.87,0.014165,309.18
August,28,22:30,12.82,2.26,0.176535,374.29,91.38,0.71,0.007806,294.86,149.76,0.24,0.001594,330.57,107.77,0.91,0.008429,304.39
August,28,23:00,9.69,0.99,0.102447,310.95,68.72,0.51,0.007441,321.8,113.26,0.21,0.001882,322.02,83.81,0.31,0.003718,301.15
August,28,23:30,7.34,0.71,0.097135,245.37,59.18,0.53,0.008929,307.15,89.5,0.18,0.002065,295.33,65.15,0.24,0.003682,298.23
August,29,0:00,7.25,0.35,0.048529,351.13,49.96,1.25,0.025041,294.88,95.71,1.34,0.013976,322.53,55.87,1.39,0.024953,300.69
August,29,0:30,5.75,0.0,0.0,358.94,30.1,0.0,0.0,334.86,71.31,0.17,0.0024,327.42,37.77,0.38,0.010112,308.27
August,29,1:00,4.54,0.23,0.050976,352.08,13.06,0.83,0.0634,365.35,53.59,0.86,0.016124,304.4,30.87,0.08,0.002559,311.04
August,29,1:30,2.76,0.19,0.068624,295.89,6.54,0.17,0.026141,282.17,46.8,0.57,0.012182,333.25,21.89,0.31,0.014324,307.24
August,29,2:00,2.38,0.14,0.058824,412.41,6.38,0.19,0.029412,310.25,27.15,0.49,0.017918,308.02,14.21,0.15,0.010812,315.72
August,29,2:30,2.5,0.0,0.0,341.78,4.18,0.0,0.0,335.59,20.28,0.0,0.0,339.04,7.87,0.0,0.0,400.69
August,29,3:00,2.06,0.0,0.0,426.98,4.35,0.0,0.0,339.94,15.61,0.56,0.035571,345.12,3.38,0.03,0.009806,407.72
August,29,3:30,2.16,0.0,0.0,587.04,3.65,0.0,0.0,236.1,17.67,0.0,0.0,290.76,0.41,0.0,0.007845,558.59
August,29,4:00,2.19,0.01,0.004706,457.12,2.97,0.0,0.0,294.81,14.14,0.12,0.0084,386.9,0.26,0.0,0.005884,754.28
August,29,4:30,1.97,0.04,0.021176,371.24,2.99,0.0,0.0,284.75,15.36,0.25,0.016529,319.29,0.65,0.0,0.003922,537.48
August,29,5:00,2.09,0.08,0.037647,334.76,3.44,0.0,0.0,255.67,16.45,0.0,0.0,422.67,0.53,0.0,0.001961,449.73
August,29,5:30,2.0,0.11,0.054118,262.72,2.72,0.0,0.0,243.9,19.76,0.0,0.0,306.86,1.09,0.0,0.0,382.65
August,29,6:00,2.67,0.22,0.083194,267.45,3.83,0.0,0.0,364.67,26.64,0.0,0.0,271.81,10.93,0.48,0.044118,260.2
August,29,6:30,3.77,0.61,0.162459,290.86,9.17,2.81,0.306294,355.35,47.15,0.49,0.010406,260.03,20.24,1.38,0.068012,290.04
August,29,7:00,6.81,0.5,0.074182,262.35,13.57,0.19,0.014324,302.23,86.78,0.62,0.007151,268.88,35.78,0.51,0.014147,257.07
August,29,7:30,12.06,0.89,0.073818,296.17,22.68,0.06,0.002676,305.54,140.26,1.35,0.009602,253.83,58.13,1.05,0.018018,287.29
August,29,8:00,37.97,0.39,0.010376,248.71,43.31,0.56,0.012835,283.06,244.29,0.87,0.003559,268.23,98.34,0.32,0.003212,277.88
August,29,8:30,61.25,0.17,0.002747,277.33,57.39,1.88,0.032765,305.78,351.77,2.86,0.008118,289.61,144.04,1.0,0.006924,271.24
August,29,9:00,86.14,0.36,0.004224,281.83,147.69,1.74,0.011794,282.86,489.78,2.92,0.005965,287.94,221.57,2.81,0.012665,280.93
August,29,9:30,101.72,1.05,0.010312,267.64,193.03,2.44,0.012618,303.04,590.69,14.19,0.024018,309.52,269.47,3.68,0.013641,272.72
August,29,10:00,127.23,0.97,0.007594,294.07,246.57,4.25,0.017224,306.51,734.7,4.05,0.005508,308.06,315.43,3.56,0.011276,287.24
August,29,10:30,155.52,0.55,0.003559,292.95,280.33,9.56,0.034112,316.09,829.4,5.61,0.006769,320.39,371.2,12.89,0.034718,289.74
August,29,11:00,179.57,1.21,0.006724,301.68,324.42,4.55,0.014018,318.56,892.5,6.62,0.007412,322.31,419.17,6.09,0.014535,297.26
August,29,11:30,181.19,2.98,0.016459,296.77,365.38,9.18,0.025124,321.83,911.46,15.35,0.016843,329.27,433.35,7.12,0.016435,300.71
August,29,12:00,194.79,5.39,0.027653,301.09,375.52,5.52,0.0147,318.96,926.45,12.01,0.012963,330.6,459.83,3.79,0.008235,310.72
August,29,12:30,211.34,7.86,0.03717,307.1,394.04,8.55,0.021706,320.15,942.88,14.29,0.015159,329.83,472.07,13.87,0.029376,299.76
August,29,13:00,205.39,2.06,0.010046,305.43,413.03,12.1,0.0293,322.74,920.01,10.71,0.011637,334.34,469.4,12.26,0.026124,309.11
August,29,13:30,203.87,0.55,0.002698,314.04,438.78,14.71,0.033518,316.11,923.99,21.48,0.023245,330.98,480.34,11.73,0.024418,303.1
August,29,14:00,192.49,1.73,0.008985,313.15,447.99,19.81,0.044218,325.84,927.34,15.37,0.016571,334.51,465.15,5.05,0.010859,304.63
August,29,14:30,197.1,3.04,0.015432,306.12,444.19,13.48,0.030347,330.7,915.09,7.82,0.008541,329.93,480.06,15.37,0.032012,312.66
August,29,15:00,191.8,1.16,0.006054,305.88,431.69,7.36,0.017055,322.38,860.78,0.83,0.000965,338.41,465.15,5.77,0.012412,296.99
August,29,15:30,191.34,1.24,0.00646,309.07,420.84,5.26,0.012509,318.38,837.68,1.18,0.001412,336.64,435.11,3.89,0.008947,296.7
August,29,16:00,185.67,0.83,0.004494,327.96,418.48,3.44,0.008211,327.55,811.38,1.27,0.001565,337.08,426.78,3.7,0.008665,307.31
August,29,16:30,168.22,0.34,0.002041,294.65,393.41,2.91,0.007395,335.3,746.78,0.77,0.001029,331.36,387.33,1.8,0.004659,307.49
August,29,17:00,159.14,3.45,0.021665,307.06,381.13,1.93,0.005067,330.38,702.13,1.97,0.0028,335.22,361.57,2.22,0.006129,305.07
August,29,17:30,134.44,2.66,0.019776,328.57,356.17,3.07,0.008621,328.13,676.25,0.85,0.001253,331.31,346.31,0.68,0.001971,305.3
August,29,18:00,129.61,0.87,0.006712,319.03,319.76,6.39,0.019999,339.63,638.15,1.93,0.003029,329.2,329.52,0.99,0.002994,303.34
August,29,18:30,108.89,1.18,0.010841,334.57,301.54,4.94,0.016378,328.33,580.38,3.32,0.005718,339.47,284.3,0.38,0.001353,325.03
August,29,19:00,83.17,0.34,0.004106,315.68,264.02,4.81,0.018226,325.24,527.91,5.41,0.010247,330.85,268.95,1.07,0.003971,316.24
August,29,19:30,66.01,0.69,0.010441,337.64,239.42,4.02,0.016793,313.43,470.43,11.28,0.023982,326.75,242.16,0.66,0.002735,318.05
August,29,20:00,49.72,0.85,0.017194,303.49,213.78,11.14,0.0521,319.15,421.18,5.61,0.013318,334.4,210.89,1.87,0.008882,305.77
August,29,20:30,42.26,2.16,0.051218,274.33,182.67,3.39,0.018547,303.45,356.95,2.73,0.007635,327.6,190.58,1.12,0.005894,297.52
August,29,21:00,30.09,1.04,0.034394,302.68,143.18,3.16,0.022047,306.48,302.91,1.9,0.006282,324.23,162.5,4.03,0.0248,300.39
August,29,21:30,22.13,1.06,0.047829,288.36,127.23,1.38,0.010835,303.24,242.46,0.53,0.002206,328.52,136.13,0.62,0.004565,308.48
August,29,22:00,16.72,0.18,0.010694,384.23,99.75,2.2,0.022053,292.6,201.54,0.69,0.003418,319.36,114.34,0.4,0.003535,295.07
August,29,22:30,11.23,0.69,0.061794,296.42,82.16,1.11,0.013453,314.69,171.37,0.29,0.001712,321.67,92.92,0.57,0.0061,299.84
August,29,23:00,10.28,0.7,0.068129,339.56,61.11,1.35,0.022018,296.47,128.42,0.33,0.002559,309.1,81.43,0.09,0.001053,301.17
August,29,23:30,6.19,0.0,0.0,256.71,50.95,0.47,0.009247,291.32,111.58,0.1,0.000853,312.18,63.88,0.54,0.008388,282.89
August,30,0:00,5.62,0.57,0.101856,420.65,43.66,1.28,0.029411,273.11,65.83,0.68,0.010256,292.52,51.4,0.23,0.004567,278.13
August,30,0:30,5.41,0.74,0.137039,365.74,32.86,1.34,0.040706,285.79,48.4,0.39,0.008067,326.87,35.9,0.0,0.0,299.1
August,30,1:00,5.53,0.61,0.111108,365.7,12.9,0.0,0.0,364.28,35.33,0.5,0.014144,306.38,27.46,0.17,0.006189,292.09
August,30,1:30,5.14,0.14,0.027778,366.94,9.71,0.15,0.015878,317.61,30.23,0.16,0.005211,277.51,20.88,0.07,0.003544,372.02
August,30,2:00,3.38,0.0,0.0,256.82,6.71,0.0,0.0,365.13,22.23,0.48,0.021539,310.1,16.52,0.21,0.01285,339.88
August,30,2:30,2.81,0.0,0.0,378.97,4.27,0.0,0.0,382.11,15.88,0.35,0.021828,328.32,11.07,0.82,0.074078,399.33
August,30,3:00,3.07,0.0,0.0,309.51,6.43,0.0,0.0,446.17,15.41,0.87,0.056328,331.21,4.02,0.22,0.055556,388.36
August,30,3:30,3.07,0.0,0.0,424.81,3.35,0.0,0.0,311.93,10.18,0.0,0.0,403.49,0.84,0.04,0.043981,277.79
August,30,4:00,2.91,0.0,0.0,346.35,3.1,0.0,0.0,359.71,11.2,0.0,0.0,429.88,0.6,0.02,0.032407,255.3
August,30,4:30,2.95,0.0,0.0,298.71,3.19,0.0,0.0,353.15,7.86,0.0,0.0,411.9,0.27,0.01,0.024306,283.47
August,30,5:00,3.56,0.0,0.0,273.73,3.42,0.0,0.0,480.08,11.84,0.0,0.0,358.79,0.94,0.02,0.016204,313.72
August,30,5:30,4.04,0.0,0.0,303.81,3.71,0.07,0.018517,301.56,11.53,0.0,0.0,270.89,0.74,0.01,0.015046,280.27
August,30,6:00,5.78,0.0,0.0,297.27,5.0,0.05,0.009258,367.44,20.25,0.09,0.004272,264.31,7.26,0.26,0.036111,246.63
August,30,6:30,3.93,0.0,0.0,291.33,5.65,0.0,0.0,340.44,29.04,0.88,0.030311,248.57,14.37,0.25,0.017194,273.19
August,30,7:00,8.43,0.0,0.0,274.54,9.44,0.0,0.0,288.84,49.53,0.84,0.017056,273.95,23.25,0.0,0.0,286.56
August,30,7:30,11.12,0.31,0.027778,359.57,13.58,0.41,0.030244,282.05,80.01,1.58,0.019715,256.38,41.74,0.48,0.011417,283.41
August,30,8:00,20.59,0.25,0.011994,244.24,25.81,0.1,0.003706,276.68,120.86,1.42,0.011786,269.3,61.25,0.78,0.012661,284.81
August,30,8:30,25.8,0.08,0.003089,285.64,37.01,0.21,0.0057,297.37,171.2,1.9,0.011117,277.18,84.42,0.17,0.001989,296.68
August,30,9:00,34.24,0.0,0.0,276.53,86.86,0.4,0.00455,294.9,221.4,1.77,0.008016,290.46,120.65,1.36,0.011294,298.0
August,30,9:30,41.86,0.17,0.003967,296.24,107.59,0.0,0.0,307.85,265.19,1.59,0.006003,284.96,141.05,0.66,0.004647,271.36
August,30,10:00,42.96,0.0,0.0,295.97,136.21,0.51,0.003717,296.79,324.52,1.54,0.004757,289.16,168.07,2.28,0.013572,284.97
August,30,10:30,62.24,0.0,0.0,267.83,152.77,1.49,0.00975,312.52,370.9,0.82,0.002199,296.89,206.0,7.63,0.037031,299.93
August,30,11:00,54.59,0.25,0.004633,288.33,166.93,1.14,0.006839,307.36,398.03,0.83,0.002081,307.6,220.4,3.25,0.014733,288.51
August,30,11:30,60.02,0.16,0.002644,295.94,197.7,2.16,0.010917,303.61,446.2,1.75,0.003918,308.83,238.76,2.36,0.009869,293.25
August,30,12:00,93.65,0.63,0.006733,287.25,216.18,1.67,0.007739,300.66,482.64,0.77,0.0016,305.07,262.78,1.67,0.006344,289.55
August,30,12:30,106.95,1.64,0.015356,296.22,247.15,4.31,0.017422,303.21,484.82,2.06,0.004239,304.96,265.36,1.5,0.005642,288.21
August,30,13:00,135.52,3.5,0.025844,306.27,279.12,2.34,0.008389,292.09,506.99,4.15,0.008189,320.96,262.27,3.12,0.0119,296.54
August,30,13:30,141.96,1.42,0.009994,283.74,285.78,2.88,0.010078,295.54,509.95,7.35,0.014417,316.8,285.71,2.79,0.009772,304.71
August,30,14:00,147.03,0.93,0.006294,299.78,313.57,2.94,0.009389,306.96,513.96,2.81,0.005467,322.43,276.51,1.72,0.006222,298.86
August,30,14:30,149.82,3.03,0.020233,295.13,298.71,1.79,0.005983,304.93,502.35,1.01,0.002006,313.37,288.44,3.18,0.011033,294.78
August,30,15:00,140.3,1.74,0.012389,297.85,319.05,0.41,0.001283,308.37,510.95,0.58,0.001144,317.4,267.2,0.88,0.003278,301.69
August,30,15:30,147.99,3.29,0.022217,286.27,333.63,2.03,0.006083,307.22,492.73,1.06,0.002144,320.35,288.06,5.24,0.018194,297.96
August,30,16:00,144.21,0.47,0.003279,292.74,319.15,1.28,0.004017,299.4,487.91,1.2,0.002467,317.41,262.35,1.51,0.005772,308.88
August,30,16:30,137.59,0.53,0.00388,281.36,309.55,1.4,0.004528,294.63,476.73,2.28,0.004778,323.5,268.39,3.71,0.013828,304.59
August,30,17:00,123.25,1.0,0.008098,290.74,299.86,1.91,0.006378,309.09,444.22,0.75,0.001683,324.34,250.95,0.89,0.003533,304.21
August,30,17:30,113.42,0.96,0.008449,275.36,280.01,1.83,0.006544,312.11,417.52,0.34,0.000822,313.33,240.7,0.91,0.003789,303.34
August,30,18:00,84.85,0.46,0.005456,301.58,258.67,1.64,0.006356,304.83,374.3,0.3,0.000789,319.16,226.01,1.34,0.005944,300.36
August,30,18:30,73.81,0.91,0.012289,276.76,227.65,2.35,0.010311,305.1,352.05,0.97,0.002744,315.85,211.92,1.14,0.0054,300.32
August,30,19:00,59.68,0.24,0.004089,281.54,204.8,2.18,0.010628,288.75,322.31,0.54,0.001667,321.62,192.43,0.55,0.002878,296.4
August,30,19:30,56.8,0.66,0.011567,275.71,191.46,1.1,0.005728,310.8,287.93,1.08,0.003744,320.46,194.31,1.04,0.005339,312.9
August,30,20:00,51.7,1.1,0.021239,288.73,172.56,0.54,0.003111,305.08,268.54,0.78,0.002894,315.17,175.63,2.66,0.01515,317.94
August,30,20:30,42.68,1.2,0.028089,294.71,148.73,0.53,0.003589,294.92,249.44,1.13,0.004511,317.25,156.64,0.73,0.004644,300.51
August,30,21:00,36.15,1.62,0.0448,279.33,136.75,0.44,0.003228,301.91,217.6,0.22,0.001017,312.1,124.21,1.28,0.010322,306.06
August,30,21:30,27.62,0.26,0.009256,333.18,116.6,0.91,0.007767,303.15,188.11,0.78,0.004144,305.61,112.89,0.06,0.000556,312.7
August,30,22:00,26.1,0.35,0.013228,272.14,104.82,0.41,0.003928,303.08,163.1,0.22,0.001339,314.27,105.23,1.48,0.014061,309.29
August,30,22:30,24.2,3.41,0.140978,268.95,88.45,1.15,0.013,291.37,142.72,1.19,0.008339,305.62,87.14,0.68,0.007844,306.69
August,30,23:00,14.91,1.15,0.077311,358.18,74.63,0.25,0.003294,260.55,114.67,0.32,0.002789,308.98,69.46,0.31,0.004456,305.96
August,30,23:30,12.7,0.51,0.04035,286.3,65.45,0.13,0.001983,279.76,93.0,0.36,0.003861,308.88,66.77,0.62,0.009278,315.76
August,31,0:00,2.57,0.0,0.0,429.3,15.96,0.7,0.043967,376.45,35.72,0.26,0.007411,313.41,25.87,0.15,0.005794,303.56
August,31,0:30,1.56,0.0,0.0,325.25,12.64,0.0,0.0,318.65,27.69,0.03,0.001206,305.82,19.16,0.09,0.004633,327.62
August,31,1:00,1.37,0.0,0.0,363.9,6.91,0.0,0.0,363.88,21.5,0.17,0.007922,306.92,12.58,0.0,0.0,355.62
August,31,1:30,0.66,0.0,0.0,378.65,4.22,0.0,0.0,428.13,14.76,0.22,0.015017,327.95,11.32,0.14,0.012467,362.62
August,31,2:00,1.14,0.0,0.0,490.25,3.9,0.0,0.0,271.58,9.5,0.24,0.0248,294.89,6.6,0.24,0.035793,327.16
August,31,2:30,1.02,0.0,0.0,446.19,3.49,0.0,0.0,380.45,8.91,0.47,0.05255,342.53,6.45,0.24,0.037319,341.66
August,31,3:00,0.64,0.01,0.009259,353.87,2.26,0.06,0.027778,340.66,7.43,0.37,0.049922,319.8,4.31,0.21,0.049173,408.2
August,31,3:30,0.82,0.02,0.018519,339.34,1.76,0.0,0.0,379.32,6.12,0.0,0.0,311.7,3.58,0.15,0.042899,278.21
August,31,4:00,0.84,0.02,0.027778,333.77,1.83,0.03,0.013889,291.19,6.41,0.03,0.004628,310.03,3.52,0.22,0.06365,290.11
August,31,4:30,1.01,0.04,0.037037,330.45,1.66,0.0,0.0,299.64,5.35,0.0,0.0,303.56,4.65,0.33,0.069902,216.12
August,31,5:00,0.96,0.04,0.046296,344.41,1.47,0.0,0.0,333.58,6.92,0.04,0.005556,367.63,4.04,0.12,0.030161,318.65
August,31,5:30,1.08,0.06,0.055556,323.42,3.0,0.0,0.0,341.64,9.31,0.29,0.030867,274.9,3.74,0.06,0.016487,299.04
August,31,6:00,1.31,0.0,0.0,263.59,2.54,0.01,0.005556,258.32,15.05,0.0,0.0,277.57,9.85,0.12,0.011797,232.92
August,31,6:30,1.78,0.22,0.123144,254.02,5.0,1.15,0.229906,396.86,26.74,0.28,0.01035,287.14,16.23,0.23,0.014201,259.79
August,31,7:00,4.53,0.03,0.006944,230.1,18.23,0.13,0.00715,271.51,48.55,0.0,0.0,248.38,27.13,0.12,0.004316,266.14
August,31,7:30,8.2,0.14,0.017267,316.44,29.67,0.8,0.026956,276.52,79.49,0.43,0.005428,249.55,43.31,0.38,0.008781,269.64
August,31,8:00,26.54,0.2,0.007722,281.75,60.26,0.35,0.00575,275.06,159.89,0.33,0.002089,284.9,86.41,0.25,0.002879,269.06
August,31,8:30,47.12,0.74,0.0158,310.63,94.94,1.21,0.012772,296.9,250.56,0.34,0.001344,295.44,131.29,1.34,0.010222,282.11
August,31,9:00,76.88,0.4,0.005167,305.28,155.43,0.15,0.000933,301.11,352.75,0.8,0.002256,307.88,213.79,0.89,0.004144,288.87
August,31,9:30,102.11,0.62,0.006044,317.4,196.11,0.75,0.003806,320.4,459.27,4.74,0.010311,323.09,264.1,4.99,0.018889,302.27
August,31,10:00,123.14,0.47,0.0038,319.03,254.56,1.35,0.005311,324.67,544.57,5.24,0.009622,324.97,320.3,4.49,0.014011,309.84
August,31,10:30,135.45,0.68,0.005039,307.9,282.94,5.89,0.020817,339.83,602.05,8.63,0.014339,334.21,359.85,9.0,0.025011,316.79
August,31,11:00,140.52,0.21,0.001486,313.52,313.7,2.69,0.008583,342.26,654.36,4.25,0.0065,341.06,381.94,5.15,0.013478,318.62
August,31,11:30,146.26,0.12,0.000791,326.52,332.88,4.68,0.014072,341.89,672.13,7.58,0.011272,345.81,401.36,6.11,0.015211,321.45
August,31,12:00,144.86,0.69,0.004778,318.8,361.17,2.13,0.005894,337.62,695.82,8.51,0.012228,344.91,432.11,7.05,0.016306,322.71
August,31,12:30,149.69,0.43,0.002849,314.0,371.13,6.51,0.017544,346.15,692.3,10.59,0.0153,345.61,427.98,9.35,0.021856,321.28
August,31,13:00,148.5,0.76,0.005137,316.28,386.7,2.99,0.007733,344.68,680.64,4.1,0.006028,350.28,432.51,5.82,0.01345,323.19
August,31,13:30,146.07,0.76,0.005219,320.37,395.78,7.37,0.018628,341.44,682.63,10.08,0.014772,357.34,433.05,6.2,0.014311,321.58
August,31,14:00,147.12,1.05,0.007112,323.95,415.85,6.34,0.015244,337.36,697.87,8.98,0.012867,358.37,452.78,7.94,0.017528,317.09
August,31,14:30,154.01,2.54,0.016488,326.21,411.22,8.56,0.020828,339.13,699.36,21.69,0.031017,354.19,458.91,14.87,0.032411,325.97
August,31,15:00,148.63,1.55,0.010453,320.95,413.65,4.82,0.01165,345.85,708.73,9.72,0.013717,352.43,457.58,7.34,0.016044,324.58
August,31,15:30,153.72,1.18,0.007693,325.19,413.26,1.56,0.003783,338.67,694.09,3.09,0.004456,358.02,448.13,5.95,0.013283,327.3
August,31,16:00,146.7,0.36,0.002467,335.12,415.94,1.36,0.003267,341.0,701.96,1.79,0.002544,354.98,457.42,2.18,0.004767,334.3
August,31,16:30,144.15,0.37,0.002573,319.37,406.96,3.18,0.007811,354.13,671.41,2.26,0.003361,355.61,446.74,3.76,0.008406,336.24
August,31,17:00,126.5,0.74,0.00583,328.2,383.91,1.54,0.004008,346.06,639.74,2.75,0.004306,350.73,422.45,2.02,0.004772,338.18
August,31,17:30,117.54,0.59,0.005013,319.39,362.9,1.07,0.00296,348.63,588.01,3.03,0.00515,358.21,395.9,3.96,0.009994,331.27
August,31,18:00,96.46,0.6,0.006206,314.09,327.99,1.75,0.005346,350.2,548.2,6.27,0.011444,354.91,360.64,1.41,0.003922,335.97
August,31,18:30,88.29,0.87,0.009867,330.66,310.78,3.06,0.00986,344.43,485.49,2.2,0.004522,353.02,316.37,0.83,0.002622,334.12
August,31,19:00,60.96,0.31,0.005149,325.13,272.65,2.49,0.009129,352.36,422.26,3.14,0.007433,360.82,291.18,2.09,0.007172,319.4
August,31,19:30,48.41,0.83,0.017065,331.97,254.55,1.67,0.006548,331.27,383.14,4.67,0.012178,358.23,268.95,5.91,0.021972,331.5
August,31,20:00,36.14,0.42,0.011692,319.91,231.57,4.07,0.017556,337.52,336.9,3.38,0.010044,358.18,232.16,4.74,0.020428,321.02
August,31,20:30,29.18,0.74,0.025349,322.93,185.63,1.69,0.009083,324.72,281.87,0.8,0.002828,348.67,196.23,2.22,0.011306,320.06
August,31,21:00,22.02,0.55,0.025183,332.66,151.6,1.45,0.009572,326.88,234.64,0.5,0.00215,347.48,165.17,4.24,0.025689,327.54
